Mazda MX-5 Cup @ Virginia International Raceway - North
InputTorque60Hz,InputTorque500Hz
-11.40772,-11.415076
-8.076887,-11.034633
-8.076887,-10.607637
-8.076887,-9.979886
-8.076887,-9.255872
-8.076887,-8.579304
-8.076887,-8.279315
-8.076887,-8.086735
-8.076887,-8.077474
-8.076887,-8.075377
-9.691845,-8.293412
-9.691845,-8.42262
-9.691845,-8.527039
-9.691845,-8.617196
-9.691845,-8.710443
-9.691845,-8.879559
-9.691845,-9.2809725
-9.691845,-9.730945
-11.4229965,-10.807854
-11.4229965,-11.485141
-11.4229965,-12.013352
-11.4229965,-12.3456545
-11.4229965,-12.427896
-11.4229965,-12.251851
-11.4229965,-11.824838
-11.4229965,-11.387454
-7.98826,-10.557378
-7.98826,-9.843628
-7.98826,-9.180616
-7.98826,-8.639344
-7.98826,-8.280229
-7.98826,-8.108859
-7.98826,-7.9967203
-7.98826,-7.988806
-7.98826,-7.987251
-10.845837,-8.165024
-10.845837,-8.38611
-10.845837,-8.691845
-10.845837,-9.078966
-10.845837,-9.541475
-10.845837,-10.041862
-10.845837,-10.542851
-10.845837,-10.876048
-10.2742,-11.371307
-10.2742,-11.607613
-10.2742,-11.6903305
-10.2742,-11.612298
-10.2742,-11.371156
-10.2742,-11.008118
-10.2742,-10.581787
-10.2742,-10.243797
-9.76296,-9.696702
-9.76296,-9.438498
-9.76296,-9.31974
-9.76296,-9.321172
-9.76296,-9.388284
-9.76296,-9.515193
-9.76296,-9.650929
-9.76296,-9.759848
-9.76296,-9.767598
-10.395109,-9.77491
-10.395109,-9.732225
-10.395109,-9.660522
-10.395109,-9.603584
-10.395109,-9.6236515
-10.395109,-9.8106785
-10.395109,-10.126941
-10.395109,-10.417461
-10.749525,-10.754356
-10.749525,-10.872441
-10.749525,-10.872149
-10.749525,-10.804237
-10.749525,-10.735804
-10.749525,-10.745538
-10.749525,-10.753684
-10.749525,-10.749279
-9.272369,-10.505943
-9.272369,-10.264172
-9.272369,-10.016793
-9.272369,-9.796626
-9.272369,-9.655551
-9.272369,-9.499019
-9.272369,-9.374231
-9.272369,-9.277001
-9.272369,-9.267518
-8.212088,-9.0968
-8.212088,-8.977696
-8.212088,-8.836609
-8.212088,-8.665205
-8.212088,-8.473823
-8.212088,-8.308415
-8.212088,-8.2343855
-8.212088,-8.208936
-7.817972,-8.252923
-7.817972,-8.228625
-7.817972,-8.158393
-7.817972,-8.06341
-7.817972,-7.9626045
-7.817972,-7.88649
-7.817972,-7.837572
-7.817972,-7.8154545
-7.808645,-7.858988
-7.808645,-7.8214593
-7.808645,-7.7652507
-7.808645,-7.725901
-7.808645,-7.7058167
-7.808645,-7.718158
-7.808645,-7.755705
-7.808645,-7.806481
-7.808645,-7.8108354
-8.64402,-7.9385138
-8.64402,-7.995552
-8.64402,-8.067186
-8.64402,-8.171949
-8.64402,-8.319552
-8.64402,-8.476101
-8.64402,-8.592642
-8.64402,-8.641529
-8.227296,-8.685458
-8.227296,-8.639997
-8.227296,-8.578821
-8.227296,-8.51532
-8.227296,-8.453804
-8.227296,-8.381192
-8.227296,-8.291474
-8.227296,-8.221237
-7.492823,-8.11049
-7.492823,-8.039257
-7.492823,-7.9644513
-7.492823,-7.901379
-7.492823,-7.798564
-7.492823,-7.6774225
-7.492823,-7.5633073
-7.492823,-7.4953723
-7.492823,-7.4894896
-8.228068,-7.5507426
-8.228068,-7.6730943
-8.228068,-7.8186116
-8.228068,-7.955947
-8.228068,-8.068298
-8.228068,-8.144447
-8.228068,-8.199176
-8.228068,-8.226572
-8.200915,-8.296271
-8.200915,-8.330242
-8.200915,-8.346182
-8.200915,-8.3409815
-8.200915,-8.31148
-8.200915,-8.26656
-8.200915,-8.224876
-8.200915,-8.198554
-7.7633185,-8.1202345
-7.7633185,-8.079646
-7.7633185,-8.0294695
-7.7633185,-7.966023
-7.7633185,-7.9135556
-7.7633185,-7.853032
-7.7633185,-7.803227
-7.7633185,-7.7649803
-7.7633185,-7.7614584
-7.561276,-7.677378
-7.561276,-7.635908
-7.561276,-7.6016073
-7.561276,-7.5762486
-7.561276,-7.5639496
-7.561276,-7.5688376
-7.561276,-7.567715
-7.561276,-7.561482
-7.312736,-7.4426417
-7.312736,-7.3292766
-7.312736,-7.23045
-7.312736,-7.1752095
-7.312736,-7.1809216
-7.312736,-7.2236276
-7.312736,-7.2768745
-7.312736,-7.316324
-6.4690924,-7.3484626
-6.4690924,-7.334191
-6.4690924,-7.288895
-6.4690924,-7.183366
-6.4690924,-7.0331206
-6.4690924,-6.855899
-6.4690924,-6.664047
-6.4690924,-6.4760575
-6.4690924,-6.4606414
-6.1613092,-6.2873836
-6.1613092,-6.194556
-6.1613092,-6.138596
-6.1613092,-6.1142535
-6.1613092,-6.113299
-6.1613092,-6.1220374
-6.1613092,-6.135945
-6.1613092,-6.1609135
-6.4839225,-6.2760196
-6.4839225,-6.34069
-6.4839225,-6.389479
-6.4839225,-6.4259834
-6.4839225,-6.448958
-6.4839225,-6.462598
-6.4839225,-6.4751244
-6.4839225,-6.483723
-6.4839225,-6.4844246
-6.528215,-6.5460796
-6.528215,-6.5698643
-6.528215,-6.5791006
-6.528215,-6.578662
-6.528215,-6.57347
-6.528215,-6.56257
-6.528215,-6.5439463
-6.4045157,-6.4938545
-6.4045157,-6.482598
-6.4045157,-6.4812403
-6.4045157,-6.4836206
-6.4045157,-6.4836936
-6.4045157,-6.470573
-6.4045157,-6.4424043
-6.4045157,-6.405229
-6.4045157,-6.402983
-6.026772,-6.3674817
-6.026772,-6.355693
-6.026772,-6.345796
-6.026772,-6.323517
-6.026772,-6.274303
-6.026772,-6.1958
-6.026772,-6.0981135
-6.026772,-6.030305
-6.026772,-6.0223327
-5.4074235,-5.9333253
-5.4074235,-5.880427
-5.4074235,-5.816981
-5.4074235,-5.7382083
-5.4074235,-5.639524
-5.4074235,-5.545052
-5.4074235,-5.4594803
-5.4074235,-5.4021273
-5.1485763,-5.3501744
-5.1485763,-5.3096533
-5.1485763,-5.271672
-5.1485763,-5.243707
-5.1485763,-5.212027
-5.1485763,-5.1842284
-5.1485763,-5.1622825
-5.1485763,-5.1487126
-5.2518725,-5.210337
-5.2518725,-5.223333
-5.2518725,-5.2228413
-5.2518725,-5.217647
-5.2518725,-5.215922
-5.2518725,-5.221813
-5.2518725,-5.2318406
-5.2518725,-5.2511983
-5.55367,-5.34611
-5.55367,-5.3820834
-5.55367,-5.4046082
-5.55367,-5.423156
-5.55367,-5.444344
-5.55367,-5.474248
-5.55367,-5.5173793
-5.55367,-5.5569415
-5.55367,-5.554081
-5.8991594,-5.6935153
-5.8991594,-5.7443013
-5.8991594,-5.7897086
-5.8991594,-5.8185143
-5.8991594,-5.839428
-5.8991594,-5.8587446
-5.8991594,-5.8786445
-5.8991594,-5.898619
-5.8991594,-5.9000053
-6.0135503,-5.9266567
-6.0135503,-5.938411
-6.0135503,-5.946018
-6.0135503,-5.952599
-6.0135503,-5.9617324
-6.0135503,-5.971855
-6.0135503,-5.9900017
-6.2205863,-6.0687966
-6.2205863,-6.095098
-6.2205863,-6.1144996
-6.2205863,-6.1304183
-6.2205863,-6.146853
-6.2205863,-6.1687403
-6.2205863,-6.197944
-6.2205863,-6.222805
-6.3644366,-6.2453284
-6.3644366,-6.2654476
-6.3644366,-6.2920766
-6.3644366,-6.314212
-6.3644366,-6.331855
-6.3644366,-6.3429523
-6.3644366,-6.3522162
-6.3644366,-6.3639607
-6.3644366,-6.3649497
-6.804128,-6.3971224
-6.804128,-6.456363
-6.804128,-6.5338087
-6.804128,-6.6182485
-6.804128,-6.6948614
-6.804128,-6.7424774
-6.804128,-6.78649
-6.804128,-6.803467
-6.804128,-6.805039
-6.5493054,-6.711642
-6.5493054,-6.6480913
-6.5493054,-6.599828
-6.5493054,-6.568151
-6.5493054,-6.5529222
-6.5493054,-6.547358
-6.5493054,-6.5474772
-6.650195,-6.491064
-6.650195,-6.4850216
-6.650195,-6.490682
-6.650195,-6.503684
-6.650195,-6.5198812
-6.650195,-6.550305
-6.650195,-6.595782
-6.650195,-6.649228
-6.650195,-6.6524806
-6.862233,-6.6964407
-6.862233,-6.7398844
-6.862233,-6.7812896
-6.862233,-6.808976
-6.862233,-6.8400226
-6.862233,-6.860042
-6.862233,-6.866639
-6.862233,-6.862327
-6.862233,-6.862117
-6.846296,-6.789363
-6.846296,-6.7701783
-6.846296,-6.7696185
-6.846296,-6.780658
-6.846296,-6.7963653
-6.846296,-6.813638
-6.846296,-6.8279753
-6.846296,-6.845744
-7.35053,-6.8520107
-7.35053,-6.902797
-7.35053,-6.9854875
-7.35053,-7.0868764
-7.35053,-7.1812253
-7.35053,-7.2535872
-7.35053,-7.3145156
-7.35053,-7.3539166
-7.6176615,-7.389114
-7.6176615,-7.440785
-7.6176615,-7.482604
-7.6176615,-7.5346365
-7.6176615,-7.579329
-7.6176615,-7.6135125
-7.6176615,-7.6285095
-7.6176615,-7.618089
-7.6176615,-7.617292
-6.956501,-7.5090885
-6.956501,-7.4470706
-6.956501,-7.4004498
-6.956501,-7.3529572
-6.956501,-7.2873383
-6.956501,-7.19871
-6.956501,-7.0622654
-5.999815,-6.6752005
-5.999815,-6.4666057
-5.999815,-6.269002
-5.999815,-6.1025395
-5.999815,-5.983717
-5.999815,-5.9505796
-5.999815,-5.9694853
-5.999815,-6.002395
-5.999815,-6.0000834
-6.6406956,-6.030951
-6.6406956,-6.0304465
-6.6406956,-6.0344324
-6.6406956,-6.059164
-6.6406956,-6.143124
-6.6406956,-6.278528
-6.6406956,-6.4506207
-6.6406956,-6.632288
-7.375043,-6.882721
-7.375043,-7.0166726
-7.375043,-7.117663
-7.375043,-7.1935625
-7.375043,-7.251131
-7.375043,-7.299834
-7.375043,-7.344661
-7.375043,-7.3739896
-6.994242,-7.3239765
-6.994242,-7.2957044
-6.994242,-7.255083
-6.994242,-7.202681
-6.994242,-7.1432886
-6.994242,-7.0867305
-6.994242,-7.0316167
-6.994242,-6.990827
-6.994242,-6.993785
-6.5981,-6.8175907
-6.5981,-6.781824
-6.5981,-6.7772636
-6.5981,-6.778919
-6.5981,-6.7620296
-6.5981,-6.7217245
-6.5981,-6.663784
-6.5981,-6.6002755
-5.9937625,-6.4609637
-5.9937625,-6.3910165
-5.9937625,-6.3260527
-5.9937625,-6.258401
-5.9937625,-6.184767
-5.9937625,-6.10785
-5.9937625,-6.055901
-5.9937625,-5.9950376
-5.9937625,-5.991189
-5.996852,-5.8401113
-5.996852,-5.803615
-5.996852,-5.804765
-5.996852,-5.830445
-5.996852,-5.869206
-5.996852,-5.9117637
-5.996852,-5.9616613
-5.996852,-6.0004325
-6.0493317,-6.0860505
-6.0493317,-6.126054
-6.0493317,-6.141288
-6.0493317,-6.143709
-6.0493317,-6.136152
-6.0493317,-6.120034
-6.0493317,-6.091513
-6.0493317,-6.050569
-5.6204424,-5.914626
-5.6204424,-5.852517
-5.6204424,-5.805098
-5.6204424,-5.762323
-5.6204424,-5.7191014
-5.6204424,-5.6776023
-5.6204424,-5.642002
-5.6204424,-5.6211333
-5.6204424,-5.6191096
-5.4077325,-5.5963607
-5.4077325,-5.5843024
-5.4077325,-5.5668645
-5.4077325,-5.5402822
-5.4077325,-5.502747
-5.4077325,-5.461599
-5.4077325,-5.4265156
-5.4077325,-5.405596
-5.4637375,-5.3519053
-5.4637375,-5.3443794
-5.4637375,-5.33899
-5.4637375,-5.3292685
-5.4637375,-5.316145
-5.4637375,-5.327816
-5.4637375,-5.375955
-5.4637375,-5.461215
-5.6020346,-5.601126
-5.6020346,-5.673227
-5.6020346,-5.7093263
-5.6020346,-5.714578
-5.6020346,-5.696436
-5.6020346,-5.6680307
-5.6020346,-5.641551
-5.6020346,-5.60302
-5.6020346,-5.6007185
-5.5467763,-5.48604
-5.5467763,-5.444988
-5.5467763,-5.435092
-5.5467763,-5.4476404
-5.5467763,-5.4732547
-5.5467763,-5.5002227
-5.5467763,-5.5278106
-5.5467763,-5.545997
-5.513832,-5.4678106
-5.513832,-5.4761167
-5.513832,-5.511533
-5.513832,-5.5514846
-5.513832,-5.5769744
-5.513832,-5.5762305
-5.513832,-5.5470557
-5.513832,-5.5108767
-5.011453,-5.5183535
-5.011453,-5.456184
-5.011453,-5.3680325
-5.011453,-5.2959514
-5.011453,-5.207076
-5.011453,-5.1312666
-5.011453,-5.065588
-5.011453,-5.0127892
-5.011453,-5.0090785
-4.6326838,-4.9206047
-4.6326838,-4.874676
-4.6326838,-4.838158
-4.6326838,-4.8048205
-4.6326838,-4.771392
-4.6326838,-4.730549
-4.6326838,-4.6923256
-4.6326838,-4.634255
-3.777161,-4.49353
-3.777161,-4.4103937
-3.777161,-4.3313627
-3.777161,-4.249065
-3.777161,-4.1518393
-3.777161,-4.0290213
-3.777161,-3.8821664
-3.777161,-3.7667701
-3.114824,-3.6754277
-3.114824,-3.53822
-3.114824,-3.3923717
-3.114824,-3.295221
-3.114824,-3.2061372
-3.114824,-3.1564093
-3.114824,-3.1308477
-3.114824,-3.115271
-3.114824,-3.1140912
-2.6578345,-3.0240574
-2.6578345,-2.9907029
-2.6578345,-2.9663858
-2.6578345,-2.936599
-2.6578345,-2.8916306
-2.6578345,-2.8429961
-2.6578345,-2.758527
-2.6578345,-2.660564
-1.9106786,-2.568939
-1.9106786,-2.456699
-1.9106786,-2.3336012
-1.9106786,-2.2166471
-1.9106786,-2.1241395
-1.9106786,-2.0472512
-1.9106786,-1.9672354
-1.9106786,-1.9052923
-1.1393298,-1.7244961
-1.1393298,-1.621067
-1.1393298,-1.5527266
-1.1393298,-1.4769096
-1.1393298,-1.4036113
-1.1393298,-1.3261632
-1.1393298,-1.2372918
-1.1393298,-1.1415735
-1.1393298,-1.1353956
-0.1615111,-0.97954863
-0.1615111,-0.8510797
-0.1615111,-0.72396225
-0.1615111,-0.5960752
-0.1615111,-0.4709913
-0.1615111,-0.37643942
-0.1615111,-0.2608017
-0.1615111,-0.1647885
0.12331475,-0.07789142
0.12331475,-0.04996286
0.12331475,-0.028142978
0.12331475,-0.004670267
0.12331475,0.023658223
0.12331475,0.0542118
0.12331475,0.093219474
0.12331475,0.12615173
0.8003486,0.2451491
0.8003486,0.30913112
0.8003486,0.38251716
0.8003486,0.43903694
0.8003486,0.49548224
0.8003486,0.5751408
0.8003486,0.6748271
0.8003486,0.7967342
0.8003486,0.8051461
1.6457374,1.119546
1.6457374,1.2486175
1.6457374,1.3247939
1.6457374,1.3726786
1.6457374,1.4133332
1.6457374,1.460893
1.6457374,1.5205594
1.6457374,1.64081
2.4129725,1.8594334
2.4129725,2.0401373
2.4129725,2.1826808
2.4129725,2.279059
2.4129725,2.332299
2.4129725,2.3639312
2.4129725,2.3928509
2.4129725,2.414914
3.0199344,2.4678805
3.0199344,2.5207024
3.0199344,2.5683508
3.0199344,2.6427472
3.0199344,2.736105
3.0199344,2.8409014
3.0199344,2.9425464
3.0199344,3.0188093
3.0199344,3.0230963
3.1025815,3.0092473
3.1025815,3.0074723
3.1025815,3.014099
3.1025815,3.0281434
3.1025815,3.0483246
3.1025815,3.0633948
3.1025815,3.0836377
3.1025815,3.1019812
3.6322615,3.0415382
3.6322615,3.081692
3.6322615,3.1611738
3.6322615,3.2576792
3.6322615,3.3518503
3.6322615,3.4386728
3.6322615,3.5462117
3.6322615,3.6406944
4.34318,3.8908708
4.34318,4.048574
4.34318,4.142903
4.34318,4.2225266
4.34318,4.263982
4.34318,4.286203
4.34318,4.309138
4.34318,4.3426466
4.34318,4.344522
4.698302,4.4224706
4.698302,4.464512
4.698302,4.488294
4.698302,4.49985
4.698302,4.5116134
4.698302,4.5372577
4.698302,4.599897
4.698302,4.694002
5.152526,4.8200884
5.152526,4.887212
5.152526,4.935522
5.152526,4.9723315
5.152526,5.0101776
5.152526,5.05989
5.152526,5.1157155
5.152526,5.1566753
5.4975,5.2473087
5.4975,5.277007
5.4975,5.293625
5.4975,5.313028
5.4975,5.342958
5.4975,5.381477
5.4975,5.433324
5.4975,5.495594
5.4975,5.5001426
6.1998096,5.566
6.1998096,5.6488833
6.1998096,5.739425
6.1998096,5.83016
6.1998096,5.894728
6.1998096,5.981595
6.1998096,6.0807676
6.1998096,6.198752
6.654039,6.2778535
6.654039,6.3733063
6.654039,6.4642234
6.654039,6.52613
6.654039,6.551794
6.654039,6.570527
6.654039,6.606388
6.654039,6.6568847
7.0207405,6.668007
7.0207405,6.7188873
7.0207405,6.76289
7.0207405,6.8205132
7.0207405,6.8713975
7.0207405,6.92033
7.0207405,6.969581
7.0207405,7.019913
7.373648,6.938418
7.373648,6.9689507
7.373648,7.0331564
7.373648,7.111067
7.373648,7.1902733
7.373648,7.2687774
7.373648,7.336141
7.373648,7.3713856
7.373648,7.376121
7.145374,7.2794795
7.145374,7.270255
7.145374,7.2786717
7.145374,7.28501
7.145374,7.2716537
7.145374,7.231134
7.145374,7.181101
7.145374,7.141869
6.9426136,6.95382
6.9426136,6.9172606
6.9426136,6.9149594
6.9426136,6.9292994
6.9426136,6.938428
6.9426136,6.9373984
6.9426136,6.935626
6.9426136,6.9425197
6.9426136,6.9428573
7.4584594,6.8865438
7.4584594,6.9481754
7.4584594,7.0381804
7.4584594,7.1381755
7.4584594,7.2018075
7.4584594,7.2861757
7.4584594,7.3732834
7.4584594,7.457827
7.122759,7.4864182
7.122759,7.491487
7.122759,7.463208
7.122759,7.402574
7.122759,7.3232074
7.122759,7.243495
7.122759,7.168711
7.122759,7.1183615
6.8427835,6.999892
6.8427835,6.97225
6.8427835,6.958466
6.8427835,6.956861
6.8427835,6.9514704
6.8427835,6.9341645
6.8427835,6.898247
6.8427835,6.844276
6.8427835,6.8407283
6.481614,6.7722254
6.481614,6.723219
6.481614,6.6783776
6.481614,6.645863
6.481614,6.601607
6.481614,6.555905
6.481614,6.513574
6.481614,6.4827976
6.8092737,6.5201945
6.8092737,6.5522895
6.8092737,6.588439
6.8092737,6.6286545
6.8092737,6.671901
6.8092737,6.716856
6.8092737,6.7707353
6.8092737,6.813101
7.410342,6.940986
7.410342,7.0093412
7.410342,7.0914598
7.410342,7.1646643
7.410342,7.229521
7.410342,7.2911735
7.410342,7.3525434
7.410342,7.409161
7.410342,7.4125824
7.6981387,7.4835625
7.6981387,7.528728
7.6981387,7.570561
7.6981387,7.600693
7.6981387,7.6425943
7.6981387,7.6722536
7.6981387,7.689974
7.6981387,7.6980634
7.879264,7.6997814
7.879264,7.7195477
7.879264,7.753224
7.879264,7.79618
7.879264,7.840825
7.879264,7.873212
7.879264,7.8839097
7.879264,7.879367
7.9196815,7.8416786
7.9196815,7.8474
7.9196815,7.8667808
7.9196815,7.8876204
7.9196815,7.899364
7.9196815,7.904364
7.9196815,7.912184
7.9196815,7.9204125
7.9196815,7.9197483
8.203045,7.9127135
8.203045,7.9183435
8.203045,7.9224873
8.203045,7.931269
8.203045,7.9644237
8.203045,8.027573
8.203045,8.111784
8.203045,8.2012415
8.262264,8.278464
8.262264,8.312145
8.262264,8.3249655
8.262264,8.320718
8.262264,8.303507
8.262264,8.287591
8.262264,8.270962
8.262264,8.26239
8.262264,8.261876
9.319166,8.23204
9.319166,8.271972
9.319166,8.379558
9.319166,8.543653
9.319166,8.742977
9.319166,8.970547
9.319166,9.1875
9.319166,9.3320265
5.794611,9.292344
5.794611,9.139279
5.794611,8.64404
5.794611,7.765392
5.794611,6.7792387
5.794611,6.1392508
5.794611,5.839827
5.794611,5.796087
6.106346,5.75963
6.106346,5.761869
6.106346,5.7804046
6.106346,5.8159885
6.106346,5.8685565
6.106346,5.920698
6.106346,6.006819
6.106346,6.103194
8.310087,6.438785
8.310087,6.5340943
8.310087,6.56242
8.310087,6.642941
8.310087,6.8994675
8.310087,7.3587084
8.310087,7.9172983
8.310087,8.348969
8.310087,8.315065
9.912964,9.008764
9.912964,9.3310795
9.912964,9.533436
9.912964,9.655045
9.912964,9.731773
9.912964,9.799272
9.912964,9.866656
9.912964,9.917325
9.728672,9.924696
9.728672,9.920939
9.728672,9.899787
9.728672,9.869311
9.728672,9.8473215
9.728672,9.820628
9.728672,9.784057
9.728672,9.729881
9.728672,9.726636
7.7125754,9.475822
7.7125754,9.34166
7.7125754,9.190472
7.7125754,8.980781
7.7125754,8.676612
7.7125754,8.336203
7.7125754,7.967803
7.7125754,7.721122
6.3460717,6.794888
6.3460717,6.1618643
6.3460717,5.6268077
6.3460717,5.2402716
6.3460717,5.0847936
6.3460717,5.0595307
6.3460717,5.6089845
6.3460717,6.408822
7.9411387,7.873184
7.9411387,8.635181
7.9411387,9.052626
7.9411387,9.217556
7.9411387,9.213344
7.9411387,9.112372
7.9411387,8.701235
7.9411387,7.9542913
8.885375,6.948843
8.885375,6.527205
8.885375,6.439918
8.885375,6.649016
8.885375,7.0951796
8.885375,7.5027213
8.885375,8.216833
8.885375,8.943325
14.9598875,10.50033
14.9598875,11.3048115
14.9598875,12.203504
14.9598875,12.897033
14.9598875,13.577994
14.9598875,14.19702
14.9598875,14.692956
14.9598875,14.949018
14.9598875,14.973527
7.0212913,14.77891
7.0212913,14.370052
7.0212913,13.64923
7.0212913,12.515163
7.0212913,10.879154
7.0212913,9.387607
7.0212913,7.7902646
7.0212913,7.0339804
7.0212913,6.985523
11.933472,7.0506487
11.933472,7.6903076
11.933472,8.483877
11.933472,9.3014765
11.933472,10.037006
11.933472,10.7310295
11.933472,11.452984
12.083655,12.931723
12.083655,13.234936
12.083655,13.394202
12.083655,13.308705
12.083655,13.069377
12.083655,12.773038
12.083655,12.43688
12.083655,12.0941925
12.083655,12.067849
7.728084,11.495023
7.728084,11.109161
7.728084,10.646042
7.728084,10.033168
7.728084,9.202053
7.728084,8.59229
7.728084,7.9856114
7.728084,7.736771
8.951096,7.8674917
8.951096,8.011328
8.951096,8.053905
8.951096,8.045093
8.951096,8.083704
8.951096,8.259203
8.951096,8.6268215
8.951096,8.981473
8.951096,8.955073
9.603752,9.959536
9.603752,10.4517565
9.603752,10.963347
9.603752,11.255551
9.603752,11.256527
9.603752,10.938
9.603752,10.356463
9.603752,9.630005
6.195232,8.809286
6.195232,8.117039
6.195232,7.4704194
6.195232,6.9175572
6.195232,6.4761634
6.195232,6.250045
6.195232,6.1834173
6.195232,6.195172
6.195232,6.195062
7.020732,6.415703
7.020732,6.515093
7.020732,6.591597
7.020732,6.664353
7.020732,6.7497854
7.020732,6.845885
7.020732,6.9540935
7.020732,7.027752
6.292884,7.3235135
6.292884,7.33728
6.292884,7.2491245
6.292884,7.098446
6.292884,6.917304
6.292884,6.722854
6.292884,6.4751687
6.292884,6.2757134
5.1636486,6.057159
5.1636486,5.8140044
5.1636486,5.5805445
5.1636486,5.377144
5.1636486,5.237308
5.1636486,5.176405
5.1636486,5.1493087
5.1636486,5.1633806
5.179572,5.3988805
5.179572,5.4649715
5.179572,5.482264
5.179572,5.455524
5.179572,5.3858237
5.179572,5.290213
5.179572,5.2160606
5.179572,5.175045
5.179572,5.177289
4.4565663,5.271927
4.4565663,5.278532
4.4565663,5.22699
4.4565663,5.121126
4.4565663,4.9698286
4.4565663,4.7963223
4.4565663,4.5985785
4.4565663,4.4385676
3.2890458,4.2205224
3.2890458,4.037519
3.2890458,3.854386
3.2890458,3.681779
3.2890458,3.527932
3.2890458,3.438592
3.2890458,3.3475573
3.2890458,3.2905016
3.2890458,3.2863753
3.6608338,3.3869472
3.6608338,3.3674486
3.6608338,3.338692
3.6608338,3.3388183
3.6608338,3.3914814
3.6608338,3.4867818
3.6608338,3.5925524
3.6608338,3.6678634
3.1177437,3.859903
3.1177437,3.8685813
3.1177437,3.7962759
3.1177437,3.6725662
3.1177437,3.5258296
3.1177437,3.3844197
3.1177437,3.2289255
3.1177437,3.107846
1.8523475,2.8577075
1.8523475,2.627586
1.8523475,2.39535
1.8523475,2.1810877
1.8523475,2.0163898
1.8523475,1.9243327
1.8523475,1.8595439
1.8523475,1.8524927
3.3089678,2.0126565
3.3089678,2.1327345
3.3089678,2.264943
3.3089678,2.4241498
3.3089678,2.618074
3.3089678,2.8470097
3.3089678,3.113302
3.3089678,3.3275182
3.3089678,3.3107984
4.7909513,3.9350507
4.7909513,4.2130604
4.7909513,4.402789
4.7909513,4.5380316
4.7909513,4.6497555
4.7909513,4.73343
4.7909513,4.779483
4.7909513,4.7924147
4.2443914,4.5040984
4.2443914,4.415782
4.2443914,4.3775287
4.2443914,4.3554173
4.2443914,4.323441
4.2443914,4.2913947
4.2443914,4.2567234
4.2443914,4.2447124
5.4719334,4.238334
5.4719334,4.3399987
5.4719334,4.51156
5.4719334,4.724816
5.4719334,4.9589553
5.4719334,5.1772847
5.4719334,5.365837
5.4719334,5.4831023
5.4719334,5.4780765
5.90652,5.414763
5.90652,5.5212555
5.90652,5.6785235
5.90652,5.832754
5.90652,5.943166
5.90652,5.983944
5.90652,5.9553094
5.90652,5.9024777
4.618361,5.585288
4.618361,5.451292
4.618361,5.3585925
4.618361,5.2642984
4.618361,5.1228185
4.618361,4.970033
4.618361,4.7726808
4.618361,4.6218724
5.3155313,4.3060455
5.3155313,4.306929
5.3155313,4.408342
5.3155313,4.563129
5.3155313,4.7381067
5.3155313,4.9215574
5.3155313,5.14487
5.3155313,5.331102
5.3155313,5.3178406
6.471758,5.5159826
6.471758,5.7587385
6.471758,6.0043664
6.471758,6.2283673
6.471758,6.385841
6.471758,6.476059
6.471758,6.4943385
6.471758,6.470455
11.368345,6.3527484
11.368345,6.466481
11.368345,6.542814
11.368345,6.828838
11.368345,7.6542726
11.368345,8.547263
11.368345,9.933465
11.368345,11.324155
11.368345,11.431912
13.82483,12.882017
13.82483,13.901011
13.82483,14.624507
13.82483,15.041157
13.82483,15.118016
13.82483,14.856593
13.82483,14.298456
13.82483,13.77288
8.573592,12.238817
8.573592,11.422523
8.573592,10.656474
8.573592,9.899512
8.573592,9.20841
8.573592,8.783811
8.573592,8.596593
8.573592,8.568256
11.250575,8.518724
11.250575,8.885971
11.250575,9.342332
11.250575,9.816954
11.250575,10.145739
11.250575,10.564353
11.250575,10.935524
11.250575,11.241928
11.250575,11.263425
12.29272,11.347195
12.29272,11.412229
12.29272,11.578748
12.29272,11.818406
12.29272,12.068867
12.29272,12.240032
12.29272,12.305131
12.29272,12.292763
11.482866,12.147393
11.482866,11.97034
11.482866,11.785777
11.482866,11.624656
11.482866,11.510376
11.482866,11.453581
11.482866,11.454681
11.482866,11.484779
12.060592,11.575726
12.060592,11.666151
12.060592,11.76581
12.060592,11.842086
12.060592,11.941411
12.060592,12.019069
12.060592,12.061172
12.060592,12.0605135
12.060592,12.060802
11.044252,12.155436
11.044252,12.080667
11.044252,11.942786
11.044252,11.774202
11.044252,11.597772
11.044252,11.408876
11.044252,11.196518
11.044252,11.049546
9.70604,10.958833
9.70604,10.753811
9.70604,10.505402
9.70604,10.252633
9.70604,10.038881
9.70604,9.884954
9.70604,9.7685375
9.70604,9.6990795
8.851193,9.768599
8.851193,9.690151
8.851193,9.566279
8.851193,9.421981
8.851193,9.314567
8.851193,9.168361
8.851193,9.013644
8.851193,8.856096
8.026955,8.873277
8.026955,8.750175
8.026955,8.579945
8.026955,8.402969
8.026955,8.249911
8.026955,8.138352
8.026955,8.062471
8.026955,8.023176
8.026955,8.026415
8.035157,8.214737
8.035157,8.227249
8.035157,8.197845
8.035157,8.157038
8.035157,8.1311655
8.035157,8.103978
8.035157,8.066635
8.035157,8.032312
8.031033,8.109878
8.031033,8.092966
8.031033,8.05256
8.031033,8.001943
8.031033,7.950031
8.031033,7.9303956
8.031033,7.9505496
8.031033,8.028862
8.890749,8.301861
8.890749,8.442323
8.890749,8.561502
8.890749,8.658399
8.890749,8.74198
8.890749,8.8044815
8.890749,8.858112
8.890749,8.894136
8.890749,8.892708
9.13677,8.950015
9.13677,8.995608
