87 Ford Thunderbird @ Watkins Glen - Classic
InputTorque60Hz,InputTorque500Hz
30.347927,30.827818
30.347927,30.910107
30.347927,30.844778
30.347927,30.661251
30.347927,30.378496
30.347927,30.238771
30.347927,30.258139
30.347927,30.354328
31.64255,30.720682
31.64255,30.983568
31.64255,31.1436
31.64255,31.2143
31.64255,31.236341
31.64255,31.268484
31.64255,31.36926
31.64255,31.628393
31.64255,31.654411
31.456923,31.833113
31.456923,31.904818
31.456923,31.869133
31.456923,31.755733
31.456923,31.621922
31.456923,31.485403
31.456923,31.43368
31.456923,31.457628
31.357471,31.526495
31.357471,31.512627
31.357471,31.44988
31.357471,31.389929
31.357471,31.393661
31.357471,31.36171
31.357471,31.33376
31.357471,31.356644
31.390306,31.353985
31.390306,31.390394
31.390306,31.541828
31.390306,31.779182
31.390306,32.010365
31.390306,31.90518
31.390306,31.634382
31.390306,31.371626
31.390306,31.387829
31.963856,31.210598
31.963856,31.42663
31.963856,31.709705
31.963856,31.90823
31.963856,32.097538
31.963856,32.120605
31.963856,32.047466
31.963856,31.967972
31.765089,31.8817
31.765089,31.770103
31.765089,31.591137
31.765089,31.425457
31.765089,31.37132
31.765089,31.491547
31.765089,31.655872
31.765089,31.774553
30.756191,31.437254
30.756191,31.15411
30.756191,30.917812
30.756191,30.790705
30.756191,30.743732
30.756191,30.766155
30.756191,30.791912
30.756191,30.75787
30.756191,30.754871
28.942036,30.701468
28.942036,30.708858
28.942036,30.505796
28.942036,30.119925
28.942036,29.62065
28.942036,29.207237
28.942036,28.981934
28.942036,28.935143
29.46318,29.086166
29.46318,29.144978
29.46318,29.077894
29.46318,28.813017
29.46318,28.436462
29.46318,28.416502
29.46318,28.788471
29.46318,29.430717
29.467411,30.167543
29.467411,30.100834
29.467411,29.891418
29.467411,29.65903
29.467411,29.495722
29.467411,29.456333
29.467411,29.459278
29.467411,29.467844
29.467411,29.467497
28.02006,29.27308
28.02006,28.99722
28.02006,28.586283
28.02006,28.245794
28.02006,28.156275
28.02006,28.1484
28.02006,28.126965
28.02006,28.024632
27.56003,28.20039
27.56003,28.434143
27.56003,28.541954
27.56003,28.494926
27.56003,28.281183
27.56003,27.982119
27.56003,27.711267
27.56003,27.546581
27.232185,27.677992
27.232185,27.786684
27.232185,27.880295
27.232185,27.866436
27.232185,27.766207
27.232185,27.637562
27.232185,27.466429
27.232185,27.243084
27.648249,27.157688
27.648249,27.054382
27.648249,27.24642
27.648249,27.652004
27.648249,28.065191
27.648249,28.172344
27.648249,27.957577
27.648249,27.626879
27.648249,27.643528
27.88995,27.077194
27.88995,27.02353
27.88995,27.18048
27.88995,27.454784
27.88995,27.75411
27.88995,27.920315
27.88995,27.9432
27.88995,27.88683
27.670742,27.47638
27.670742,27.158407
27.670742,26.921532
27.670742,26.84951
27.670742,27.007982
27.670742,27.216654
27.670742,27.474436
27.670742,27.686224
27.498608,27.751162
27.498608,27.746157
27.498608,27.66855
27.498608,27.514193
27.498608,27.331455
27.498608,27.239271
27.498608,27.291096
27.498608,27.490618
27.498608,27.50771
28.09426,27.700357
28.09426,27.685358
28.09426,27.54084
28.09426,27.448969
28.09426,27.64139
28.09426,27.964043
28.09426,28.12555
28.09426,28.095745
27.519236,27.844326
27.519236,27.690344
27.519236,27.611198
27.519236,27.634787
27.519236,27.766195
27.519236,27.7485
27.519236,27.636251
27.519236,27.51068
27.519236,27.517561
28.096235,27.56075
28.096235,27.94396
28.096235,28.393751
28.096235,28.702696
28.096235,28.653416
28.096235,28.351002
28.096235,28.161139
28.096235,28.100016
28.398726,28.223072
28.398726,28.382795
28.398726,28.476408
28.398726,28.453178
28.398726,28.288792
28.398726,28.231531
28.398726,28.295006
28.398726,28.406214
28.39568,28.260853
28.39568,28.320652
28.39568,28.581839
28.39568,28.928373
28.39568,29.176743
28.39568,29.106876
28.39568,28.761747
28.39568,28.418982
28.39568,28.374525
28.089514,28.106903
28.089514,28.390642
28.089514,28.623055
28.089514,28.638758
28.089514,28.359623
28.089514,28.115067
28.089514,28.037806
28.089514,28.091784
29.201834,28.645708
29.201834,28.924164
29.201834,28.846127
29.201834,28.560974
29.201834,28.329388
29.201834,28.452906
29.201834,28.805262
29.201834,29.186316
28.728823,29.283918
28.728823,29.005129
28.728823,29.05461
28.728823,29.439909
28.728823,29.96865
28.728823,29.8423
28.728823,29.288696
28.728823,28.687485
29.448143,28.304464
29.448143,28.575775
29.448143,28.996923
29.448143,29.361835
29.448143,29.412727
29.448143,29.342085
29.448143,29.290825
29.448143,29.440432
29.448143,29.454811
29.817812,29.549402
29.817812,29.462234
29.817812,29.17605
29.817812,28.836613
29.817812,28.649235
29.817812,29.033339
29.817812,29.521868
29.817812,29.845589
29.41129,29.43163
29.41129,28.984932
29.41129,28.88223
29.41129,29.024757
29.41129,29.341953
29.41129,29.571558
29.41129,29.613686
29.41129,29.421326
29.41129,29.403017
28.571297,29.52571
28.571297,29.903183
28.571297,29.952936
28.571297,29.649412
28.571297,29.098162
28.571297,28.59761
28.571297,28.45682
28.571297,28.57736
28.776226,29.518986
28.776226,30.040245
28.776226,30.159159
28.776226,30.01345
28.776226,29.938103
28.776226,29.739355
28.776226,29.356054
28.776226,28.800434
28.778364,28.062063
28.778364,28.065416
28.778364,28.555748
28.778364,29.246157
28.778364,29.747765
28.778364,29.672758
28.778364,29.23328
28.778364,28.741255
28.778364,28.771654
30.034397,28.481981
30.034397,28.474443
30.034397,28.51239
30.034397,28.611605
30.034397,28.836765
30.034397,29.149986
30.034397,29.549553
30.034397,30.011007
29.93765,30.329952
29.93765,30.094822
29.93765,29.672874
29.93765,29.272335
29.93765,29.01204
29.93765,29.162207
29.93765,29.568573
29.93765,29.96701
28.37962,30.169167
28.37962,30.217905
28.37962,29.993189
28.37962,29.65736
28.37962,29.092934
28.37962,28.571817
28.37962,28.284145
28.37962,28.375124
29.012491,29.174406
29.012491,29.804787
29.012491,30.08077
29.012491,29.994759
29.012491,29.66139
29.012491,29.371681
29.012491,29.139023
29.012491,29.001457
29.012491,29.010193
31.0586,28.985119
31.0586,29.098433
31.0586,29.381023
31.0586,29.821009
31.0586,30.399927
31.0586,30.847094
31.0586,31.075232
31.0586,31.058487
30.693438,30.41612
30.693438,29.865887
30.693438,29.614723
30.693438,29.678434
30.693438,30.00144
30.693438,30.197796
30.693438,30.462711
30.693438,30.712757
30.693438,30.707346
29.696592,30.901825
29.696592,30.868952
29.696592,30.557549
29.696592,30.027302
29.696592,29.398146
29.696592,29.210272
29.696592,29.397501
29.696592,29.719288
29.6699,29.931953
29.6699,30.102224
29.6699,30.314081
29.6699,30.473
29.6699,30.449644
29.6699,30.247763
29.6699,30.021744
29.6699,29.685799
30.067492,29.6629
30.067492,29.922647
30.067492,30.175402
30.067492,30.337658
30.067492,30.35121
30.067492,30.367401
30.067492,30.242403
30.067492,30.055183
30.067492,30.06478
30.428583,29.608027
30.428583,29.583956
30.428583,29.680544
30.428583,29.88356
30.428583,30.204401
30.428583,30.419956
30.428583,30.559038
30.428583,30.434916
30.271233,29.840145
30.271233,29.474173
30.271233,29.274118
30.271233,29.257006
30.271233,29.420399
30.271233,29.702536
30.271233,30.03769
30.271233,30.290998
28.529104,30.725426
28.529104,30.840096
28.529104,30.62152
28.529104,30.0873
28.529104,29.33848
28.529104,28.77742
28.529104,28.54631
28.529104,28.530552
29.518084,29.139452
29.518084,29.713802
29.518084,30.119652
29.518084,30.341524
29.518084,30.416576
29.518084,30.298485
29.518084,29.922235
29.518084,29.488903
29.518084,29.511599
29.616474,28.867706
29.616474,28.69658
29.616474,28.777489
29.616474,28.983963
29.616474,29.172892
29.616474,29.33815
29.616474,29.470322
29.616474,29.609715
28.65539,29.536959
28.65539,28.957441
28.65539,28.362917
28.65539,27.966349
28.65539,27.980974
28.65539,28.27867
28.65539,28.54463
28.65539,28.665194
29.746298,28.94991
29.746298,29.272045
29.746298,29.653305
29.746298,29.922476
29.746298,29.881088
29.746298,29.775032
29.746298,29.676428
29.746298,29.74325
29.746298,29.748838
30.244385,30.046766
30.244385,29.955774
30.244385,29.74112
30.244385,29.54802
30.244385,29.529041
30.244385,29.720251
30.244385,30.012636
30.244385,30.262291
30.07124,30.60681
30.07124,30.670256
30.07124,30.732452
30.07124,30.760792
30.07124,30.706034
30.07124,30.451244
30.07124,30.169329
30.07124,30.074575
30.07124,30.066725
30.345957,30.2027
30.345957,30.33605
30.345957,30.168713
30.345957,29.786472
30.345957,29.413864
30.345957,29.55227
30.345957,29.961945
30.345957,30.372515
30.713741,30.632523
30.713741,30.57585
30.713741,30.577747
30.713741,30.69433
30.713741,30.978397
30.713741,31.097841
30.713741,30.997955
30.713741,30.71955
30.312033,30.045336
30.312033,29.99212
30.312033,30.086489
30.312033,30.176706
30.312033,30.119743
30.312033,30.23584
30.312033,30.313807
30.312033,30.312723
30.312033,30.31222
30.27245,29.969795
30.27245,29.950838
30.27245,30.081133
30.27245,30.33303
30.27245,30.509388
30.27245,30.559448
30.27245,30.478647
30.27245,30.277712
29.877436,30.16929
29.877436,30.08947
29.877436,30.182924
29.877436,30.26598
29.877436,30.117138
29.877436,30.006168
29.877436,29.921785
29.877436,29.872814
30.663868,29.859407
30.663868,29.879894
30.663868,30.05169
30.663868,30.40332
30.663868,30.678762
30.663868,30.803373
30.663868,30.78745
30.663868,30.669386
30.040806,30.067284
30.040806,29.85497
30.040806,29.935158
30.040806,30.094961
30.040806,30.062012
30.040806,29.834795
30.040806,29.851364
30.040806,30.053202
30.040806,30.043526
30.228817,30.86931
30.228817,31.073462
30.228817,30.717308
30.228817,30.094362
30.228817,29.961454
30.228817,30.076468
30.228817,30.205803
30.228817,30.230116
31.127275,30.608747
31.127275,31.228777
31.127275,31.914549
31.127275,32.424835
31.127275,32.477806
31.127275,31.985651
31.127275,31.440405
31.127275,31.102022
31.127275,31.1069
30.228588,30.811995
30.228588,30.65774
30.228588,30.640768
30.228588,30.594423
30.228588,30.33345
30.228588,30.144909
30.228588,30.133612
30.228588,30.234926
29.65689,31.193752
29.65689,31.657024
29.65689,31.957594
29.65689,31.95941
29.65689,31.485266
29.65689,30.734882
29.65689,30.194136
29.65689,29.681808
32.868996,29.185913
32.868996,29.76594
32.868996,30.475561
32.868996,31.155655
32.868996,31.749763
32.868996,32.3703
32.868996,32.760864
32.868996,32.880608
29.791368,32.482082
29.791368,32.316032
29.791368,31.993511
29.791368,31.473999
29.791368,30.78291
29.791368,30.1497
29.791368,29.825346
29.791368,29.795355
29.791368,29.786137
31.876019,30.42486
31.876019,30.952484
31.876019,31.398455
31.876019,31.802988
31.876019,32.21994
31.876019,32.608067
31.876019,32.380814
31.876019,31.839085
33.994034,30.821878
33.994034,30.741978
33.994034,30.98978
33.994034,31.48768
33.994034,32.178177
33.994034,32.91416
33.994034,33.427113
33.994034,33.967667
33.994034,34.020824
31.143448,34.093937
31.143448,33.612534
31.143448,32.635124
31.143448,31.665138
31.143448,31.341534
31.143448,31.039137
31.143448,31.005331
31.143448,31.15136
33.49681,31.252697
33.49681,31.409136
33.49681,31.828726
33.49681,32.43832
33.49681,33.098854
33.49681,33.35746
33.49681,33.44947
33.49681,33.494335
32.784386,33.12682
32.784386,32.11651
32.784386,31.324528
32.784386,30.822374
32.784386,30.545052
32.784386,31.046986
32.784386,31.97862
32.784386,32.84387
32.784386,32.796425
33.649487,33.39865
33.649487,33.603256
33.649487,33.73351
33.649487,33.79713
33.649487,33.764584
33.649487,33.700638
33.649487,33.631958
33.649487,33.648727
33.240677,33.432556
33.240677,32.816765
33.240677,32.38617
33.240677,32.315105
33.240677,32.6165
33.240677,32.93957
33.240677,33.165543
33.240677,33.248417
31.691475,33.547756
31.691475,33.749714
31.691475,33.61894
31.691475,33.08907
31.691475,32.180214
31.691475,31.715363
31.691475,31.43268
31.691475,31.681206
31.691475,31.700241
33.40365,32.364914
33.40365,32.753246
33.40365,33.136166
33.40365,33.441624
33.40365,33.57017
33.40365,33.505264
33.40365,33.42901
33.40365,33.401245
32.764423,33.620804
32.764423,33.73985
32.764423,33.623863
32.764423,33.18757
32.764423,32.48076
32.764423,32.129017
32.764423,32.244717
32.764423,32.754482
32.626137,33.583157
32.626137,33.88028
32.626137,33.98949
32.626137,33.813145
32.626137,33.246082
32.626137,32.73442
32.626137,32.55338
32.626137,32.62824
33.756363,32.82446
33.756363,32.79612
33.756363,32.60603
33.756363,32.290203
33.756363,32.086983
33.756363,32.253002
33.756363,32.821297
33.756363,33.71735
33.756363,33.798046
33.827232,34.544495
33.827232,34.372486
33.827232,33.73573
33.827232,33.018166
33.827232,32.671764
33.827232,32.96658
33.827232,33.473854
33.827232,33.8594
33.99301,34.328835
33.99301,34.28845
33.99301,34.08914
33.99301,33.905945
33.99301,33.94619
33.99301,34.000164
33.99301,34.014915
33.99301,33.991875
33.99301,33.992744
32.43902,33.403088
32.43902,32.562683
32.43902,31.71408
32.43902,31.29144
32.43902,31.732347
32.43902,32.034077
32.43902,32.339256
32.43902,32.433487
31.716297,32.549564
31.716297,32.243343
31.716297,32.071144
31.716297,32.00705
31.716297,31.92658
31.716297,31.821898
31.716297,31.74588
31.716297,31.713305
32.56338,31.343058
32.56338,30.885517
32.56338,30.879
32.56338,31.349339
32.56338,31.948465
32.56338,32.398148
32.56338,32.582424
32.56338,32.56572
32.241844,32.536003
32.241844,32.391914
32.241844,32.43396
32.241844,32.59753
32.241844,32.743286
32.241844,32.79017
32.241844,32.56782
32.241844,32.21984
32.241844,32.236725
31.076258,31.21053
31.076258,31.037663
31.076258,31.111765
31.076258,31.320114
31.076258,31.563978
31.076258,31.524
31.076258,31.373331
31.076258,31.088608
33.01455,30.768557
33.01455,30.831463
33.01455,30.90519
33.01455,31.079636
33.01455,31.502632
33.01455,32.12682
33.01455,32.694645
33.01455,33.04104
29.919716,33.308105
29.919716,33.101448
29.919716,32.695213
29.919716,32.239857
29.919716,31.882307
29.919716,31.412298
29.919716,30.684267
29.919716,29.952948
29.919716,29.884163
33.289867,29.743763
33.289867,30.25449
33.289867,31.390902
33.289867,32.614304
33.289867,33.221867
33.289867,33.4693
33.289867,33.434956
33.289867,33.280594
34.0211,33.317005
34.0211,33.232735
34.0211,32.78448
34.0211,32.503113
34.0211,32.95253
34.0211,33.538376
34.0211,33.946205
34.0211,34.01721
34.0211,34.026264
35.095783,32.809883
35.095783,31.812542
35.095783,31.91177
35.095783,32.74726
35.095783,33.71566
35.095783,34.55034
35.095783,35.007202
35.095783,35.107468
31.301828,34.92999
31.301828,34.709404
31.301828,34.365852
31.301828,33.99033
31.301828,33.247597
31.301828,31.99867
31.301828,31.05217
31.301828,31.29395
30.392443,31.393744
30.392443,30.911444
30.392443,30.352247
30.392443,30.04788
30.392443,30.27566
30.392443,30.421679
30.392443,30.44644
30.392443,30.389307
33.581154,30.41965
33.581154,30.31098
33.581154,30.556658
33.581154,30.998764
33.581154,31.911886
33.581154,32.790157
33.581154,33.38383
33.581154,33.570225
33.581154,33.592846
34.594875,33.838467
34.594875,33.641438
34.594875,33.641888
34.594875,33.853832
34.594875,34.179882
34.594875,34.347614
34.594875,34.490887
34.594875,34.603737
35.312336,34.596256
35.312336,34.903267
35.312336,35.137394
35.312336,35.411633
35.312336,35.58266
35.312336,35.66835
35.312336,35.599327
35.312336,35.325855
35.312336,35.300285
33.283413,34.43994
33.283413,34.421795
33.283413,34.709328
33.283413,34.899742
33.283413,34.517857
33.283413,33.869297
33.283413,33.42545
33.283413,33.269485
33.095013,33.141216
33.095013,33.277958
33.095013,33.463135
33.095013,33.73996
33.095013,33.825565
33.095013,33.690678
33.095013,33.41115
33.095013,33.10896
32.967587,33.205215
32.967587,33.516594
32.967587,33.55842
32.967587,33.29885
32.967587,32.84922
32.967587,32.844395
32.967587,32.92162
32.967587,32.971256
32.967587,32.968204
31.666656,32.80882
31.666656,32.79348
31.666656,32.87381
31.666656,32.864887
31.666656,32.527454
31.666656,32.004055
31.666656,31.704008
31.666656,31.660318
32.927666,32.120068
32.927666,32.336853
32.927666,32.532333
32.927666,32.767445
32.927666,33.037514
32.927666,33.272034
32.927666,33.184143
32.927666,32.909855
33.5249,32.501717
33.5249,32.47145
33.5249,32.51572
33.5249,32.59045
33.5249,32.685143
33.5249,32.95382
33.5249,33.285213
33.5249,33.54569
32.690384,33.590633
32.690384,33.683956
32.690384,33.93284
32.690384,34.19632
32.690384,34.271107
32.690384,34.025196
32.690384,33.361645
32.690384,32.6426
32.690384,32.647816
33.473175,32.139698
33.473175,31.646883
33.473175,31.351315
33.473175,31.35429
33.473175,31.72188
33.473175,32.229767
33.473175,32.924473
33.473175,33.517628
34.096798,34.567467
34.096798,35.079784
34.096798,35.306194
34.096798,35.253105
34.096798,34.95282
34.096798,34.569874
34.096798,34.25705
34.096798,34.083954
34.096798,34.08562
33.053875,33.889626
33.053875,33.579884
33.053875,33.416946
33.053875,33.408276
33.053875,33.481087
33.053875,33.334126
33.053875,33.15875
33.053875,33.042393
31.161549,33.019638
31.161549,32.825634
31.161549,32.332348
31.161549,31.801783
31.161549,31.57594
31.161549,31.589918
31.161549,31.53727
31.161549,31.176594
31.1501,30.833242
31.1501,30.960278
31.1501,31.195057
31.1501,31.367397
31.1501,31.314177
31.1501,31.185637
31.1501,31.128849
31.1501,31.150719
31.1501,31.150185
33.368713,31.493446
33.368713,31.777704
33.368713,32.119995
33.368713,32.47567
33.368713,32.72808
33.368713,33.030647
33.368713,33.25972
33.368713,33.3629
31.95917,33.374702
31.95917,33.353683
31.95917,33.05132
31.95917,32.525383
31.95917,31.902987
31.95917,31.863075
31.95917,31.93103
31.95917,31.961494
28.585558,30.90202
28.585558,30.30257
28.585558,29.917955
28.585558,29.60657
28.585558,29.30307
28.585558,28.96018
28.585558,28.713682
28.585558,28.592306
29.00638,28.469215
29.00638,28.350239
29.00638,28.285593
29.00638,28.377785
29.00638,28.718666
29.00638,28.968958
29.00638,29.054094
29.00638,29.004622
29.00638,29.005983
30.725275,29.582636
30.725275,29.90775
30.725275,29.760794
30.725275,29.468325
30.725275,29.2734
30.725275,29.572834
30.725275,30.165926
30.725275,30.69786
34.353092,31.038525
34.353092,31.49076
34.353092,32.031315
34.353092,32.589912
34.353092,33.0718
34.353092,33.456997
34.353092,33.94253
34.353092,34.386013
34.417927,34.755383
34.417927,34.7673
34.417927,34.759502
34.417927,34.83534
34.417927,34.971333
34.417927,34.972546
34.417927,34.786034
34.417927,34.442856
34.417927,34.40009
30.497982,33.72652
30.497982,33.566013
30.497982,33.492573
30.497982,33.329517
30.497982,32.901978
30.497982,32.17756
30.497982,31.216677
30.497982,30.439817
27.991196,29.146011
27.991196,28.902811
27.991196,28.884449
27.991196,29.069849
27.991196,28.861204
27.991196,28.389227
27.991196,27.955013
27.991196,27.987978
27.991196,27.99091
24.650888,28.234404
24.650888,27.712257
24.650888,26.996931
24.650888,26.365187
24.650888,26.030968
24.650888,25.450352
24.650888,24.933968
24.650888,24.625944
25.471725,24.97367
25.471725,25.123629
25.471725,25.07573
25.471725,24.987505
25.471725,25.054289
25.471725,25.263073
25.471725,25.421259
25.471725,25.47773
25.471725,25.472595
27.804882,25.846718
27.804882,26.00558
27.804882,26.113499
27.804882,26.204296
27.804882,26.322039
27.804882,26.547
27.804882,27.030228
31.154716,29.151255
31.154716,29.738039
31.154716,30.021843
31.154716,30.159126
31.154716,30.345652
31.154716,30.732533
31.154716,31.031967
31.154716,31.166277
31.154716,31.157125
32.12576,30.841015
32.12576,30.736351
32.12576,31.1838
32.12576,31.820707
32.12576,32.185867
32.12576,32.251503
32.12576,32.20455
32.12576,32.12788
28.6399,31.538082
28.6399,31.061474
28.6399,30.631233
28.6399,30.170727
28.6399,29.63173
28.6399,29.093315
28.6399,28.741554
28.6399,28.628122
25.173996,27.981117
25.173996,27.413124
25.173996,26.975138
25.173996,26.725157
25.173996,26.711416
25.173996,26.32559
25.173996,25.732016
25.173996,25.198719
25.173996,25.148499
25.740753,25.07661
25.740753,25.151379
25.740753,25.159836
25.740753,25.141699
25.740753,25.181034
25.740753,25.312181
25.740753,25.54136
25.740753,25.757784
25.996033,26.319366
25.996033,26.631706
25.996033,26.899073
25.996033,26.93322
25.996033,26.629366
25.996033,26.244
25.996033,25.991503
25.996033,25.996408
25.996033,25.99492
28.882437,26.082182
28.882437,26.264463
28.882437,26.656555
28.882437,27.153753
28.882437,27.677744
28.882437,28.141884
28.882437,28.5764
28.882437,28.86039
29.916029,29.287695
29.916029,29.671698
29.916029,29.859203
29.916029,29.896847
29.916029,29.841871
29.916029,29.962193
29.916029,29.982359
29.916029,29.91156
28.096914,29.19752
28.096914,29.141483
28.096914,29.029873
28.096914,28.742977
28.096914,28.271938
28.096914,28.097147
28.096914,28.066862
28.096914,28.095676
28.096914,28.097832
29.805304,27.722826
29.805304,27.927128
29.805304,28.47875
29.805304,29.201488
29.805304,29.861834
29.805304,30.111614
29.805304,30.023903
29.805304,29.791235
27.9052,28.922188
27.9052,28.691565
27.9052,28.546862
27.9052,28.432247
27.9052,28.345383
27.9052,28.322458
27.9052,28.210384
27.9052,27.91508
24.156841,27.13418
24.156841,26.785872
24.156841,26.44023
24.156841,25.954308
24.156841,25.244905
24.156841,24.74074
24.156841,24.363056
24.156841,24.139414
23.001001,23.415592
23.001001,22.871016
23.001001,22.5574
23.001001,22.529259
23.001001,22.790415
23.001001,22.889559
23.001001,22.937033
23.001001,22.997927
23.001001,23.00412
20.671362,23.442919
20.671362,23.467535
20.671362,23.002981
20.671362,22.289696
20.671362,21.642014
20.671362,21.121603
20.671362,20.804222
20.671362,20.65762
19.19079,20.57305
19.19079,20.458534
19.19079,20.069035
19.19079,19.581821
19.19079,19.342424
19.19079,19.222622
19.19079,19.2168
19.19079,19.19215
19.19079,19.189554
19.897457,19.56924
19.897457,19.567099
19.897457,19.546967
19.897457,19.550667
19.897457,19.584797
19.897457,19.715767
19.897457,19.837603
19.897457,19.90305
20.810844,19.980644
20.810844,19.927681
20.810844,19.882017
20.810844,19.92038
20.810844,19.988922
20.810844,20.16225
20.810844,20.45092
20.810844,20.799099
21.435593,21.323591
21.435593,21.747232
21.435593,21.994528
21.435593,22.016779
21.435593,21.797533
21.435593,21.656956
21.435593,21.527683
21.435593,21.427954
21.435593,21.434443
18.836945,20.954954
18.836945,20.534433
18.836945,20.16608
18.836945,19.848524
18.836945,19.546347
18.836945,19.303572
18.836945,19.043577
18.836945,18.819872
16.217236,17.561005
16.217236,16.257761
16.217236,15.566874
16.217236,15.408487
16.217236,15.523316
16.217236,15.768204
16.217236,16.041471
16.217236,16.234959
15.904184,16.34321
15.904184,16.262585
15.904184,16.068274
15.904184,15.839361
15.904184,15.708059
15.904184,15.686323
15.904184,15.759953
15.904184,15.896407
16.418982,16.040337
16.418982,16.220709
16.418982,16.340666
16.418982,16.37151
16.418982,16.319012
16.418982,16.404655
16.418982,16.442642
16.418982,16.417992
16.418982,16.418732
15.232225,16.434843
15.232225,16.388227
15.232225,16.386112
15.232225,16.435087
15.232225,16.237602
15.232225,15.832015
15.232225,15.419445
15.232225,15.239987
14.695339,14.979219
14.695339,15.032123
14.695339,15.232073
14.695339,15.4153385
14.695339,15.38757
14.695339,15.116243
14.695339,14.835598
14.695339,14.682409
14.695339,14.686244
15.102149,14.841638
15.102149,14.697361
15.102149,14.622977
15.102149,14.604628
15.102149,14.56858
15.102149,14.693912
15.102149,14.912175
15.102149,15.117657
14.385665,15.111318
14.385665,14.936312
14.385665,14.764507
14.385665,14.646092
14.385665,14.609042
14.385665,14.594904
14.385665,14.503051
14.385665,14.392367
14.385665,14.378881
12.5592575,13.672238
12.5592575,13.454261
12.5592575,13.474171
12.5592575,13.519014
12.5592575,13.334513
12.5592575,12.914038
12.5592575,12.628215
12.5592575,12.551178
9.818505,12.298923
9.818505,11.753515
9.818505,11.251589
9.818505,10.89998
9.818505,10.72759
9.818505,10.3541155
9.818505,10.01123
9.818505,9.833437
8.650115,9.815905
8.650115,9.724724
8.650115,9.333805
8.650115,8.763784
8.650115,8.25481
8.650115,8.081854
8.650115,8.310408
8.650115,8.67597
7.2270164,9.201587
7.2270164,9.207194
7.2270164,9.04019
7.2270164,8.804564
7.2270164,8.599151
7.2270164,8.140613
7.2270164,7.6078606
7.2270164,7.253208
5.796843,7.0343633
5.796843,6.9902377
5.796843,6.843873
5.796843,6.6562057
5.796843,6.541447
5.796843,6.3823204
5.796843,6.069399
5.796843,5.775433
5.796843,5.7919908
5.0527673,6.076418
5.0527673,6.277648
5.0527673,6.1769123
5.0527673,5.846224
5.0527673,5.4396057
5.0527673,5.2165556
5.0527673,5.095631
5.0527673,5.055896
4.535576,5.0904717
4.535576,5.1019573
4.535576,5.1197777
4.535576,5.140307
4.535576,5.1496673
4.535576,5.1076007
4.535576,4.840046
4.535576,4.5112047
1.2211945,3.3448892
1.2211945,3.055629
1.2211945,2.859564
1.2211945,2.5638657
1.2211945,2.0379608
1.2211945,1.7460053
1.2211945,1.5413512
1.2211945,1.2380794
1.2211945,1.2061083
-0.9138311,0.681701
-0.9138311,0.31939024
-0.9138311,0.044302005
-0.9138311,-0.22673462
-0.9138311,-0.58255213
-0.9138311,-0.81419814
-0.9138311,-0.91240716
-0.9138311,-0.9153613
-1.995206,-1.4858632
-1.995206,-1.8949566
-1.995206,-2.159557
-1.995206,-2.2387328
-1.995206,-2.0987737
-1.995206,-1.9211204
-1.995206,-1.8726646
-1.995206,-1.9890844
-1.995206,-1.9995838
-3.096763,-1.8479822
-3.096763,-1.9854444
-3.096763,-2.3243444
-3.096763,-2.6982129
-3.096763,-2.9182582
-3.096763,-2.9526563
-3.096763,-3.0114057
-3.096763,-3.1042151
-3.464116,-3.4558566
-3.464116,-3.2532609
-3.464116,-3.0327342
-3.464116,-2.991195
-3.464116,-3.2917335
-3.464116,-3.430679
-3.464116,-3.5091245
-3.464116,-3.4653895
-5.599708,-3.8092806
-5.599708,-4.091364
-5.599708,-4.419393
-5.599708,-4.7961073
-5.599708,-5.183539
-5.599708,-5.4558163
-5.599708,-5.5850434
-5.599708,-5.6024575
-6.1249433,-5.382485
-6.1249433,-5.4365644
-6.1249433,-5.5566807
-6.1249433,-5.704266
-6.1249433,-5.8255043
-6.1249433,-5.972875
-6.1249433,-6.085953
-6.1249433,-6.1228027
-6.1249433,-6.1268277
-8.576197,-6.1733165
-8.576197,-6.35643
-8.576197,-6.6466885
-8.576197,-7.082514
-8.576197,-7.6891527
-8.576197,-8.256744
-8.576197,-8.54262
-8.576197,-8.582657
-8.309367,-8.434472
-8.309367,-8.272223
-8.309367,-8.062578
-8.309367,-7.9198737
-8.309367,-7.846307
-8.309367,-8.01259
-8.309367,-8.2414055
-8.309367,-8.305493
-8.272641,-8.441818
-8.272641,-8.473785
-8.272641,-8.422889
-8.272641,-8.290847
-8.272641,-8.109927
-8.272641,-8.096798
-8.272641,-8.179656
-8.272641,-8.279405
-8.272641,-8.27403
-8.877133,-8.172046
-8.877133,-8.3547945
-8.877133,-8.5413265
-8.877133,-8.79006
-8.877133,-8.864462
-8.877133,-8.8701935
-8.877133,-8.86017
-8.877133,-8.876826
-11.033689,-9.165221
-11.033689,-9.476179
-11.033689,-9.849336
-11.033689,-10.232513
-11.033689,-10.548492
-11.033689,-10.793774
-11.033689,-10.959963
-11.033689,-11.040248
-11.197189,-11.202814
-11.197189,-11.173803
-11.197189,-11.133057
-11.197189,-11.09525
-11.197189,-11.197445
-11.197189,-11.268008
-11.197189,-11.270074
-11.197189,-11.200853
-11.197189,-11.19411
-10.081714,-10.725701
-10.081714,-10.546956
-10.081714,-10.452633
-10.081714,-10.404561
-10.081714,-10.365624
-10.081714,-10.228258
-10.081714,-10.120926
-10.081714,-10.077727
-12.190508,-10.525073
-12.190508,-10.897373
-12.190508,-11.344261
