Radical SR10 @ Sebring International Raceway - International
InputTorque60Hz,InputTorque500Hz
16.28394,18.3317
16.28394,17.58607
16.28394,17.117256
16.28394,16.656446
16.28394,16.377682
16.28394,16.287601
21.026134,16.675295
21.026134,16.983446
21.026134,17.388157
21.026134,17.929577
21.026134,18.65244
21.026134,19.469902
21.026134,20.368801
21.026134,21.078863
24.360525,22.574142
24.360525,23.24711
24.360525,23.680363
24.360525,23.885134
24.360525,24.08406
24.360525,24.215506
24.360525,24.3024
24.360525,24.357975
24.360525,24.363419
26.187838,24.014109
26.187838,24.17452
26.187838,24.547287
26.187838,25.010193
26.187838,25.434914
26.187838,25.776522
26.187838,26.043581
26.187838,26.181503
26.187838,26.197456
28.136992,25.899355
28.136992,26.325142
28.136992,27.004673
28.136992,27.665277
28.136992,28.097708
28.136992,28.258507
28.136992,28.229954
27.963884,27.43476
27.963884,27.423674
27.963884,27.635849
27.963884,27.90195
27.963884,28.080591
27.963884,28.118658
27.963884,28.052187
27.963884,27.969807
27.963884,27.958721
27.82988,27.48173
27.82988,27.558443
27.82988,27.810757
27.82988,28.086565
27.82988,28.22672
27.82988,28.180769
27.82988,27.996952
27.82988,27.815704
26.799665,27.022802
26.799665,27.031246
26.799665,27.279839
26.799665,27.51013
26.799665,27.656458
26.799665,27.579624
26.799665,27.279173
26.799665,26.810158
23.336617,26.21818
23.336617,25.763836
23.336617,25.346405
23.336617,24.949211
23.336617,24.556925
23.336617,24.145279
23.336617,23.685642
23.336617,23.306646
23.336617,23.332844
21.532484,22.992426
21.532484,22.600157
21.532484,22.192633
21.532484,21.847372
21.532484,21.60375
21.532484,21.48118
21.532484,21.47745
21.532484,21.536121
23.283705,22.714724
23.283705,23.051615
23.283705,23.16416
23.283705,23.177662
23.283705,23.200468
23.283705,23.23064
23.283705,23.264486
23.283705,23.284016
23.283705,23.284422
22.924807,23.870386
22.924807,23.828264
22.924807,23.606365
22.924807,23.333605
22.924807,23.117907
22.924807,23.000872
22.924807,22.940977
22.26974,23.260252
22.26974,23.248589
22.26974,23.140594
22.26974,22.941317
22.26974,22.73078
22.26974,22.560669
22.26974,22.409397
22.26974,22.272781
22.26974,22.264503
21.030382,21.956743
21.030382,21.64416
21.030382,21.31815
21.030382,21.026447
21.030382,20.840322
21.030382,20.786535
21.030382,20.841509
21.030382,21.02686
24.89086,21.691484
24.89086,22.130968
24.89086,22.546373
24.89086,22.941196
24.89086,23.338985
24.89086,23.801064
24.89086,24.40146
24.89086,24.936272
31.32178,26.293068
31.32178,27.087177
31.32178,27.782192
31.32178,28.268496
31.32178,28.966743
31.32178,29.73533
31.32178,30.545555
31.32178,31.29653
31.32178,31.353786
31.026154,31.65119
31.026154,31.935734
31.026154,32.108322
31.026154,32.097084
31.026154,31.894928
31.026154,31.56118
31.026154,31.230425
31.026154,31.008205
31.760931,30.53859
31.760931,30.516813
31.760931,30.651676
31.760931,30.900038
31.760931,31.174147
31.760931,31.427887
31.760931,31.627298
31.760931,31.755297
31.760931,31.767332
31.416155,31.629662
31.416155,31.541536
31.416155,31.465912
31.416155,31.414509
31.416155,31.39418
31.416155,31.399105
31.416155,31.407629
31.416155,31.415894
29.008415,31.374334
29.008415,31.210192
29.008415,30.941166
29.008415,30.593319
29.008415,30.202913
29.008415,29.790302
29.008415,29.334698
29.008415,28.97699
27.12767,28.405685
27.12767,28.018984
27.12767,27.670416
27.12767,27.384892
27.12767,27.193846
27.12767,27.125017
27.12767,27.11694
27.12767,27.127342
27.12767,27.12803
25.132666,27.482355
25.132666,27.309475
25.132666,26.939636
25.132666,26.48695
25.132666,26.052887
25.132666,25.684515
25.132666,25.344345
25.132666,25.111258
23.713493,25.162148
23.713493,24.930557
23.713493,24.615162
23.713493,24.307281
23.713493,24.123238
23.713493,23.956106
23.713493,23.834757
23.713493,23.71905
23.15345,23.877459
23.15345,23.576765
23.15345,23.155613
23.15345,22.771074
23.15345,22.591543
23.15345,22.639896
23.15345,22.89466
23.15345,23.175165
23.15345,23.157045
23.178558,24.05305
23.178558,24.307774
23.178558,24.437935
23.178558,24.387016
23.178558,24.208897
23.178558,23.938427
23.178558,23.579325
23.178558,23.182499
21.408287,22.721022
21.408287,22.362154
21.408287,22.099804
21.408287,21.914442
21.408287,21.74434
21.408287,21.520554
21.408287,21.406736
21.408287,21.406284
21.408287,21.407257
24.667837,21.786283
24.667837,22.164383
24.667837,22.6027
24.667837,23.085064
24.667837,23.575478
24.667837,24.024797
24.667837,24.42215
24.667837,24.690187
24.170347,24.910067
24.170347,25.040398
24.170347,25.092289
24.170347,25.056187
24.170347,24.921947
24.170347,24.689743
24.170347,24.477457
24.170347,24.176567
22.213715,23.187082
22.213715,22.85054
22.213715,22.698597
22.213715,22.650682
22.213715,22.628754
22.213715,22.536182
22.213715,22.370134
22.213715,22.202164
22.213715,22.211296
22.404343,21.639122
22.404343,21.383305
22.404343,21.252636
22.404343,21.251137
22.404343,21.377691
22.404343,21.533052
22.404343,21.87317
22.404343,22.431396
23.735678,23.122816
23.735678,23.729149
23.735678,24.182999
23.735678,24.41506
23.735678,24.377422
23.735678,24.191261
23.735678,23.924072
23.735678,23.717052
22.549788,23.243729
22.549788,23.131168
22.549788,23.066338
22.549788,23.043924
22.549788,22.996567
22.549788,22.904966
22.549788,22.754965
22.549788,22.559958
23.594795,21.861122
23.594795,21.761576
23.594795,21.897427
23.594795,22.198391
23.594795,22.55807
23.594795,22.953516
23.594795,23.242857
23.594795,23.581844
23.594795,23.611336
24.871168,23.875854
24.871168,24.202787
24.871168,24.5047
24.871168,24.704939
24.871168,24.75754
24.871168,24.784988
24.871168,24.82827
24.871168,24.874727
25.315187,24.58647
25.315187,24.65453
25.315187,24.775
25.315187,24.887354
25.315187,24.964209
25.315187,25.061161
25.315187,25.154757
25.315187,25.307444
27.601347,25.272657
27.601347,25.47172
27.601347,25.747427
27.601347,26.057068
27.601347,26.37379
27.601347,26.735598
27.601347,27.209604
27.601347,27.632776
27.601347,27.607327
21.55744,27.6184
21.55744,27.82488
21.55744,27.809586
21.55744,27.38141
21.55744,26.691189
21.55744,25.325323
21.55744,23.561384
21.55744,21.647648
19.345112,18.097673
19.345112,15.766812
19.345112,14.525818
19.345112,14.322531
19.345112,14.862688
19.345112,16.065634
19.345112,17.906542
19.345112,19.495459
21.604614,22.310144
21.604614,23.357939
21.604614,24.169481
21.604614,24.426327
21.604614,24.335386
21.604614,23.847717
21.604614,22.919405
21.604614,21.655819
21.604614,21.545822
13.786136,19.6855
13.786136,18.039017
13.786136,16.539167
13.786136,15.19217
13.786136,14.3904085
13.786136,13.871391
13.786136,13.722757
13.786136,13.784202
17.157286,14.237746
17.157286,14.745583
17.157286,15.347136
17.157286,15.980296
17.157286,16.560944
17.157286,16.943853
17.157286,17.128195
17.157286,17.16246
16.631098,17.584082
16.631098,17.35762
16.631098,16.978096
16.631098,16.58521
16.631098,16.308546
16.631098,16.24278
16.631098,16.338242
16.631098,16.619358
16.631098,16.641415
20.978071,16.593287
20.978071,17.060911
20.978071,17.738678
20.978071,18.518293
20.978071,19.23922
20.978071,19.865551
20.978071,20.52289
20.978071,21.026363
24.741722,21.440062
24.741722,22.079678
24.741722,22.642735
24.741722,23.408833
24.741722,24.031158
24.741722,24.46683
24.741722,24.703722
24.741722,24.739716
22.726723,22.748503
22.726723,22.332905
22.726723,22.376518
22.726723,22.61689
22.726723,22.82129
22.726723,22.885237
22.726723,22.8251
22.726723,22.7195
22.726723,22.721394
20.784151,20.843174
20.784151,20.510983
20.784151,20.602144
20.784151,20.826855
20.784151,20.965054
20.784151,20.970295
20.784151,20.882523
20.784151,20.776142
20.029175,19.689375
20.029175,19.46037
20.029175,19.492348
20.029175,19.650938
20.029175,19.806715
20.029175,19.91801
20.029175,19.978697
20.029175,20.027832
20.029175,20.03166
16.43073,19.772572
16.43073,19.724058
16.43073,19.659801
16.43073,19.46827
16.43073,19.0227
16.43073,18.281496
16.43073,17.251858
16.43073,16.363739
12.92728,15.390527
12.92728,14.544993
12.92728,13.847219
12.92728,13.342489
12.92728,13.111684
12.92728,12.960221
12.92728,12.920452
12.92728,12.927215
12.831677,13.349663
12.831677,13.34155
12.831677,13.23479
12.831677,13.127033
12.831677,13.097378
12.831677,13.082531
12.831677,12.971989
12.831677,12.8205185
9.982722,12.562092
9.982722,12.107763
9.982722,11.56516
9.982722,11.017769
9.982722,10.643069
9.982722,10.238842
9.982722,10.002765
9.982722,9.984211
9.982722,9.980458
15.165141,10.39528
15.165141,10.890429
15.165141,11.47868
15.165141,12.147328
15.165141,12.881814
15.165141,13.651144
15.165141,14.525138
15.165141,15.22837
18.941164,16.49954
18.941164,17.306675
18.941164,17.794552
18.941164,18.31183
18.941164,18.645887
18.941164,18.846844
18.941164,18.931921
18.941164,18.94064
18.941164,18.94195
18.712812,17.792986
18.712812,17.644173
18.712812,17.79906
18.712812,18.08209
18.712812,18.354662
18.712812,18.544598
18.712812,18.66386
18.712812,18.720367
19.635744,18.384264
19.635744,18.381237
19.635744,18.49932
19.635744,18.704767
19.635744,18.932713
19.635744,19.1668
19.635744,19.401537
19.635744,19.624062
19.578033,18.893862
19.578033,18.989866
19.578033,19.236462
19.578033,19.542936
19.578033,19.740839
19.578033,19.782467
19.578033,19.695189
19.578033,19.5693
17.536985,19.280476
17.536985,19.128168
17.536985,18.954914
17.536985,18.771475
17.536985,18.553886
17.536985,18.274504
17.536985,17.932665
17.536985,17.557148
17.536985,17.5187
14.610774,16.24207
14.610774,15.855946
14.610774,15.70268
14.610774,15.627971
14.610774,15.501576
14.610774,15.270413
14.610774,14.909676
14.610774,14.57863
10.907238,13.900974
10.907238,13.471123
10.907238,13.103414
10.907238,12.778457
10.907238,12.443357
10.907238,12.032816
10.907238,11.437825
10.907238,10.868524
5.389726,10.39977
5.389726,9.494141
5.389726,8.427407
5.389726,7.380982
5.389726,6.5248113
5.389726,5.9250345
5.389726,5.555369
5.389726,5.373903
4.889437,5.6235127
4.889437,5.5865326
4.889437,5.498036
4.889437,5.3375187
4.889437,5.1967063
4.889437,5.09083
4.889437,4.996528
4.889437,4.8934646
4.889437,4.8845963
2.7358162,4.7088003
2.7358162,4.4823747
2.7358162,4.183995
2.7358162,3.8418953
2.7358162,3.4950001
2.7358162,3.1813662
2.7358162,2.9070983
2.7358162,2.7219906
2.8035748,3.841996
2.8035748,3.8487756
2.8035748,3.6547074
2.8035748,3.2593641
2.8035748,2.9491563
2.8035748,2.771953
2.8035748,2.7281234
2.8035748,2.7993994
2.8035748,2.8065157
2.9865453,3.427738
2.9865453,3.604247
2.9865453,3.609617
2.9865453,3.5057695
2.9865453,3.3519106
2.9865453,3.196741
2.9865453,3.062002
2.9865453,2.979269
3.831915,3.7853878
3.831915,3.9008503
3.831915,3.880195
3.831915,3.7812018
3.831915,3.737387
3.831915,3.7379918
3.831915,3.7755373
3.831915,3.8367326
3.8409576,4.8494706
3.8409576,4.9520736
3.8409576,4.79432
3.8409576,4.527891
3.8409576,4.277915
3.8409576,4.0921545
3.8409576,3.9371448
3.8409576,3.8474216
3.8409576,3.8345902
2.8226082,4.0491905
2.8226082,3.9384496
2.8226082,3.7284975
2.8226082,3.4833171
2.8226082,3.2631435
2.8226082,3.0833154
2.8226082,2.9227464
2.8226082,2.8135028
1.9163533,2.7013543
1.9163533,2.5966377
1.9163533,2.4940372
1.9163533,2.3973265
1.9163533,2.3025885
1.9163533,2.1747348
1.9163533,2.0656981
1.9163533,1.917207
1.9163533,1.9097983
0.6652477,2.140177
0.6652477,2.105371
0.6652477,1.9571606
0.6652477,1.7290976
0.6652477,1.4592233
0.6652477,1.1718988
0.6652477,0.87517846
0.6652477,0.64731497
-0.42226446,0.558276
-0.42226446,0.369232
-0.42226446,0.15617025
-0.42226446,-0.041923963
-0.42226446,-0.16322841
-0.42226446,-0.27770713
-0.42226446,-0.35799313
-0.42226446,-0.41914612
-0.64076763,-0.10035902
-0.64076763,-0.12576321
-0.64076763,-0.2355123
-0.64076763,-0.3647387
-0.64076763,-0.45934647
-0.64076763,-0.52128917
-0.64076763,-0.58703727
-0.64076763,-0.6449392
-1.6611737,-0.9218209
-1.6611737,-1.0789022
-1.6611737,-1.2155371
-1.6611737,-1.339827
-1.6611737,-1.4253824
-1.6611737,-1.5203696
-1.6611737,-1.5965588
-1.6611737,-1.659061
-1.6611737,-1.6637827
-1.6237282,-1.7588314
-1.6237282,-1.7962419
-1.6237282,-1.7710203
-1.6237282,-1.703794
-1.6237282,-1.6248897
-1.6237282,-1.5845382
-1.6237282,-1.5933915
-1.6237282,-1.6269969
-2.0953302,-1.6700834
-2.0953302,-1.7392414
-2.0953302,-1.8435338
-2.0953302,-1.941143
-2.0953302,-2.007849
-2.0953302,-2.048103
-2.0953302,-2.0732875
-2.0953302,-2.0944047
-2.0953302,-2.0963185
-3.2779481,-2.686845
-3.2779481,-2.7925377
-3.2779481,-2.7879653
-3.2779481,-2.765808
-3.2779481,-2.8027463
-3.2779481,-2.8782346
-3.2779481,-3.041378
-3.2779481,-3.2709007
-4.974193,-3.558607
-4.974193,-3.8436751
-4.974193,-4.0974526
-4.974193,-4.2849727
-4.974193,-4.3958454
-4.974193,-4.5159316
-4.974193,-4.7413607
-4.974193,-4.9942613
-6.189749,-5.4145827
-6.189749,-5.5847425
-6.189749,-5.683465
-6.189749,-5.7565727
-6.189749,-5.8348207
-6.189749,-5.9186006
-6.189749,-6.0483317
-6.189749,-6.1832824
-6.189749,-6.1957912
-6.3591523,-6.3191013
-6.3591523,-6.387216
-6.3591523,-6.425584
-6.3591523,-6.434771
-6.3591523,-6.420368
-6.3591523,-6.3954363
-6.3591523,-6.372041
-6.3591523,-6.3578796
-6.8448234,-5.9615827
-6.8448234,-5.9690623
-6.8448234,-6.100515
-6.8448234,-6.2425756
-6.8448234,-6.4274845
-6.8448234,-6.5858245
-6.8448234,-6.72607
-6.8448234,-6.839867
-7.1833196,-6.92674
-7.1833196,-6.9892354
-7.1833196,-7.043893
-7.1833196,-7.0888977
-7.1833196,-7.121965
-7.1833196,-7.1464386
-7.1833196,-7.168744
-7.1833196,-7.1847863
-7.853597,-6.898606
-7.853597,-6.9563046
-7.853597,-7.073263
-7.853597,-7.283165
-7.853597,-7.4800735
-7.853597,-7.6410923
-7.853597,-7.762927
-7.853597,-7.849845
-7.853597,-7.8578215
-7.9100075,-7.7943177
-7.9100075,-7.8059874
-7.9100075,-7.8246374
-7.9100075,-7.835925
-7.9100075,-7.833584
-7.9100075,-7.8364964
-7.9100075,-7.8690157
-7.9100075,-7.9130535
-8.449592,-7.718142
-8.449592,-7.7575984
-8.449592,-7.870493
-8.449592,-8.015485
-8.449592,-8.140247
-8.449592,-8.250057
-8.449592,-8.351055
-8.449592,-8.446254
-9.100117,-8.594182
-9.100117,-8.681279
-9.100117,-8.751409
-9.100117,-8.811753
-9.100117,-8.868194
-9.100117,-8.946599
-9.100117,-9.0349455
-9.100117,-9.095588
-9.100117,-9.104235
-9.6126995,-9.122942
-9.6126995,-9.17736
-9.6126995,-9.238206
-9.6126995,-9.297072
-9.6126995,-9.352024
-9.6126995,-9.421198
-9.6126995,-9.522991
-9.6126995,-9.62018
-10.431364,-9.609925
-10.431364,-9.707935
-10.431364,-9.835882
-10.431364,-9.960396
-10.431364,-10.064157
-10.431364,-10.172686
-10.431364,-10.272638
-10.431364,-10.429043
-10.431364,-10.43719
-11.190927,-10.536731
-11.190927,-10.655243
-11.190927,-10.770217
-11.190927,-10.870223
-11.190927,-10.954834
-11.190927,-11.037241
-11.190927,-11.125578
-11.190927,-11.196645
-11.503264,-11.075208
-11.503264,-11.091293
-11.503264,-11.11277
-11.503264,-11.145507
-11.503264,-11.20618
-11.503264,-11.290276
-11.503264,-11.391263
-11.503264,-11.498316
-12.2550745,-11.6415205
-12.2550745,-11.733856
-12.2550745,-11.826617
-12.2550745,-11.923384
-12.2550745,-12.027837
-12.2550745,-12.127894
-12.2550745,-12.209971
-12.2550745,-12.259718
-12.411506,-12.09089
-12.411506,-12.053433
-12.411506,-12.047619
-12.411506,-12.081515
-12.411506,-12.140016
-12.411506,-12.224429
-12.411506,-12.319748
-12.411506,-12.407778
-12.411506,-12.415181
-12.568208,-12.363819
-12.568208,-12.327496
-12.568208,-12.304579
-12.568208,-12.30189
-12.568208,-12.325178
-12.568208,-12.38506
-12.568208,-12.481459
-12.568208,-12.566522
-12.568208,-12.573502
-13.191082,-12.508895
-13.191082,-12.621324
-13.191082,-12.776367
-13.191082,-12.934325
-13.191082,-13.057551
-13.191082,-13.134258
-13.191082,-13.175878
-13.333511,-13.206497
-13.333511,-13.233107
-13.333511,-13.274844
-13.333511,-13.319832
-13.333511,-13.353492
-13.333511,-13.373797
-13.333511,-13.360311
-13.333511,-13.334598
-13.333511,-13.332113
-12.990031,-13.0284195
-12.990031,-12.943651
-12.990031,-12.93336
-12.990031,-12.958175
-12.990031,-12.986734
-12.990031,-12.994455
-12.990031,-12.993416
-12.990031,-12.989755
-13.0931425,-12.888677
-13.0931425,-12.944931
-13.0931425,-13.0752535
-13.0931425,-13.222536
-13.0931425,-13.3310585
-13.0931425,-13.338367
-13.0931425,-13.258276
-13.0931425,-13.098842
-11.05453,-12.79087
-11.05453,-12.644237
-11.05453,-12.517191
-11.05453,-12.3704195
-11.05453,-12.158041
-11.05453,-11.839804
-11.05453,-11.402507
-11.05453,-11.024622
-11.315728,-10.658227
-11.315728,-10.560747
-11.315728,-10.622
-11.315728,-10.793273
-11.315728,-10.954001
-11.315728,-11.135051
-11.315728,-11.261228
-11.315728,-11.313991
-11.251763,-11.565858
-11.251763,-11.518732
-11.251763,-11.392143
-11.251763,-11.248903
-11.251763,-11.150071
-11.251763,-11.119772
-11.251763,-11.174843
-11.251763,-11.255238
-13.31757,-11.610271
-13.31757,-11.786664
-13.31757,-12.013356
-13.31757,-12.257859
-13.31757,-12.520551
-13.31757,-12.778236
-13.31757,-13.04376
-13.31757,-13.302902
-15.410298,-13.782055
-15.410298,-14.127307
-15.410298,-14.456294
-15.410298,-14.776795
-15.410298,-15.015898
-15.410298,-15.206135
-15.410298,-15.341455
-15.410298,-15.417199
-11.46449,-15.324309
-11.46449,-15.2491865
-11.46449,-15.020086
-11.46449,-14.582245
-11.46449,-13.918445
-11.46449,-13.100945
-11.46449,-12.23936
-11.46449,-11.481526
-13.808814,-10.70749
-13.808814,-10.799217
-13.808814,-11.182331
-13.808814,-11.712801
-13.808814,-12.250144
-13.808814,-12.777595
-13.808814,-13.363505
-13.808814,-13.845166
-13.808814,-13.837536
-16.29382,-14.778893
-16.29382,-15.401978
-16.29382,-15.886144
-16.29382,-16.244375
-16.29382,-16.471155
-16.29382,-16.549862
-16.29382,-16.447992
-16.29382,-16.282196
-14.799785,-15.596801
-14.799785,-15.18436
-14.799785,-14.8707075
-14.799785,-14.671963
-14.799785,-14.595997
-14.799785,-14.617628
-14.799785,-14.678926
-14.799785,-14.795705
-14.799785,-14.804804
-15.639211,-14.72376
-15.639211,-14.845372
-15.639211,-15.023414
-15.639211,-15.216227
-15.639211,-15.380268
-15.639211,-15.503671
-15.639211,-15.593141
-15.639211,-15.643562
-15.803363,-15.576824
-15.803363,-15.5446
-15.803363,-15.499616
-15.803363,-15.451773
-15.803363,-15.423377
-15.803363,-15.453303
-15.803363,-15.578372
-15.803363,-15.793425
-20.403559,-16.113111
-20.403559,-16.422325
-20.403559,-16.83173
-20.403559,-17.362793
-20.403559,-18.070107
-20.403559,-18.911518
-20.403559,-19.791458
-20.403559,-20.454464
-20.520714,-21.105055
-20.520714,-21.575336
-20.520714,-21.943537
-20.520714,-22.1492
-20.520714,-22.166344
-20.520714,-21.913862
-20.520714,-21.341118
-20.520714,-20.551922
-20.520714,-20.483814
-14.995625,-18.551432
-14.995625,-17.620264
-14.995625,-16.984898
-14.995625,-16.525578
-14.995625,-16.123705
-14.995625,-15.720217
-14.995625,-15.292784
-14.995625,-14.9697485
-13.617518,-14.368968
-13.617518,-14.0933485
-13.617518,-13.933608
-13.617518,-13.866141
-13.617518,-13.799512
-13.617518,-13.733462
-13.617518,-13.67388
-13.617518,-13.619389
-14.958476,-13.901769
-14.958476,-13.845113
-14.958476,-13.717855
-14.958476,-13.628081
-14.958476,-13.66861
-14.958476,-13.93011
-14.958476,-14.455973
-14.958476,-14.997108
-20.160967,-16.513632
-20.160967,-17.424711
-20.160967,-18.025883
-20.160967,-18.67952
-20.160967,-19.218008
-20.160967,-19.674023
-20.160967,-20.004177
-20.160967,-20.1566
-20.160967,-20.168781
-12.102464,-19.770319
-12.102464,-19.01045
-12.102464,-17.889103
-12.102464,-16.50888
-12.102464,-15.077075
-12.102464,-13.798858
-12.102464,-12.97964
-12.102464,-12.128385
-12.102464,-12.063689
-15.130891,-11.307305
-15.130891,-11.293651
-15.130891,-11.615261
-15.130891,-12.196651
-15.130891,-12.978993
-15.130891,-13.832463
-15.130891,-14.624815
-15.130891,-15.172469
-11.897121,-15.7725115
-11.897121,-15.494184
-11.897121,-14.859848
-11.897121,-14.054252
-11.897121,-13.439558
-11.897121,-12.736268
-11.897121,-12.199064
-11.897121,-11.903579
-12.360691,-11.9555435
-12.360691,-12.2494335
-12.360691,-12.68358
-12.360691,-13.115189
-12.360691,-13.35708
-12.360691,-13.228413
-12.360691,-12.789727
-12.360691,-12.326617
-11.257575,-11.791306
-11.257575,-11.254676
-11.257575,-10.882718
-11.257575,-10.506545
-11.257575,-10.409625
-11.257575,-10.54265
-11.257575,-10.858296
-11.257575,-11.243993
-11.257575,-11.274984
-14.303248,-11.908488
-14.303248,-12.327154
-14.303248,-12.730626
-14.303248,-13.114496
-14.303248,-13.470639
-14.303248,-13.764714
-14.303248,-14.075046
-14.303248,-14.323456
-16.578735,-14.8168
-16.578735,-15.183147
-16.578735,-15.533821
-16.578735,-15.890165
-16.578735,-16.223433
-16.578735,-16.457432
-16.578735,-16.566858
-16.578735,-16.581583
-16.578735,-16.579086
-17.496704,-15.92027
-17.496704,-15.814743
-17.496704,-15.868956
-17.496704,-16.045935
-17.496704,-16.333422
-17.496704,-16.714722
-17.496704,-17.154032
-17.496704,-17.467709
-16.902155,-17.285501
-16.902155,-17.349329
-16.902155,-17.469906
-16.902155,-17.577555
-16.902155,-17.615831
-16.902155,-17.49893
-16.902155,-17.201746
-16.902155,-16.87136
-13.727398,-15.352792
-13.727398,-14.79707
-13.727398,-14.535622
-13.727398,-14.423269
-13.727398,-14.337789
-13.727398,-14.214955
-13.727398,-13.96452
-13.727398,-13.738834
-13.727398,-13.715575
-10.001281,-12.660557
-10.001281,-12.088902
-10.001281,-11.630751
-10.001281,-11.232832
-10.001281,-10.867968
-10.001281,-10.534741
-10.001281,-10.214009
-10.001281,-9.98043
-8.201068,-9.291481
-8.201068,-9.058611
-8.201068,-8.9487705
-8.201068,-8.839235
-8.201068,-8.700642
-8.201068,-8.541442
-8.201068,-8.371181
-8.201068,-8.207469
-7.5738025,-8.250194
-7.5738025,-8.197611
-7.5738025,-8.084297
-7.5738025,-7.9333396
-7.5738025,-7.7763
-7.5738025,-7.659248
-7.5738025,-7.592307
-7.5738025,-7.5714765
-8.053027,-7.999044
-8.053027,-7.9350076
-8.053027,-7.69604
-8.053027,-7.4235535
-8.053027,-7.293271
-8.053027,-7.335284
-8.053027,-7.6088057
-8.053027,-8.035606
-8.053027,-8.073406
-11.416954,-8.75015
-11.416954,-9.193992
-11.416954,-9.606878
-11.416954,-9.9924345
-11.416954,-10.394265
-11.416954,-10.787564
-11.416954,-11.167436
-11.416954,-11.43774
-13.238934,-11.855751
-13.238934,-12.110099
-13.238934,-12.348384
-13.238934,-12.519566
-13.238934,-12.742902
-13.238934,-12.941877
-13.238934,-13.109783
-13.238934,-13.232482
-13.238934,-13.245364
-12.575007,-12.479412
-12.575007,-12.385473
-12.575007,-12.457315
-12.575007,-12.574788
-12.575007,-12.643807
-12.575007,-12.638934
-12.575007,-12.605319
-12.575007,-12.571378
-13.687572,-12.313359
-13.687572,-12.411971
-13.687572,-12.583982
-13.687572,-12.892414
-13.687572,-13.219208
-13.687572,-13.485327
-13.687572,-13.655244
-13.687572,-13.686186
-13.174633,-13.176457
-13.174633,-13.00797
-13.174633,-12.963424
-13.174633,-12.99236
-13.174633,-13.042116
-13.174633,-13.096745
-13.174633,-13.145633
-13.174633,-13.177507
-9.537486,-12.533268
-9.537486,-12.407112
-9.537486,-12.321062
-9.537486,-12.210316
-9.537486,-11.93869
-9.537486,-11.411867
-9.537486,-10.608201
-9.537486,-9.5991745
-9.537486,-9.486056
-4.4527807,-7.8362784
-4.4527807,-6.785881
-4.4527807,-5.9554777
-4.4527807,-5.338491
-4.4527807,-4.895018
-4.4527807,-4.5991597
-4.4527807,-4.4654217
-4.4527807,-4.4499207
-5.6862907,-5.214939
-5.6862907,-5.388169
-5.6862907,-5.458835
-5.6862907,-5.4324856
-5.6862907,-5.409345
-5.6862907,-5.4430227
-5.6862907,-5.5456686
-5.6862907,-5.6849623
-5.6862907,-5.6913877
-4.700688,-6.2152495
-4.700688,-6.293864
-4.700688,-6.191324
-4.700688,-6.028281
-4.700688,-5.7473845
-4.700688,-5.422312
-4.700688,-5.069289
-4.700688,-4.7131515
-1.5620375,-4.8232822
-1.5620375,-4.4776177
-1.5620375,-3.959568
-1.5620375,-3.3712802
-1.5620375,-2.7949824
-1.5620375,-2.2894073
-1.5620375,-1.8390578
-1.5620375,-1.5370064
-0.059076685,-1.6155812
-0.059076685,-1.4416957
-0.059076685,-1.2486613
-0.059076685,-0.93745905
-0.059076685,-0.62973493
-0.059076685,-0.3643912
-0.059076685,-0.16741501
-0.059076685,-0.062432837
-0.059076685,-0.05393988
-0.15513006,-0.5036676
-0.15513006,-0.58090925
-0.15513006,-0.53993994
-0.15513006,-0.44407123
-0.15513006,-0.34727067
-0.15513006,-0.27777818
-0.15513006,-0.22653867
-0.15513006,-0.15696934
0.5261603,-0.4305394
0.5261603,-0.30833405
0.5261603,-0.07744625
0.5261603,0.16357724
0.5261603,0.34056944
0.5261603,0.4374821
0.5261603,0.49760836
0.5261603,0.5291116
1.0864915,0.3182668
1.0864915,0.32936853
1.0864915,0.43190464
1.0864915,0.59732693
1.0864915,0.79002833
1.0864915,0.94678813
1.0864915,1.0285031
1.0864915,1.0841017
1.0864915,1.089489
0.84385985,0.6673412
0.84385985,0.6042746
0.84385985,0.6444469
0.84385985,0.72089744
0.84385985,0.77142763
0.84385985,0.79560775
0.84385985,0.8205638
0.84385985,0.84558666
0.5296907,0.7015893
0.5296907,0.7426168
0.5296907,0.78809327
0.5296907,0.7996236
0.5296907,0.75664127
0.5296907,0.6831169
0.5296907,0.6189173
0.5296907,0.5301077
0.077034295,0.21894558
0.077034295,0.11847912
0.077034295,0.07960072
0.077034295,0.06509381
0.077034295,0.0554033
0.077034295,0.049547955
0.077034295,0.06004706
0.077034295,0.078220256
0.077034295,0.07727646
0.34821168,0.06489368
0.34821168,0.10172531
0.34821168,0.14320837
0.34821168,0.17964628
0.34821168,0.20799178
0.34821168,0.23729007
0.34821168,0.28575972
0.34821168,0.34512323
-0.4436314,0.38669
-0.4436314,0.39965284
-0.4436314,0.36358777
-0.4436314,0.26633593
-0.4436314,0.10062211
-0.4436314,-0.09438226
-0.4436314,-0.30425525
-0.4436314,-0.45686287
-0.4205815,-0.75680715
-0.4205815,-0.8139109
-0.4205815,-0.77512395
-0.4205815,-0.68532175
-0.4205815,-0.5879538
-0.4205815,-0.53062814
-0.4205815,-0.46872655
-0.4205815,-0.42300314
0.114760995,-0.27142712
0.114760995,-0.20825912
0.114760995,-0.15669246
0.114760995,-0.10634425
0.114760995,-0.050242003
0.114760995,0.0073536066
0.114760995,0.07108138
0.114760995,0.11873934
0.114760995,0.11545348
0.2864494,0.20023881
