NASCAR Ford Mustang @ Atlanta Motor Speedway - Oval
InputTorque60Hz,InputTorque500Hz
-10.289879,-10.344565
-10.289879,-10.337603
-10.289879,-10.29047
-10.289879,-10.288208
-8.2610655,-10.071683
-8.2610655,-9.856031
-8.2610655,-9.572385
-8.2610655,-9.179758
-8.2610655,-8.666888
-8.2610655,-8.289157
-8.2610655,-8.184934
-8.2610655,-8.264494
-8.1501665,-8.555838
-8.1501665,-8.660504
-8.1501665,-8.618449
-8.1501665,-8.451121
-8.1501665,-8.203187
-8.1501665,-8.085104
-8.1501665,-8.0898695
-8.1501665,-8.1539345
-8.1501665,-8.150845
-9.860205,-8.287204
-9.860205,-8.440099
-9.860205,-8.691841
-9.860205,-8.997134
-9.860205,-9.287692
-9.860205,-9.508258
-9.860205,-9.65767
-9.860205,-9.852581
-10.268782,-9.957136
-10.268782,-9.724652
-10.268782,-9.609777
-10.268782,-9.688882
-10.268782,-9.93662
-10.268782,-10.154858
-10.268782,-10.262496
-10.268782,-10.270822
-9.517558,-10.05715
-9.517558,-9.783391
-9.517558,-9.429222
-9.517558,-9.209484
-9.517558,-9.392741
-9.517558,-9.536591
-9.517558,-9.634673
-9.517558,-9.523233
-11.06929,-9.401867
-11.06929,-9.560849
-11.06929,-9.859142
-11.06929,-10.216084
-11.06929,-10.534803
-11.06929,-10.724538
-11.06929,-10.918384
-11.06929,-11.083013
-11.06929,-11.071413
-12.258801,-11.372062
-12.258801,-11.594559
-12.258801,-11.699564
-12.258801,-11.719416
-12.258801,-11.732848
-12.258801,-11.959536
-12.258801,-12.2070465
-12.258801,-12.256907
-12.250125,-12.014635
-12.250125,-11.940501
-12.250125,-11.978519
-12.250125,-12.157216
-12.250125,-12.500921
-12.250125,-12.55413
-12.250125,-12.419778
-12.250125,-12.23818
-11.994172,-12.086863
-11.994172,-12.192551
-11.994172,-12.315356
-11.994172,-12.303053
-11.994172,-12.193283
-11.994172,-12.07505
-11.994172,-12.00322
-11.994172,-11.99467
-11.994172,-11.993418
-11.481868,-12.098361
-11.481868,-12.196931
-11.481868,-12.027832
-11.481868,-11.671431
-11.481868,-11.31288
-11.481868,-11.16255
-11.481868,-11.271714
-11.481868,-11.496517
-10.890265,-11.439139
-10.890265,-11.116496
-10.890265,-10.852943
-10.890265,-10.721571
-10.890265,-10.753301
-10.890265,-10.811703
-10.890265,-10.863769
-10.890265,-10.892642
-10.890265,-10.890741
-11.224643,-10.978936
-11.224643,-11.031293
-11.224643,-11.166936
-11.224643,-11.27802
-11.224643,-11.228602
-11.224643,-11.182707
-11.224643,-11.177732
-11.224643,-11.223477
-10.533567,-11.252701
-10.533567,-11.126671
-10.533567,-11.100791
-10.533567,-11.093225
-10.533567,-10.948394
-10.533567,-10.79847
-10.533567,-10.645449
-10.533567,-10.524558
-10.892214,-10.840861
-10.892214,-11.083622
-10.892214,-11.130509
-10.892214,-11.047673
-10.892214,-10.883509
-10.892214,-10.761916
-10.892214,-10.749972
-10.892214,-10.885606
-10.448681,-11.120477
-10.448681,-10.9710245
-10.448681,-10.711707
-10.448681,-10.45596
-10.448681,-10.295606
-10.448681,-10.326992
-10.448681,-10.402481
-10.448681,-10.453183
-10.448681,-10.449255
-10.183077,-10.040432
-10.183077,-9.94765
-10.183077,-10.076361
-10.183077,-10.32827
-10.183077,-10.545152
-10.183077,-10.565129
-10.183077,-10.390335
-10.183077,-10.1656
-9.074591,-9.923316
-9.074591,-9.836788
-9.074591,-9.784546
-9.074591,-9.707871
-9.074591,-9.546655
-9.074591,-9.307068
-9.074591,-9.168688
-9.074591,-9.078557
-9.074591,-9.069484
-8.576341,-9.011363
-8.576341,-8.900031
-8.576341,-8.6782465
-8.576341,-8.417891
-8.576341,-8.229144
-8.576341,-8.319258
-8.576341,-8.474891
-8.576341,-8.586563
-8.407099,-8.623358
-8.407099,-8.6132765
-8.407099,-8.631199
-8.407099,-8.712213
-8.407099,-8.834389
-8.407099,-8.7967615
-8.407099,-8.619376
-8.407099,-8.416406
-8.858254,-8.701957
-8.858254,-8.844562
-8.858254,-8.941004
-8.858254,-8.950063
-8.858254,-8.837837
-8.858254,-8.729973
-8.858254,-8.759063
-8.858254,-8.86496
-8.858254,-8.859698
-9.466781,-9.058217
-9.466781,-8.969205
-9.466781,-8.850345
-9.466781,-8.662733
-9.466781,-8.548362
-9.466781,-8.709814
-9.466781,-9.072538
-9.466781,-9.455829
-9.403666,-9.704333
-9.403666,-9.782464
-9.403666,-9.781693
-9.403666,-9.72663
-9.403666,-9.650595
-9.403666,-9.57186
-9.403666,-9.478611
-9.403666,-9.397743
-9.327566,-9.345874
-9.327566,-9.450541
-9.327566,-9.530631
-9.327566,-9.5168495
-9.327566,-9.357979
-9.327566,-9.264416
-9.327566,-9.271519
-9.327566,-9.331249
-8.857889,-9.185526
-8.857889,-9.054407
-8.857889,-8.930626
-8.857889,-8.877251
-8.857889,-8.9605465
-8.857889,-8.961292
-8.857889,-8.913328
-8.857889,-8.859879
-8.857889,-8.854908
-8.784747,-8.731661
-8.784747,-8.615842
-8.784747,-8.4889345
-8.784747,-8.405386
-8.784747,-8.435455
-8.784747,-8.562355
-8.784747,-8.700956
-8.784747,-8.792434
-9.747645,-8.904058
-9.747645,-9.0425005
-9.747645,-9.213103
-9.747645,-9.398438
-9.747645,-9.562573
-9.747645,-9.737584
-9.747645,-9.858618
-9.747645,-9.752656
-9.747645,-9.743452
-10.7011385,-9.635807
-10.7011385,-9.814514
-10.7011385,-10.078015
-10.7011385,-10.323504
-10.7011385,-10.458783
-10.7011385,-10.509795
-10.7011385,-10.605049
-10.7011385,-10.7095585
-11.322166,-10.824053
-11.322166,-10.703349
-11.322166,-10.547281
-11.322166,-10.495289
-11.322166,-10.72182
-11.322166,-10.971185
-11.322166,-11.181661
-11.322166,-11.316029
-11.858946,-11.281932
-11.858946,-11.277741
-11.858946,-11.360034
-11.858946,-11.504792
-11.858946,-11.670405
-11.858946,-11.748337
-11.858946,-11.810577
-11.858946,-11.862912
-11.858946,-11.859797
-11.776165,-12.040298
-11.776165,-12.253567
-11.776165,-12.360813
-11.776165,-12.159091
-11.776165,-11.875544
-11.776165,-11.717159
-11.776165,-11.695296
-11.776165,-11.77321
-12.02092,-11.717622
-12.02092,-11.667073
-12.02092,-11.686918
-12.02092,-11.809379
-12.02092,-12.042157
-12.02092,-12.158825
-12.02092,-12.129477
-12.02092,-12.014952
-11.73533,-11.783658
-11.73533,-11.714688
-11.73533,-11.645925
-11.73533,-11.562846
-11.73533,-11.472879
-11.73533,-11.54859
-11.73533,-11.660347
-11.73533,-11.741625
-10.935935,-11.502636
-10.935935,-11.504794
-10.935935,-11.519257
-10.935935,-11.454739
-10.935935,-11.243076
-10.935935,-11.09912
-10.935935,-10.993067
-10.935935,-10.930882
-10.935935,-10.93217
-10.138625,-10.962303
-10.138625,-11.1080475
-10.138625,-11.08465
-10.138625,-10.896446
-10.138625,-10.637646
-10.138625,-10.434184
-10.138625,-10.2562
-10.138625,-10.126869
-9.371295,-9.878902
-9.371295,-9.681633
-9.371295,-9.558549
-9.371295,-9.505892
-9.371295,-9.497335
-9.371295,-9.452539
-9.371295,-9.402266
-9.371295,-9.372983
-9.371295,-9.369281
-9.78655,-9.411426
-9.78655,-9.388634
-9.78655,-9.355093
-9.78655,-9.36721
-9.78655,-9.487922
-9.78655,-9.660866
-9.78655,-9.768324
-9.78655,-9.789127
-8.475582,-9.630967
-8.475582,-9.435365
-8.475582,-9.28989
-8.475582,-9.128
-8.475582,-8.855204
-8.475582,-8.662059
-8.475582,-8.489858
-8.475582,-8.476541
-7.784817,-8.562385
-7.784817,-8.540968
-7.784817,-8.39848
-7.784817,-8.201083
-7.784817,-8.050877
-7.784817,-7.9995747
-7.784817,-7.899424
-7.784817,-7.7763314
-7.3998227,-7.583644
-7.3998227,-7.525723
-7.3998227,-7.521774
-7.3998227,-7.5201435
-7.3998227,-7.460634
-7.3998227,-7.382166
-7.3998227,-7.3591747
-7.3998227,-7.3982425
-7.3998227,-7.4013453
-7.1559887,-7.445295
-7.1559887,-7.18308
-7.1559887,-6.992397
-7.1559887,-6.9078875
-7.1559887,-6.894321
-7.1559887,-6.939789
-7.1559887,-7.051656
-7.1559887,-7.164965
-8.720757,-7.506981
-8.720757,-7.6695147
-8.720757,-7.83549
-8.720757,-7.967382
-8.720757,-8.148823
-8.720757,-8.300562
-8.720757,-8.472305
-8.720757,-8.710126
-9.432954,-8.967053
-9.432954,-8.993043
-9.432954,-9.054639
-9.432954,-9.188135
-9.432954,-9.38563
-9.432954,-9.417424
-9.432954,-9.423295
-9.432954,-9.43383
-9.432954,-9.433105
-10.333216,-9.624851
-10.333216,-9.8403015
-10.333216,-9.916054
-10.333216,-9.882625
-10.333216,-9.7759695
-10.333216,-9.862801
-10.333216,-10.089418
-10.333216,-10.320883
-10.705431,-10.082698
-10.705431,-10.136655
-10.705431,-10.431906
-10.705431,-10.76107
-10.705431,-10.835558
-10.705431,-10.777871
-10.705431,-10.720104
-10.705431,-10.703866
-11.161368,-10.845025
-11.161368,-11.020903
-11.161368,-11.165487
-11.161368,-11.150709
-11.161368,-11.1934805
-11.161368,-11.28915
-11.161368,-11.323787
-11.161368,-11.167289
-11.161368,-11.154819
-12.085661,-11.267106
-12.085661,-11.605755
-12.085661,-11.786544
-12.085661,-11.7994175
-12.085661,-11.750055
-12.085661,-11.746809
-12.085661,-11.891925
-12.085661,-12.09955
-11.961156,-12.307518
-11.961156,-12.30605
-11.961156,-12.396805
-11.961156,-12.506533
-11.961156,-12.47618
-11.961156,-12.15302
-11.961156,-11.967807
-11.961156,-11.95807
-11.961156,-11.960651
-12.16789,-12.239088
-12.16789,-12.310589
-12.16789,-12.334813
-12.16789,-12.347847
-12.16789,-12.373979
-12.16789,-12.390802
-12.16789,-12.34162
-12.16789,-12.173592
-11.758863,-12.091835
-11.758863,-12.416132
-11.758863,-12.630325
-11.758863,-12.566327
-11.758863,-12.13426
-11.758863,-11.834252
-11.758863,-11.726131
-11.758863,-11.759408
-11.528365,-11.4009
-11.528365,-11.292495
-11.528365,-11.4968815
-11.528365,-11.735412
-11.528365,-11.78197
-11.528365,-11.6791525
-11.528365,-11.554043
-11.528365,-11.529604
-9.076202,-11.456914
-9.076202,-11.175219
-9.076202,-10.7311125
-9.076202,-10.301303
-9.076202,-10.026462
-9.076202,-9.828136
-9.076202,-9.4528265
-9.076202,-9.044951
-9.076202,-9.070413
-7.158562,-8.522815
-7.158562,-8.32533
-7.158562,-8.106375
-7.158562,-7.850968
-7.158562,-7.605106
-7.158562,-7.4667172
-7.158562,-7.3030696
-7.158562,-7.1470895
-5.7569323,-7.023447
-5.7569323,-6.8281956
-5.7569323,-6.630221
-5.7569323,-6.4339285
-5.7569323,-6.22776
-5.7569323,-6.0107384
-5.7569323,-5.8447967
-5.7569323,-5.7495055
-5.7569323,-5.7514377
-5.1495376,-5.8053913
-5.1495376,-5.625496
-5.1495376,-5.4511747
-5.1495376,-5.330085
-5.1495376,-5.2731085
-5.1495376,-5.190138
-5.1495376,-5.148242
-5.1495376,-5.1490183
-4.9612465,-5.42521
-4.9612465,-5.3875046
-4.9612465,-5.172268
-4.9612465,-4.9498215
-4.9612465,-4.8997636
-4.9612465,-4.821973
-4.9612465,-4.8307934
-4.9612465,-4.9559827
-9.465322,-6.058078
-9.465322,-7.324195
-9.465322,-8.199857
-9.465322,-8.716496
-9.465322,-9.100297
-9.465322,-9.500718
-9.465322,-9.586205
-9.465322,-9.458254
-10.300033,-9.6282
-10.300033,-9.94159
-10.300033,-10.147258
-10.300033,-10.227724
-10.300033,-10.233114
-10.300033,-10.270335
-10.300033,-10.306302
-10.300033,-10.300199
-10.300033,-10.299951
-10.02093,-9.922901
-10.02093,-9.89511
-10.02093,-9.995777
-10.02093,-10.093428
-10.02093,-10.039375
-10.02093,-9.897915
-10.02093,-9.904978
-10.02093,-10.028448
-9.348057,-9.980945
-9.348057,-9.849224
-9.348057,-9.7514515
-9.348057,-9.841623
-9.348057,-10.068234
-9.348057,-10.005354
-9.348057,-9.709755
-9.348057,-9.360829
-9.348057,-9.331822
-8.569741,-9.399926
-8.569741,-9.330602
-8.569741,-9.030183
-8.569741,-8.77544
-8.569741,-8.914583
-8.569741,-8.939261
-8.569741,-8.846436
-8.569741,-8.5758295
-7.566409,-8.540808
-7.566409,-8.599448
-7.566409,-8.513222
-7.566409,-8.334673
-7.566409,-8.171883
-7.566409,-8.001903
-7.566409,-7.7630644
-7.566409,-7.5482616
-7.645393,-7.45884
-7.645393,-7.53941
-7.645393,-7.655474
-7.645393,-7.8205056
-7.645393,-7.728101
-7.645393,-7.489857
-7.645393,-7.3783145
-7.645393,-7.634577
-8.457934,-7.9916997
-8.457934,-7.971884
-8.457934,-8.129357
-8.457934,-8.427094
-8.457934,-8.698835
-8.457934,-8.533935
-8.457934,-8.427835
-8.457934,-8.458775
-8.457934,-8.458019
-9.683382,-8.863595
-9.683382,-8.859316
-9.683382,-8.878314
-9.683382,-9.046615
-9.683382,-9.443946
-9.683382,-9.605755
-9.683382,-9.662036
-9.683382,-9.684804
-10.668107,-10.1502075
-10.668107,-10.266172
-10.668107,-10.079774
-10.668107,-9.905818
-10.668107,-10.126802
-10.668107,-10.499167
-10.668107,-10.683383
-10.668107,-10.667807
-14.061413,-11.25811
-14.061413,-12.009548
-14.061413,-12.359701
-14.061413,-12.532821
-14.061413,-12.987854
-14.061413,-13.704123
-14.061413,-14.070363
-14.061413,-14.0656805
-14.061413,-14.062286
-15.954744,-14.130311
-15.954744,-14.506676
-15.954744,-14.649055
-15.954744,-14.692924
-15.954744,-14.926355
-15.954744,-15.436667
-15.954744,-15.755389
-15.954744,-15.947718
-16.738962,-15.945849
-16.738962,-16.294956
-16.738962,-16.453974
-16.738962,-16.384195
-16.738962,-16.179735
-16.738962,-16.356462
-16.738962,-16.590063
-16.738962,-16.751793
-17.739412,-16.300545
-17.739412,-16.642115
-17.739412,-17.167982
-17.739412,-17.476604
-17.739412,-17.269688
-17.739412,-17.457718
-17.739412,-17.616552
-17.739412,-17.734915
-17.739412,-17.745367
-16.138996,-17.170704
-16.138996,-17.246807
-16.138996,-17.334076
-16.138996,-17.187222
-16.138996,-16.635271
-16.138996,-16.42193
-16.138996,-16.263973
-16.138996,-16.129072
-14.679723,-15.348902
-14.679723,-15.186299
-14.679723,-15.341251
-14.679723,-15.498786
-14.679723,-15.328802
-14.679723,-14.937269
-14.679723,-14.625519
-14.679723,-14.677771
-14.679723,-14.680606
-11.990705,-14.31338
-11.990705,-13.701614
-11.990705,-13.430742
-11.990705,-13.315792
-11.990705,-13.025747
-11.990705,-12.507318
-11.990705,-12.124842
-11.990705,-11.975325
-9.66738,-11.8279915
-9.66738,-11.533143
-9.66738,-11.399455
-9.66738,-11.308602
-9.66738,-11.050868
-9.66738,-10.5228405
-9.66738,-9.989807
-9.66738,-9.638096
-8.125489,-9.794156
-8.125489,-9.616169
-8.125489,-9.406338
-8.125489,-9.214576
-8.125489,-9.0583725
-8.125489,-8.748399
-8.125489,-8.379105
-8.125489,-8.141021
-8.795739,-8.42385
-8.795739,-8.42984
-8.795739,-8.336321
-8.795739,-8.270155
-8.795739,-8.360916
-8.795739,-8.5660305
-8.795739,-8.732148
-8.795739,-8.802558
-8.795739,-8.796857
-10.006637,-9.266814
-10.006637,-9.548444
-10.006637,-9.793711
-10.006637,-9.895802
-10.006637,-9.744808
-10.006637,-9.717568
-10.006637,-9.793523
-10.006637,-9.997956
-11.019692,-10.131654
-11.019692,-10.243267
-11.019692,-10.556261
-11.019692,-10.909959
-11.019692,-11.038692
-11.019692,-10.962416
-11.019692,-10.955461
-11.019692,-11.023908
-12.717313,-11.139666
-12.717313,-11.183867
-12.717313,-11.458487
-12.717313,-11.880274
-12.717313,-12.154266
-12.717313,-12.287196
-12.717313,-12.395323
-12.717313,-12.707402
-12.717313,-12.729843
-13.877745,-13.046175
-13.877745,-13.1059
-13.877745,-13.2118025
-13.877745,-13.402279
-13.877745,-13.675014
-13.877745,-13.784493
-13.877745,-13.84399
-13.877745,-13.881025
-15.092537,-14.024693
-15.092537,-14.154571
-15.092537,-14.311018
-15.092537,-14.43505
-15.092537,-14.6497135
-15.092537,-14.858457
-15.092537,-15.017231
-15.092537,-15.088563
-15.092537,-15.096665
-14.915347,-15.001071
-14.915347,-15.043762
-14.915347,-15.010074
-14.915347,-14.896942
-14.915347,-14.74305
-14.915347,-14.733461
-14.915347,-14.818431
-14.915347,-14.909598
-13.762144,-14.537127
-13.762144,-14.131898
-13.762144,-13.936924
-13.762144,-13.880621
-13.762144,-13.794166
-13.762144,-13.653454
-13.762144,-13.656604
-13.762144,-13.769186
-13.200958,-13.702884
-13.200958,-13.523461
-13.200958,-13.492915
-13.200958,-13.586216
-13.200958,-13.700013
-13.200958,-13.635066
-13.200958,-13.420934
-13.200958,-13.214537
-12.708231,-13.113539
-12.708231,-13.197534
-12.708231,-13.142525
-12.708231,-12.987659
-12.708231,-12.843966
-12.708231,-12.833268
-12.708231,-12.784703
-12.708231,-12.702429
-12.708231,-12.707226
-12.97805,-12.824873
-12.97805,-13.009237
-12.97805,-13.10501
-12.97805,-13.0584345
-12.97805,-12.860143
-12.97805,-12.8299265
-12.97805,-12.872418
-12.97805,-12.974439
-12.39562,-12.847074
-12.39562,-12.592907
-12.39562,-12.351086
-12.39562,-12.228398
-12.39562,-12.322607
-12.39562,-12.398771
-12.39562,-12.416606
-12.39562,-12.3945055
-12.39562,-12.395414
-12.737428,-12.669241
-12.737428,-12.891683
-12.737428,-12.897546
-12.737428,-12.732786
-12.737428,-12.705356
-12.737428,-12.807094
-12.737428,-12.8702965
-12.737428,-12.741766
-13.249752,-12.68877
-13.249752,-12.967307
-13.249752,-13.229469
-13.249752,-13.383379
-13.249752,-13.380092
-13.249752,-13.391562
-13.249752,-13.334898
-13.249752,-13.24374
-13.745611,-13.014156
-13.745611,-12.967206
-13.745611,-13.000566
-13.745611,-13.134598
-13.745611,-13.347699
-13.745611,-13.482064
-13.745611,-13.590134
-13.745611,-13.7422085
-12.99282,-13.834606
-12.99282,-13.760635
-12.99282,-13.65404
-12.99282,-13.528362
-12.99282,-13.373034
-12.99282,-13.191463
-12.99282,-13.05477
-12.99282,-12.986528
-12.99282,-12.989007
-12.706706,-12.689665
-12.706706,-12.638524
-12.706706,-12.766029
-12.706706,-12.940758
-12.706706,-12.963551
-12.706706,-12.848954
-12.706706,-12.746374
-12.706706,-12.703363
-11.770097,-12.451384
-11.770097,-12.216582
-11.770097,-12.0799885
-11.770097,-11.989246
-11.770097,-11.853351
-11.770097,-11.866337
-11.770097,-11.859401
-11.770097,-11.774273
-11.770097,-11.766494
-11.458174,-11.459881
-11.458174,-11.585002
-11.458174,-11.739715
-11.458174,-11.734612
-11.458174,-11.408302
-11.458174,-11.289518
-11.458174,-11.344236
-11.458174,-11.466508
-10.705262,-11.416334
-10.705262,-11.304792
-10.705262,-11.189259
-10.705262,-11.158578
-10.705262,-11.265394
-10.705262,-11.2902775
-10.705262,-11.112464
-10.705262,-10.7203245
-11.146027,-10.672143
-11.146027,-11.010836
-11.146027,-11.1558485
-11.146027,-11.119604
-11.146027,-11.0396385
-11.146027,-10.900373
-11.146027,-10.962677
-11.146027,-11.159228
-11.668,-11.360134
-11.668,-11.109002
-11.668,-10.95829
-11.668,-10.964617
-11.668,-11.181803
-11.668,-11.321862
-11.668,-11.444098
-11.668,-11.661243
-11.668,-11.677473
-12.695852,-11.9736
-12.695852,-12.157884
-12.695852,-12.207834
-12.695852,-12.107063
-12.695852,-11.890025
-12.695852,-12.068148
-12.695852,-12.413643
-12.695852,-12.71854
-12.476554,-12.728388
-12.476554,-12.78954
-12.476554,-12.880617
-12.476554,-12.9437475
-12.476554,-12.906607
-12.476554,-12.851715
-12.476554,-12.670944
-12.476554,-12.460556
-12.369596,-12.024014
-12.369596,-11.919468
-12.369596,-11.991751
-12.369596,-12.140964
-12.369596,-12.241507
-12.369596,-12.227662
-12.369596,-12.233617
-12.369596,-12.364818
-12.369596,-12.375143
-12.517946,-12.553376
-12.517946,-12.59888
-12.517946,-12.656297
-12.517946,-12.7270155
-12.517946,-12.787181
-12.517946,-12.772793
-12.517946,-12.656102
-12.517946,-12.507355
-11.715074,-12.313035
-11.715074,-12.458017
-11.715074,-12.575358
-11.715074,-12.533276
-11.715074,-12.318579
-11.715074,-12.044477
-11.715074,-11.832944
-11.715074,-11.721347
-11.715074,-11.70882
-10.389659,-11.552025
-10.389659,-11.485097
-10.389659,-11.43295
-10.389659,-11.250468
-10.389659,-10.767049
-10.389659,-10.358068
-10.389659,-10.255518
-10.389659,-10.395772
-10.460951,-10.680105
-10.460951,-10.72448
-10.460951,-10.651625
-10.460951,-10.566807
-10.460951,-10.529864
-10.460951,-10.546457
-10.460951,-10.549189
-10.460951,-10.464759
-9.752297,-10.47231
-9.752297,-10.417819
-9.752297,-10.416091
-9.752297,-10.429579
-9.752297,-10.383337
-9.752297,-10.142525
-9.752297,-9.900516
-9.752297,-9.739502
-9.752297,-9.749826
-10.548896,-9.919209
-10.548896,-10.1096945
-10.548896,-10.303621
-10.548896,-10.36985
-10.548896,-10.3990965
-10.548896,-10.45334
-10.548896,-10.514411
-10.548896,-10.547621
-11.356584,-10.62993
-11.356584,-10.482417
-11.356584,-10.364587
-11.356584,-10.438279
-11.356584,-10.843786
-11.356584,-11.309613
-11.356584,-11.461741
-11.356584,-11.352003
-11.01161,-10.9258995
-11.01161,-10.752675
-11.01161,-10.765298
-11.01161,-10.854115
-11.01161,-10.8585825
-11.01161,-10.763073
-11.01161,-10.840625
-11.01161,-11.0241165
-11.855581,-11.390087
-11.855581,-11.729028
-11.855581,-11.725774
-11.855581,-11.514691
-11.855581,-11.329024
-11.855581,-11.412898
-11.855581,-11.582755
-11.855581,-11.852756
-11.855581,-11.864059
-12.698448,-12.016444
-12.698448,-12.088852
-12.698448,-12.216935
-12.698448,-12.414066
-12.698448,-12.651832
-12.698448,-12.731193
-12.698448,-12.729255
-12.698448,-12.696896
-14.034321,-12.812578
-14.034321,-13.129615
-14.034321,-13.526688
-14.034321,-13.990044
-14.034321,-14.2901125
-14.034321,-14.4604025
-14.034321,-14.365645
-14.034321,-14.049892
-14.034321,-14.019794
-14.92097,-13.630552
-14.92097,-13.89178
-14.92097,-14.329402
-14.92097,-14.693314
-14.92097,-14.775028
-14.92097,-14.757503
-14.92097,-14.821766
-14.92097,-14.929805
-15.251937,-14.956306
-15.251937,-14.790038
-15.251937,-14.639177
-15.251937,-14.642666
-15.251937,-14.925453
-15.251937,-15.249086
-15.251937,-15.341378
-15.251937,-15.247712
-14.393105,-14.774569
-14.393105,-14.496876
-14.393105,-14.529844
-14.393105,-14.739249
-14.393105,-14.876635
-14.393105,-14.670739
-14.393105,-14.476909
-14.393105,-14.396778
-14.378292,-14.292553
-14.378292,-14.170943
-14.378292,-13.885972
-14.378292,-13.594471
-14.378292,-13.504033
-14.378292,-13.945205
-14.378292,-14.283048
-14.378292,-14.388672
-14.378292,-14.380212
-13.569599,-14.073943
-13.569599,-13.85214
-13.569599,-13.74161
-13.569599,-13.790882
-13.569599,-13.954438
-13.569599,-14.058591
-13.569599,-13.9466
-13.569599,-13.5844
-12.235548,-13.200911
-12.235548,-12.933554
-12.235548,-12.786668
-12.235548,-12.707056
-12.235548,-12.589288
-12.235548,-12.363529
-12.235548,-12.239281
-12.235548,-12.233732
-11.269986,-12.351796
-11.269986,-12.281208
-11.269986,-12.056173
-11.269986,-11.836748
-11.269986,-11.54273
-11.269986,-11.38686
-11.269986,-11.320211
-11.269986,-11.271871
-11.269986,-11.267554
-10.071696,-11.224187
-10.071696,-10.960863
-10.071696,-10.707779
-10.071696,-10.548085
-10.071696,-10.539271
-10.071696,-10.454437
-10.071696,-10.2624655
-10.071696,-10.056331
-9.729266,-10.00408
-9.729266,-10.029179
-9.729266,-10.1359005
-9.729266,-10.227093
-9.729266,-10.185277
-9.729266,-9.979295
-9.729266,-9.804825
-9.729266,-9.722049
-10.18011,-10.042406
-10.18011,-10.262214
-10.18011,-10.339167
-10.18011,-10.285283
-10.18011,-10.136124
-10.18011,-10.057291
-10.18011,-10.093245
-10.18011,-10.186663
-10.18011,-10.18326
-10.756014,-10.572186
-10.756014,-10.701334
-10.756014,-10.701914
-10.756014,-10.646943
-10.756014,-10.628043
-10.756014,-10.660515
-10.756014,-10.714053
-10.756014,-10.759185
-11.461017,-10.720077
-11.461017,-10.568611
-11.461017,-10.580791
-11.461017,-10.740355
-11.461017,-10.962721
-11.461017,-11.151572
-11.461017,-11.357124
-11.461017,-11.45653
-11.475115,-11.480006
-11.475115,-11.557265
-11.475115,-11.645148
-11.475115,-11.733905
-11.475115,-11.815274
-11.475115,-11.740075
-11.475115,-11.591102
-11.475115,-11.46452
-11.475115,-11.47387
-11.274438,-11.583129
-11.274438,-11.640015
-11.274438,-11.71319
-11.274438,-11.767563
-11.274438,-11.730823
-11.274438,-11.622362
-11.274438,-11.459626
-11.274438,-11.282332
-12.232861,-11.0517235
-12.232861,-11.059237
-12.232861,-11.145683
-12.232861,-11.298118
-12.232861,-11.52049
-12.232861,-11.830822
-12.232861,-12.0898
-12.232861,-12.245627
-11.637194,-12.556775
-11.637194,-12.704457
-11.637194,-12.423263
-11.637194,-11.890039
-11.637194,-11.410051
-11.637194,-11.254016
-11.637194,-11.407325
-11.637194,-11.655309
-11.637194,-11.64032
-11.240598,-11.878078
-11.240598,-11.802966
-11.240598,-11.626625
-11.240598,-11.373792
-11.240598,-11.097785
-11.240598,-11.058675
-11.240598,-11.140658
-11.240598,-11.235274
-11.442133,-11.315928
-11.442133,-11.217185
-11.442133,-11.185962
-11.442133,-11.28792
-11.442133,-11.536856
-11.442133,-11.639249
-11.442133,-11.572634
-11.442133,-11.432851
-11.450911,-11.151196
-11.450911,-11.011831
-11.450911,-11.090954
-11.450911,-11.23102
-11.450911,-11.251243
-11.450911,-11.308586
-11.450911,-11.391342
-11.450911,-11.448741
-11.450911,-11.453443
-11.283415,-11.19276
-11.283415,-11.160509
-11.283415,-11.201138
-11.283415,-11.28904
-11.283415,-11.404617
-11.283415,-11.4484625
-11.283415,-11.387353
-11.283415,-11.27191
-11.45698,-11.144073
-11.45698,-11.158316
-11.45698,-11.296356
-11.45698,-11.4871435
-11.45698,-11.599401
-11.45698,-11.621972
-11.45698,-11.55103
-11.45698,-11.462144
-11.45698,-11.452703
-11.240127,-11.061003
-11.240127,-11.055974
-11.240127,-11.099236
-11.240127,-11.166164
-11.240127,-11.266068
-11.240127,-11.361433
-11.240127,-11.334031
-11.240127,-11.233078
-11.107406,-10.954597
-11.107406,-10.659664
-11.107406,-10.571293
-11.107406,-10.709158
-11.107406,-11.007131
-11.107406,-11.211178
-11.107406,-11.216679
-11.107406,-11.100098
-11.198298,-10.684406
-11.198298,-10.721664
-11.198298,-10.94938
-11.198298,-11.23437
-11.198298,-11.422825
-11.198298,-11.502092
-11.198298,-11.381685
-11.198298,-11.184693
-11.580088,-10.92169
-11.580088,-10.807843
-11.580088,-10.848743
-11.580088,-11.054414
-11.580088,-11.400368
-11.580088,-11.643173
-11.580088,-11.673644
-11.580088,-11.5740795
-11.580088,-11.579135
-11.640103,-11.054926
-11.640103,-10.824128
-11.640103,-10.807575
-11.640103,-10.987768
-11.640103,-11.309107
-11.640103,-11.601126
-11.640103,-11.70367
-11.640103,-11.642337
-11.198731,-11.127905
-11.198731,-10.642828
-11.198731,-10.457601
-11.198731,-10.650708
-11.198731,-11.181104
-11.198731,-11.504234
-11.198731,-11.443914
-11.198731,-11.181684
-10.807335,-10.306225
-10.807335,-9.77247
-10.807335,-9.5812
-10.807335,-9.710908
-10.807335,-9.9712105
