Honda Civic Type R TCR @ Okayama International Circuit - Full Course
InputTorque60Hz,InputTorque500Hz
18.673805,18.67144
18.99142,18.378714
18.99142,18.741426
18.99142,19.331654
18.99142,19.8923
18.99142,20.109041
18.99142,20.013746
18.99142,19.583897
18.99142,19.002254
19.333181,18.148493
19.333181,17.873787
19.333181,17.950483
19.333181,18.248762
19.333181,18.608564
19.333181,18.87974
19.333181,19.149733
19.333181,19.350796
19.333181,19.344608
21.633007,19.582891
21.633007,19.940914
21.633007,20.366169
21.633007,20.776363
21.633007,21.115503
21.633007,21.369497
21.633007,21.54982
21.633007,21.642653
19.734081,21.483019
19.734081,21.303112
19.734081,21.14975
19.734081,20.89464
19.734081,20.32969
19.734081,19.876831
19.734081,19.662382
19.734081,19.732565
20.844715,20.005762
20.844715,20.349508
20.844715,20.642927
20.844715,20.835728
20.844715,20.900452
20.844715,20.887194
20.844715,20.859934
20.844715,20.84513
19.796385,20.827696
19.796385,20.729599
19.796385,20.58415
19.796385,20.412876
19.796385,20.230682
19.796385,20.058626
19.796385,19.894524
19.796385,19.78525
19.72457,19.745707
19.72457,19.676104
19.72457,19.629173
19.72457,19.580751
19.72457,19.566265
19.72457,19.588087
19.72457,19.645075
19.72457,19.723053
19.72457,19.727594
20.524755,20.047985
20.524755,20.16152
20.524755,20.223639
20.524755,20.266851
20.524755,20.316343
20.524755,20.366066
20.524755,20.442705
20.524755,20.523212
20.902456,20.872704
20.902456,20.94693
20.902456,20.94315
20.902456,20.909145
20.902456,20.883451
20.902456,20.880682
20.902456,20.891426
20.902456,20.902401
20.902456,20.902977
20.908968,21.120497
20.908968,21.137037
20.908968,21.098866
20.908968,21.046455
20.908968,21.01542
20.908968,21.048227
20.908968,20.994629
20.908968,20.901644
21.167347,20.99063
21.167347,21.032927
21.167347,21.065657
21.167347,21.087257
21.167347,21.11923
21.167347,21.150406
21.167347,21.168917
21.167347,21.167355
20.66383,21.126474
20.66383,21.074615
20.66383,21.009836
20.66383,20.938002
20.66383,20.860828
20.66383,20.784197
20.66383,20.71013
20.66383,20.664623
20.66383,20.661285
20.371567,20.56127
20.371567,20.516222
20.371567,20.485325
20.371567,20.461798
20.371567,20.440195
20.371567,20.417574
20.371567,20.390846
20.371567,20.369743
20.284231,20.286993
20.284231,20.259794
20.284231,20.251965
20.284231,20.254578
20.284231,20.262255
20.284231,20.27214
20.284231,20.280428
20.284231,20.284142
19.869965,20.188423
19.869965,20.165495
19.869965,20.15407
19.869965,20.136427
19.869965,20.09672
19.869965,20.05052
19.869965,19.967367
19.869965,19.871103
19.869965,19.866274
19.508303,19.708324
19.508303,19.60696
19.508303,19.529722
19.508303,19.477762
19.508303,19.454004
19.508303,19.456606
19.508303,19.482084
19.508303,19.510635
20.044683,19.611643
20.044683,19.673443
20.044683,19.728785
20.044683,19.784397
20.044683,19.84684
20.044683,19.914167
20.044683,19.991003
20.044683,20.050156
21.144743,20.268812
21.144743,20.355955
21.144743,20.437614
21.144743,20.572855
21.144743,20.678963
21.144743,20.815287
21.144743,20.978348
21.144743,21.13907
21.786964,21.532684
21.786964,21.642317
21.786964,21.674402
21.786964,21.671492
21.786964,21.67214
21.786964,21.69385
21.786964,21.741457
21.786964,21.790693
21.786964,21.789656
22.881395,22.274567
22.881395,22.367691
22.881395,22.415655
22.881395,22.459734
22.881395,22.515915
22.881395,22.62123
22.881395,22.769733
22.881395,22.892061
23.67376,23.325016
23.67376,23.4678
23.67376,23.517675
23.67376,23.532066
23.67376,23.538586
23.67376,23.55903
23.67376,23.605848
23.67376,23.672392
23.67376,23.676487
24.5072,24.139545
24.5072,24.258614
24.5072,24.28667
24.5072,24.286354
24.5072,24.307558
24.5072,24.364256
24.5072,24.422073
24.5072,24.504568
24.944273,24.796373
24.944273,24.854042
24.944273,24.841576
24.944273,24.802694
24.944273,24.7777
24.944273,24.79924
24.944273,24.87267
24.944273,24.950851
25.7716,25.126461
25.7716,25.261806
25.7716,25.360195
25.7716,25.48023
25.7716,25.580492
25.7716,25.66103
25.7716,25.724375
25.7716,25.76989
25.7716,25.773775
25.568798,25.937576
25.568798,25.945578
25.568798,25.899122
25.568798,25.82584
25.568798,25.749186
25.568798,25.68288
25.568798,25.633142
25.568798,25.570189
24.435635,25.408451
24.435635,25.307192
24.435635,25.198668
24.435635,25.081507
24.435635,24.939814
24.435635,24.776472
24.435635,24.57942
24.435635,24.421951
22.908894,23.937887
22.908894,23.709352
22.908894,23.585163
22.908894,23.457636
22.908894,23.335009
22.908894,23.207005
22.908894,23.063267
22.908894,22.913553
22.908894,22.902277
21.637121,22.759249
21.637121,22.608677
21.637121,22.438215
21.637121,22.257137
21.637121,22.078503
21.637121,21.907131
21.637121,21.785496
21.637121,21.64121
21.898062,21.363983
21.898062,21.322523
21.898062,21.36888
21.898062,21.46596
21.898062,21.583143
21.898062,21.698765
21.898062,21.818424
21.898062,21.906479
22.98242,22.202816
22.98242,22.300962
22.98242,22.392672
22.98242,22.464043
22.98242,22.545002
22.98242,22.654379
22.98242,22.802845
22.98242,22.980486
22.98242,22.989008
24.403011,22.946163
24.403011,23.13025
24.403011,23.37947
24.403011,23.58258
24.403011,23.792261
24.403011,24.032963
24.403011,24.25712
24.403011,24.398514
25.51763,24.404629
25.51763,24.471888
25.51763,24.549803
25.51763,24.67205
25.51763,24.888918
25.51763,25.110847
25.51763,25.358837
25.51763,25.519835
26.361982,25.396322
26.361982,25.58589
26.361982,25.802595
26.361982,25.989525
26.361982,26.129803
26.361982,26.228868
26.361982,26.290293
26.361982,26.360191
26.361982,26.365118
26.897501,26.023539
26.897501,26.0885
26.897501,26.27679
26.897501,26.507727
26.897501,26.696634
26.897501,26.81392
26.897501,26.877752
26.897501,26.900274
26.087265,26.449697
26.087265,26.384142
26.087265,26.392586
26.087265,26.436907
26.087265,26.425505
26.087265,26.350077
26.087265,26.227715
26.087265,26.090689
24.921452,25.575989
24.921452,25.45438
24.921452,25.428246
24.921452,25.420874
24.921452,25.385061
24.921452,25.279812
24.921452,25.118256
24.921452,24.92472
24.921452,24.913902
23.789385,24.414465
23.789385,24.211737
23.789385,24.088972
23.789385,24.010275
23.789385,23.94796
23.789385,23.886246
23.789385,23.84187
23.789385,23.788942
23.543058,23.679771
23.543058,23.641764
23.543058,23.62422
23.543058,23.611094
23.543058,23.588972
23.543058,23.550915
23.543058,23.538307
23.543058,23.543179
22.999212,23.820845
22.999212,24.035404
22.999212,24.350626
22.999212,24.618795
22.999212,24.547445
22.999212,24.16557
22.999212,23.58525
22.999212,23.012262
22.999212,22.975231
19.36411,21.916609
19.36411,20.74124
19.36411,19.50765
19.36411,18.660938
19.36411,18.06317
19.36411,18.071825
19.36411,18.572548
19.36411,19.355066
21.899015,20.765957
21.899015,21.498993
21.899015,21.950045
21.899015,22.156866
21.899015,22.174986
21.899015,22.09788
21.899015,22.014162
21.899015,21.901224
22.31188,22.11376
22.31188,22.11596
22.31188,22.073963
22.31188,22.038454
22.31188,22.05031
22.31188,22.115936
22.31188,22.2227
22.31188,22.310183
22.31188,22.316431
23.220505,22.594025
23.220505,22.716597
23.220505,22.805222
23.220505,22.880705
23.220505,22.96336
23.220505,23.056747
23.220505,23.153248
23.220505,23.226604
23.341581,23.25999
23.341581,23.304232
23.341581,23.339817
23.341581,23.360254
23.341581,23.363764
23.341581,23.35935
23.341581,23.349924
23.341581,23.341852
26.839308,23.355196
26.839308,23.871552
26.839308,24.857075
26.839308,25.949602
26.839308,26.776873
26.839308,27.138678
26.839308,27.062706
26.839308,26.820274
26.839308,26.829714
25.112684,26.025192
25.112684,25.504295
25.112684,25.105305
25.112684,24.863165
25.112684,24.783356
25.112684,24.834307
25.112684,24.980665
25.112684,25.125078
27.454437,25.307436
27.454437,25.572323
27.454437,25.812733
27.454437,26.167982
27.454437,26.524849
27.454437,26.87894
27.454437,27.201538
27.454437,27.448391
27.454437,27.465483
23.881992,27.637497
23.881992,27.376678
23.881992,26.851868
23.881992,26.077929
23.881992,25.132914
23.881992,24.604094
23.881992,24.12569
23.881992,23.887857
23.114164,23.677877
23.114164,23.557274
23.114164,23.441317
23.114164,23.334465
23.114164,23.243515
23.114164,23.182419
23.114164,23.137281
23.114164,23.111526
23.454199,23.442968
23.454199,23.457403
23.454199,23.388868
23.454199,23.288782
23.454199,23.232496
23.454199,23.2436
23.454199,23.322565
23.454199,23.449106
24.75622,24.012354
24.75622,24.203869
24.75622,24.309977
24.75622,24.380537
24.75622,24.460655
24.75622,24.535273
24.75622,24.645233
24.75622,24.75382
24.75622,24.760288
25.098307,25.199013
25.098307,25.27695
25.098307,25.252754
25.098307,25.185753
25.098307,25.131659
25.098307,25.107082
25.098307,25.098572
25.098307,25.09837
24.518795,25.110216
24.518795,25.075624
24.518795,25.013882
24.518795,24.931477
24.518795,24.837856
24.518795,24.732744
24.518795,24.606325
24.518795,24.506634
24.23958,24.327063
24.23958,24.337662
24.23958,24.377403
24.23958,24.400063
24.23958,24.383366
24.23958,24.33864
24.23958,24.285463
24.23958,24.240644
24.23958,24.237617
24.435226,24.278896
24.435226,24.288279
24.435226,24.296862
24.435226,24.310799
24.435226,24.335434
24.435226,24.369005
24.435226,24.39714
24.435226,24.434391
24.533108,24.382528
24.533108,24.402887
24.533108,24.442957
24.533108,24.484276
24.533108,24.512192
24.533108,24.525587
24.533108,24.5315
24.533108,24.53335
24.60797,24.355017
24.60797,24.352316
24.60797,24.401268
24.60797,24.454077
24.60797,24.513248
24.60797,24.5568
24.60797,24.586908
24.60797,24.607378
24.4035,24.576876
24.4035,24.58844
24.4035,24.605377
24.4035,24.60941
24.4035,24.587717
24.4035,24.536976
24.4035,24.46177
24.4035,24.397717
24.4035,24.400066
33.896286,24.487303
33.896286,25.107235
33.896286,26.334234
33.896286,28.01798
33.896286,29.95533
33.896286,31.717995
33.896286,33.14344
33.896286,33.979824
34.3818,34.391132
34.3818,34.510773
34.3818,34.56965
34.3818,34.55724
34.3818,34.52254
34.3818,34.483677
34.3818,34.43773
34.3818,34.38347
34.3818,34.379677
32.24165,33.64842
32.24165,33.47269
32.24165,33.40758
32.24165,33.34084
32.24165,33.174873
32.24165,32.954433
32.24165,32.620255
32.24165,32.255634
24.655811,31.553928
24.655811,31.185432
24.655811,30.589554
24.655811,29.647274
24.655811,28.353127
24.655811,26.908892
24.655811,25.501795
24.655811,24.571026
24.655811,24.604246
25.021162,23.610672
25.021162,23.188978
25.021162,23.03639
25.021162,23.21131
25.021162,23.75475
25.021162,24.3851
25.021162,24.83561
25.021162,25.04289
24.265507,25.351107
24.265507,25.186842
24.265507,24.891682
24.265507,24.5902
24.265507,24.417545
24.265507,24.287676
24.265507,24.248558
24.265507,24.264996
24.49198,24.481562
24.49198,24.517023
24.49198,24.499197
24.49198,24.464846
24.49198,24.444284
24.49198,24.449316
24.49198,24.471195
24.49198,24.493937
25.019537,24.596876
25.019537,24.654335
25.019537,24.707113
25.019537,24.76425
25.019537,24.83179
25.019537,24.903732
25.019537,24.976376
25.019537,25.024302
25.113632,25.130703
25.113632,25.161594
25.113632,25.165983
25.113632,25.15475
25.113632,25.142702
25.113632,25.128204
25.113632,25.117815
25.113632,25.113808
25.113632,25.113407
24.990013,25.209696
24.990013,25.206764
24.990013,25.163235
24.990013,25.103168
24.990013,25.046911
24.990013,25.009659
24.990013,24.992596
24.990013,24.989485
25.487955,24.936758
25.487955,24.944855
25.487955,24.963823
25.487955,24.974606
25.487955,24.968636
25.487955,24.938297
25.487955,25.188993
25.487955,25.515911
31.510542,26.58618
31.510542,27.679766
31.510542,28.769949
31.510542,29.75168
31.510542,30.343784
31.510542,30.933428
31.510542,31.305996
31.510542,31.502708
31.510542,31.52138
31.468084,31.450495
31.468084,31.480211
31.468084,31.54933
31.468084,31.626926
31.468084,31.678236
31.468084,31.670431
31.468084,31.57504
31.468084,31.471088
28.307096,30.758732
28.307096,30.436054
28.307096,30.17137
28.307096,29.899382
28.307096,29.560667
28.307096,29.140371
28.307096,28.657
28.307096,28.273176
28.307096,28.303507
23.338642,27.156584
23.338642,26.374554
23.338642,25.627552
23.338642,24.486725
23.338642,23.743963
23.338642,23.4109
23.338642,23.340435
23.338642,23.33893
21.797066,23.218933
21.797066,22.80936
21.797066,22.305027
21.797066,21.838337
21.797066,21.521406
21.797066,21.44444
21.797066,21.537653
21.797066,21.791552
23.339214,22.657005
23.339214,23.003443
23.339214,23.181725
23.339214,23.258005
23.339214,23.288157
23.339214,23.306747
23.339214,23.324965
23.339214,23.340496
23.339214,23.339417
23.76105,23.723782
23.76105,23.777315
23.76105,23.74541
23.76105,23.697674
23.76105,23.659082
23.76105,23.658949
23.76105,23.695738
23.76105,23.758146
24.185375,23.997618
24.185375,24.076073
24.185375,24.114191
24.185375,24.134418
24.185375,24.155762
24.185375,24.192114
24.185375,24.201515
24.185375,24.185562
28.056723,24.87708
28.056723,25.976128
28.056723,27.177046
28.056723,28.183554
28.056723,28.673218
28.056723,28.72369
28.056723,28.416689
28.056723,28.027517
24.87572,27.196945
24.87572,26.543476
24.87572,25.920519
24.87572,25.405872
24.87572,25.117615
24.87572,24.895306
24.87572,24.830809
24.87572,24.874578
24.87572,24.877039
25.543613,24.839209
25.543613,24.942951
25.543613,25.095137
25.543613,25.270756
25.543613,25.419636
25.543613,25.525108
25.543613,25.556831
25.543613,25.543837
24.731003,25.414165
24.731003,25.304173
24.731003,25.195194
24.731003,25.088976
24.731003,24.988386
24.731003,24.895395
24.731003,24.798805
24.731003,24.725004
24.731003,24.730125
23.692959,24.579575
23.692959,24.468273
23.692959,24.350271
23.692959,24.225283
23.692959,24.125725
23.692959,23.989693
23.692959,23.84682
23.692959,23.696783
22.430927,23.395935
22.430927,23.232407
22.430927,23.113441
22.430927,23.047298
22.430927,23.036142
22.430927,22.851122
22.430927,22.602957
22.430927,22.411371
22.639082,22.398579
22.639082,22.461191
22.639082,22.547878
22.639082,22.611378
22.639082,22.61657
22.639082,22.620241
22.639082,22.629583
22.639082,22.639967
22.639082,22.639185
23.793438,22.808933
23.793438,22.90041
23.793438,22.999702
23.793438,23.125164
23.793438,23.284197
23.793438,23.417904
23.793438,23.606405
23.793438,23.788298
25.625504,24.113981
25.625504,24.314455
25.625504,24.50761
25.625504,24.713655
25.625504,24.945423
25.625504,25.190199
25.625504,25.45002
25.625504,25.643015
25.625504,25.635794
26.9224,25.923918
26.9224,26.095106
26.9224,26.235348
26.9224,26.362595
26.9224,26.488644
26.9224,26.6279
26.9224,26.797058
26.9224,26.934309
27.722692,27.024694
27.722692,27.172472
27.722692,27.338476
27.722692,27.45554
27.722692,27.580671
27.722692,27.667963
27.722692,27.71403
27.722692,27.722305
26.913227,27.439651
26.913227,27.35247
26.913227,27.310091
26.913227,27.27621
26.913227,27.220085
26.913227,27.152327
26.913227,27.038813
26.913227,26.915888
24.867817,26.545294
24.867817,26.389648
24.867817,26.254229
24.867817,26.106682
24.867817,25.915857
24.867817,25.702013
24.867817,25.271463
24.867817,24.831919
22.216536,24.10654
22.216536,23.749544
22.216536,23.49892
22.216536,23.342611
22.216536,23.115131
22.216536,22.845802
22.216536,22.53806
22.216536,22.229092
22.216536,22.20171
20.48097,21.93888
20.48097,21.711723
20.48097,21.484531
20.48097,21.265114
20.48097,21.054049
20.48097,20.855917
20.48097,20.636318
20.48097,20.487423
20.48097,20.471466
19.916683,20.428686
19.916683,20.271294
19.916683,20.101717
19.916683,19.961527
19.916683,19.88681
19.916683,19.86964
19.916683,19.890163
19.916683,19.918903
20.622519,20.13629
20.622519,20.18972
20.622519,20.209743
20.622519,20.22207
20.622519,20.268486
20.622519,20.350714
20.622519,20.475212
20.622519,20.617712
21.640318,20.9898
21.640318,21.145363
21.640318,21.243057
21.640318,21.310425
21.640318,21.375982
21.640318,21.455942
21.640318,21.529182
21.640318,21.63804
23.140013,21.87858
23.140013,22.06554
23.140013,22.261156
23.140013,22.462332
23.140013,22.65624
23.140013,22.845438
23.140013,23.02236
23.140013,23.150867
24.140411,23.276917
24.140411,23.393208
24.140411,23.513378
24.140411,23.637053
24.140411,23.76824
24.140411,23.871046
24.140411,24.007524
24.140411,24.13525
24.140411,24.14637
24.384348,24.125658
24.384348,24.200352
24.384348,24.293913
24.384348,24.382074
24.384348,24.4351
24.384348,24.447287
24.384348,24.419271
24.384348,24.385405
23.096176,23.99621
23.096176,23.87012
23.096176,23.79819
23.096176,23.732191
23.096176,23.63124
23.096176,23.480516
23.096176,23.266855
23.096176,23.078854
23.096176,23.094109
20.893015,22.522253
20.893015,22.227188
20.893015,21.988338
20.893015,21.827457
20.893015,21.599585
20.893015,21.36234
20.893015,21.118986
20.893015,20.898535
20.39171,20.59464
20.39171,20.486576
20.39171,20.447674
20.39171,20.446552
20.39171,20.456299
20.39171,20.450153
20.39171,20.420633
20.39171,20.39242
19.742006,20.457129
19.742006,20.406336
19.742006,20.303394
19.742006,20.174212
19.742006,20.04553
19.742006,19.930859
19.742006,19.816757
19.742006,19.73468
18.599201,19.744423
18.599201,19.638865
18.599201,19.487814
18.599201,19.36285
18.599201,19.191648
18.599201,19.012064
18.599201,18.816475
18.599201,18.608461
18.599201,18.589949
17.565256,18.53214
17.565256,18.37666
17.565256,18.190252
17.565256,18.006193
17.565256,17.849478
17.565256,17.723331
17.565256,17.6439
17.565256,17.567202
17.13136,17.724201
17.13136,17.715057
17.13136,17.655256
17.13136,17.568117
17.13136,17.469782
17.13136,17.354145
17.13136,17.224203
17.13136,17.123398
17.13136,17.129911
18.404808,17.27313
18.404808,17.270023
18.404808,17.295326
18.404808,17.356922
18.404808,17.52784
18.404808,17.778072
18.404808,18.077457
18.404808,18.394886
20.35298,18.994986
20.35298,19.3105
20.35298,19.54776
20.35298,19.736898
20.35298,19.909979
20.35298,20.080774
20.35298,20.203903
20.35298,20.349884
20.378498,20.530973
20.378498,20.60028
20.378498,20.631325
20.378498,20.628368
20.378498,20.59522
20.378498,20.535173
20.378498,20.448988
20.378498,20.372396
20.378498,20.377485
19.769901,19.944368
19.769901,19.818792
19.769901,19.7857
19.769901,19.791704
19.769901,19.796255
19.769901,19.778015
19.769901,19.76193
19.769901,19.769821
20.250074,19.564898
20.250074,19.67765
20.250074,19.901545
20.250074,20.127123
20.250074,20.28863
20.250074,20.337
20.250074,20.324663
20.250074,20.251617
20.250074,20.247372
19.47179,19.893997
19.47179,19.809706
19.47179,19.807268
19.47179,19.828009
19.47179,19.813417
19.47179,19.739628
19.47179,19.59844
19.47179,19.461302
17.321142,18.969337
17.321142,18.723701
17.321142,18.529432
17.321142,18.343418
17.321142,18.123316
17.321142,17.861294
17.321142,17.549599
17.321142,17.29942
15.66281,16.796415
15.66281,16.49318
15.66281,16.25692
15.66281,16.07368
15.66281,15.968367
15.66281,15.858891
15.66281,15.763363
15.66281,15.665411
15.66281,15.658487
15.541585,15.596422
15.541585,15.449996
15.541585,15.266773
15.541585,15.104393
15.541585,15.026993
15.541585,15.098375
15.541585,15.322356
15.541585,15.531808
17.756727,16.23332
17.756727,16.595469
17.756727,16.876852
17.756727,17.100008
17.756727,17.285843
17.756727,17.448425
17.756727,17.629002
17.756727,17.769136
19.02038,18.167803
19.02038,18.361006
19.02038,18.491299
19.02038,18.56096
19.02038,18.640966
19.02038,18.736101
19.02038,18.861729
19.02038,19.017393
19.887238,19.25143
19.887238,19.451443
19.887238,19.625957
19.887238,19.74946
19.887238,19.809492
19.887238,19.839447
19.887238,19.866598
19.887238,19.889164
19.887238,19.888523
21.843388,19.955189
21.843388,20.11892
21.843388,20.327665
21.843388,20.546118
21.843388,20.742672
21.843388,21.19412
21.843388,21.610926
21.843388,21.869081
23.630058,22.014318
23.630058,22.11219
23.630058,22.226387
23.630058,22.449461
23.630058,22.737352
23.630058,23.050571
23.630058,23.360598
23.630058,23.622139
24.106945,23.785376
24.106945,23.927422
24.106945,24.078188
24.106945,24.209475
24.106945,24.299328
24.106945,24.310911
24.106945,24.247435
24.106945,24.11015
24.106945,24.101515
24.086393,23.628212
24.086393,23.433018
24.086393,23.321566
24.086393,23.308754
24.086393,23.416563
24.086393,23.619686
24.086393,23.88657
24.086393,24.105192
24.777428,24.297132
24.777428,24.429316
24.777428,24.584654
24.777428,24.703505
24.777428,24.780607
24.777428,24.818125
24.777428,24.815102
24.777428,24.778435
23.962149,24.617117
23.962149,24.53055
23.962149,24.44514
23.962149,24.352787
23.962149,24.25068
23.962149,24.143427
23.962149,24.035946
23.962149,23.967001
23.962149,23.957733
23.088097,23.82277
23.088097,23.716919
23.088097,23.586788
23.088097,23.439487
23.088097,23.283022
23.088097,23.163452
23.088097,23.099644
23.088097,23.086254
24.500881,23.38418
24.500881,23.64386
24.500881,23.884136
24.500881,24.086466
24.500881,24.243217
24.500881,24.363785
24.500881,24.454311
24.500881,24.50537
24.00252,24.671219
24.00252,24.653818
24.00252,24.572874
24.00252,24.455896
24.00252,24.33285
24.00252,24.209467
24.00252,24.0877
24.00252,24.00757
24.00252,23.996977
23.762619,23.982473
23.762619,23.909422
23.762619,23.845741
23.762619,23.807442
23.762619,23.806086
23.762619,23.810658
23.762619,23.790583
23.762619,23.76042
23.217882,23.765413
23.217882,23.669651
23.217882,23.555483
23.217882,23.451279
23.217882,23.392296
23.217882,23.334612
23.217882,23.281096
23.217882,23.220055
23.005121,23.227806
23.005121,23.157341
23.005121,23.072302
23.005121,23.00328
23.005121,22.977392
23.005121,22.989803
23.005121,23.002066
23.005121,23.005493
22.950474,23.066093
22.950474,23.050743
22.950474,23.00063
22.950474,22.9339
22.950474,22.879892
22.950474,22.842838
22.950474,22.860712
22.950474,22.948404
22.950474,22.95407
32.068356,24.00746
32.068356,25.444853
32.068356,27.185966
32.068356,28.908178
32.068356,30.33252
32.068356,31.103918
32.068356,31.783106
32.068356,32.057274
31.72766,31.948404
31.72766,31.80667
31.72766,31.70827
31.72766,31.666967
31.72766,31.683357
31.72766,31.716324
31.72766,31.73123
31.72766,31.727625
31.72766,31.727655
29.079645,31.019468
29.079645,30.789812
29.079645,30.60576
29.079645,30.397335
29.079645,30.109913
29.079645,29.887327
29.079645,29.490519
29.079645,29.04649
21.233595,27.474628
21.233595,26.037086
21.233595,24.533047
21.233595,23.06467
21.233595,21.768389
21.233595,20.891527
21.233595,20.828554
21.233595,21.221777
21.233595,21.250301
24.66796,22.6959
24.66796,23.71935
24.66796,24.485228
24.66796,24.946835
24.66796,25.092178
24.66796,25.021358
24.66796,24.82672
23.943167,24.910515
23.943167,24.786495
23.943167,24.578518
23.943167,24.406967
23.943167,24.206242
23.943167,24.070366
23.943167,23.982363
23.943167,23.944782
23.943167,23.941086
26.191813,24.023548
26.191813,24.040134
26.191813,24.047583
26.191813,24.018362
26.191813,23.937132
26.191813,24.199825
26.191813,24.98601
26.191813,26.173042
22.94229,27.535227
22.94229,27.779295
22.94229,27.491514
22.94229,26.78529
22.94229,25.76189
22.94229,24.688477
22.94229,23.614145
22.94229,22.871342
20.63441,22.061213
20.63441,21.670301
20.63441,21.488329
20.63441,21.341213
20.63441,21.223862
20.63441,21.076876
20.63441,20.880322
20.63441,20.641958
20.63441,20.62343
19.986212,20.43981
19.986212,20.337729
19.986212,20.223686
19.986212,20.096035
19.986212,19.972538
19.986212,19.90291
19.986212,19.889711
19.986212,19.98399
19.759672,20.283155
19.759672,20.331455
19.759672,20.324007
19.759672,20.296486
19.759672,20.266033
19.759672,20.164274
19.759672,19.952229
19.759672,19.74359
17.886631,19.330788
17.886631,19.023817
17.886631,18.80284
17.886631,18.546238
17.886631,18.323582
17.886631,18.13617
17.886631,17.990217
17.886631,17.889061
17.886631,17.881783
17.84187,17.825428
17.84187,17.8096
17.84187,17.811962
17.84187,17.827568
17.84187,17.850746
17.84187,17.871391
17.84187,17.870125
17.84187,17.84274
17.69391,17.671408
17.69391,17.599394
17.69391,17.562637
17.69391,17.55459
17.69391,17.567917
17.69391,17.595081
17.69391,17.64591
17.69391,17.697828
19.209785,17.752851
19.209785,17.8937
19.209785,18.038208
19.209785,18.260538
19.209785,18.496162
19.209785,18.736597
19.209785,18.97558
19.209785,19.199053
19.209785,19.22022
20.043913,19.34178
20.043913,19.47542
20.043913,19.615067
20.043913,19.744028
20.043913,19.849302
20.043913,19.93492
20.043913,19.98889
20.043913,20.042543
19.153578,19.816725
19.153578,19.794998
19.153578,19.802868
19.153578,19.790943
19.153578,19.71814
19.153578,19.574198
19.153578,19.343637
19.153578,19.137423
16.638279,18.573698
16.638279,18.256182
16.638279,17.977533
16.638279,17.707827
16.638279,17.496395
16.638279,17.202276
16.638279,16.91318
16.638279,16.644407
16.638279,16.626455
15.073773,16.189598
15.073773,15.980323
15.073773,15.823925
15.073773,15.689723
15.073773,15.545753
15.073773,15.385534
15.073773,15.252887
15.073773,15.079123
13.217064,14.965484
13.217064,14.7751045
13.217064,14.526528
13.217064,14.228551
13.217064,13.923218
13.217064,13.635459
13.217064,13.374788
13.217064,13.200638
12.890754,13.1399765
12.890754,13.062369
12.890754,12.983718
12.890754,12.930919
12.890754,12.882332
12.890754,12.8639
12.890754,12.87018
12.890754,12.890051
12.890754,12.891636
13.20226,13.119974
13.20226,13.164553
13.20226,13.159854
13.20226,13.136953
13.20226,13.121213
13.20226,13.128474
13.20226,13.151852
13.20226,13.201592
13.20226,13.2043
13.668544,13.399783
13.668544,13.471958
13.668544,13.515096
13.668544,13.545498
13.668544,13.574801
13.668544,13.60916
13.668544,13.643969
13.668544,13.670407
13.473002,13.692996
13.473002,13.686018
13.473002,13.668412
13.473002,13.641127
13.473002,13.612855
13.473002,13.568524
13.473002,13.5205
13.473002,13.475062
13.12285,13.39228
13.12285,13.360934
13.12285,13.351483
13.12285,13.35398
13.12285,13.3548975
13.12285,13.331895
13.12285,13.231431
13.12285,13.1132555
13.12285,13.117382
9.172519,12.677623
9.172519,12.237579
9.172519,11.730002
9.172519,11.185571
9.172519,10.6391325
9.172519,10.098419
9.172519,9.539335
9.172519,9.136636
6.7189035,8.57045
6.7189035,8.214767
6.7189035,7.8955283
6.7189035,7.6063876
6.7189035,7.335091
6.7189035,7.144658
6.7189035,6.911881
6.7189035,6.7255735
7.534897,6.7761827
7.534897,6.8089547
7.534897,6.8545794
7.534897,6.9379888
7.534897,7.0446777
7.534897,7.176925
7.534897,7.3164835
7.534897,7.435326
9.483857,7.987481
9.483857,8.196848
9.483857,8.387667
9.483857,8.586129
9.483857,8.809036
9.483857,9.05796
9.483857,9.312427
9.483857,9.500517
9.483857,9.48601
11.847724,9.846496
11.847724,10.059001
11.847724,10.2871
11.847724,10.479336
11.847724,10.779836
11.847724,11.107218
11.847724,11.4735
11.847724,11.836838
14.42147,12.020682
14.42147,12.352983
14.42147,12.759134
14.42147,13.197134
14.42147,13.604325
14.42147,13.961577
14.42147,14.191766
14.42147,14.418028
13.399645,14.269892
13.399645,14.311081
13.399645,14.350518
13.399645,14.323695
13.399645,14.180293
13.399645,13.948033
13.399645,13.635069
13.399645,13.377708
11.272281,12.596596
11.272281,12.252829
11.272281,12.02227
11.272281,11.889966
11.272281,11.721897
11.272281,11.565116
11.272281,11.416379
11.272281,11.276351
11.272281,11.265903
9.227279,10.936568
9.227279,10.735823
9.227279,10.525055
9.227279,10.288507
9.227279,10.015415
9.227279,9.729084
9.227279,9.510848
9.227279,9.235538
7.101545,9.019431
7.101545,8.757092
7.101545,8.435461
7.101545,8.084974
7.101545,7.7415595
7.101545,7.450033
7.101545,7.2234683
7.101545,7.08944
7.101545,7.1000643
7.6643243,7.1313205
7.6643243,7.077886
7.6643243,7.033391
7.6643243,6.991236
7.6643243,7.017237
7.6643243,7.139039
7.6643243,7.359173
7.6643243,7.654573
9.2805195,8.3357725
9.2805195,8.657408
9.2805195,8.877378
9.2805195,9.018881
9.2805195,9.113383
9.2805195,9.190116
9.2805195,9.248856
