Stock Non-Winged Micro Sprint @ Limaland Motorsports Park - Clay Oval
InputTorque60Hz,InputTorque500Hz
-21.62955,-21.79392
-21.62955,-21.612745
-15.271368,-16.985186
-15.271368,-14.264306
-15.271368,-13.156775
-15.271368,-13.205835
-15.271368,-13.826008
-15.271368,-14.521109
-15.271368,-15.059766
-15.271368,-15.26556
-14.296593,-13.927188
-14.296593,-13.637963
-14.296593,-13.663879
-14.296593,-13.827322
-14.296593,-13.955789
-14.296593,-13.997396
-14.296593,-14.138579
-14.296593,-14.310235
-14.296593,-14.304591
-19.679747,-17.277735
-19.679747,-18.130522
-19.679747,-18.43647
-19.679747,-18.529057
-19.679747,-18.683125
-19.679747,-18.990067
-19.679747,-19.38514
-19.679747,-19.713081
-22.533117,-19.186392
-22.533117,-19.575016
-22.533117,-20.229124
-22.533117,-20.966715
-22.533117,-21.613842
-22.533117,-22.105244
-22.533117,-22.357327
-22.533117,-22.527262
-22.433905,-24.084213
-22.433905,-24.18937
-22.433905,-23.861393
-22.433905,-23.351225
-22.433905,-22.913841
-22.433905,-22.652344
-22.433905,-22.498629
-22.433905,-22.427656
-20.300877,-22.386215
-20.300877,-22.288933
-20.300877,-22.131062
-20.300877,-21.88087
-20.300877,-21.528233
-20.300877,-21.212408
-20.300877,-20.763737
-20.300877,-20.317919
-20.300877,-20.279732
-17.830767,-19.819548
-17.830767,-19.509228
-17.830767,-19.247524
-17.830767,-18.996727
-17.830767,-18.722328
-17.830767,-18.413866
-17.830767,-18.073969
-17.830767,-17.810406
-16.807259,-17.372425
-16.807259,-17.119484
-16.807259,-16.978281
-16.807259,-16.935999
-16.807259,-16.92568
-16.807259,-16.922945
-16.807259,-16.89227
-16.807259,-16.810934
-11.317259,-15.866683
-11.317259,-15.313197
-11.317259,-14.642497
-11.317259,-13.831441
-11.317259,-12.919734
-11.317259,-12.096017
-11.317259,-11.544815
-11.317259,-11.295857
-11.317259,-11.313338
-12.507895,-13.98185
-12.507895,-14.277188
-12.507895,-13.961469
-12.507895,-13.2390375
-12.507895,-12.70071
-12.507895,-12.43043
-12.507895,-12.396122
-12.507895,-12.504386
-13.2455845,-14.97238
-13.2455845,-15.055936
-13.2455845,-14.4285755
-13.2455845,-13.575152
-13.2455845,-13.104883
-13.2455845,-12.831536
-13.2455845,-12.912913
-13.2455845,-13.231001
-13.528234,-12.761285
-13.528234,-12.882901
-13.528234,-13.142218
-13.528234,-13.393096
-13.528234,-13.527088
-13.528234,-13.535285
-13.528234,-13.524983
-13.528234,-13.52841
-13.528234,-13.528273
-13.9434595,-15.187466
-13.9434595,-15.354983
-13.9434595,-15.187506
-13.9434595,-14.733414
-13.9434595,-14.342583
-13.9434595,-14.111323
-13.9434595,-13.998984
-13.9434595,-13.945484
-14.066655,-12.1464815
-14.066655,-11.923221
-14.066655,-12.16518
-14.066655,-12.646744
-14.066655,-13.153049
-14.066655,-13.551175
-14.066655,-13.874881
-14.066655,-14.083495
-14.066655,-14.074314
-15.733597,-10.3617935
-15.733597,-10.605385
-15.733597,-12.053384
-15.733597,-13.750716
-15.733597,-15.069817
-15.733597,-15.680982
-15.733597,-15.820457
-15.733597,-15.730257
-15.536847,-13.615218
-15.536847,-13.430726
-15.536847,-13.853585
-15.536847,-14.506079
-15.536847,-15.048522
-15.536847,-15.300921
-15.536847,-15.4861765
-15.536847,-15.534244
-16.675293,-14.771065
-16.675293,-14.767561
-16.675293,-15.014842
-16.675293,-15.384493
-16.675293,-15.763628
-16.675293,-16.124151
-16.675293,-16.458765
-16.675293,-16.695105
-16.675293,-16.677034
-17.310474,-13.122799
-17.310474,-12.889269
-17.310474,-13.416984
-17.310474,-14.764446
-17.310474,-16.011387
-17.310474,-16.860077
-17.310474,-17.277462
-17.310474,-17.308441
-15.217165,-13.883148
-15.217165,-13.412439
-15.217165,-13.801843
-15.217165,-14.529419
-15.217165,-15.11216
-15.217165,-15.363034
-15.217165,-15.348149
-15.217165,-15.208734
-31.544697,-13.37408
-31.544697,-14.1374035
-31.544697,-16.55624
-31.544697,-20.093239
-31.544697,-23.947977
-31.544697,-27.45125
-31.544697,-30.141588
-31.544697,-31.68194
-36.510345,-29.515425
-36.510345,-30.06703
-36.510345,-31.480854
-36.510345,-33.14301
-36.510345,-34.575035
-36.510345,-35.33778
-36.510345,-36.05367
-36.510345,-36.493946
-36.510345,-36.531883
-33.013733,-29.033323
-33.013733,-28.507317
-33.013733,-29.842009
-33.013733,-31.770964
-33.013733,-33.197777
-33.013733,-33.80627
-33.013733,-33.568504
-33.013733,-32.97244
-25.912197,-23.13682
-25.912197,-21.724964
-25.912197,-22.254025
-25.912197,-24.194508
-25.912197,-25.76765
-25.912197,-26.550957
-25.912197,-26.50985
-25.912197,-25.934912
-25.912197,-25.887989
-21.266315,-19.941458
-21.266315,-19.002472
-21.266315,-19.487644
-21.266315,-20.4625
-21.266315,-21.23711
-21.266315,-21.525309
-21.266315,-21.512644
-21.266315,-21.27206
-23.873402,-19.179514
-23.873402,-18.957136
-23.873402,-19.474087
-23.873402,-20.4908
-23.873402,-21.658016
-23.873402,-22.657883
-23.873402,-23.456789
-23.873402,-23.927677
-25.972746,-25.386951
-25.972746,-25.839085
-25.972746,-26.017593
-25.972746,-26.043362
-25.972746,-26.046103
-25.972746,-26.04601
-25.972746,-26.02886
-25.972746,-25.97514
-25.972746,-25.970324
-22.609314,-24.811325
-22.609314,-24.484495
-22.609314,-24.290884
-22.609314,-24.08716
-22.609314,-23.781954
-22.609314,-23.384441
-22.609314,-22.925386
-22.609314,-22.577995
-26.504404,-21.006014
-26.504404,-20.699465
-26.504404,-20.810661
-26.504404,-21.425398
-26.504404,-22.436865
-26.504404,-23.674423
-26.504404,-25.057087
-26.504404,-26.445887
-26.504404,-26.560493
-32.259388,-28.594923
-32.259388,-29.671816
-32.259388,-30.542152
-32.259388,-31.241161
-32.259388,-31.656939
-32.259388,-32.03068
-32.259388,-32.213684
-32.259388,-32.259857
-22.232283,-31.877169
-22.232283,-31.585009
-22.232283,-30.833565
-22.232283,-29.525143
-22.232283,-27.582388
-22.232283,-25.532452
-22.232283,-23.483208
-22.232283,-22.107515
-15.798948,-20.894695
-15.798948,-20.385845
-15.798948,-19.899858
-15.798948,-19.525862
-15.798948,-18.880571
-15.798948,-18.037886
-15.798948,-16.96398
-15.798948,-15.846048
-9.897757,-16.722328
-9.897757,-15.770525
-9.897757,-14.246016
-9.897757,-12.615934
-9.897757,-11.336087
-9.897757,-10.533747
-9.897757,-10.167869
-9.897757,-9.907794
-9.897757,-9.88618
-10.559982,-14.306241
-10.559982,-13.950349
-10.559982,-12.262354
-10.559982,-10.442195
-10.559982,-9.350506
-10.559982,-9.225222
-10.559982,-9.851231
-10.559982,-10.617147
-13.45415,-16.952703
-13.45415,-17.893713
-13.45415,-17.112429
-13.45415,-15.852523
-13.45415,-14.399492
-13.45415,-13.536556
-13.45415,-13.263862
-13.45415,-13.452301
-13.45415,-13.459097
-17.491453,-17.280014
-17.491453,-17.87839
-17.491453,-17.543226
-17.491453,-16.89043
-17.491453,-16.528618
-17.491453,-16.575937
-17.491453,-16.928879
-17.491453,-17.465714
-14.408979,-20.603397
-14.408979,-20.947773
-14.408979,-20.197739
-14.408979,-18.756762
-14.408979,-16.995823
-14.408979,-15.523331
-14.408979,-14.652134
-14.408979,-14.379098
-16.414713,-15.017108
-16.414713,-15.416354
-16.414713,-15.717195
-16.414713,-15.890095
-16.414713,-16.071964
-16.414713,-16.210407
-16.414713,-16.32118
-16.414713,-16.410925
-16.720798,-17.54126
-16.720798,-17.583368
-16.720798,-17.304384
-16.720798,-16.92473
-16.720798,-16.637606
-16.720798,-16.524038
-16.720798,-16.589825
-16.720798,-16.72981
-19.727922,-16.506996
-19.727922,-16.899618
-19.727922,-17.524918
-19.727922,-17.958206
-19.727922,-18.452036
-19.727922,-18.920118
-19.727922,-19.332035
-19.727922,-19.709938
-19.727922,-19.74632
-16.90718,-19.7316
-16.90718,-19.554903
-16.90718,-19.197609
-16.90718,-18.703222
-16.90718,-18.156548
-16.90718,-17.660881
-16.90718,-17.2067
-16.90718,-16.880196
-16.209322,-14.651131
-16.209322,-14.295594
-16.209322,-14.37602
-16.209322,-14.812821
-16.209322,-15.258618
-16.209322,-15.631312
-16.209322,-15.940045
-16.209322,-16.200556
-16.209322,-16.220955
-15.937798,-16.547012
-15.937798,-16.68097
-15.937798,-16.757957
-15.937798,-16.758598
-15.937798,-16.648674
-15.937798,-16.423914
-15.937798,-16.144974
-15.937798,-15.951195
-14.370165,-14.973776
-14.370165,-14.754622
-14.370165,-14.723418
-14.370165,-14.759732
-14.370165,-14.757174
-14.370165,-14.668572
-14.370165,-14.510901
-14.370165,-14.359278
-14.370165,-14.36811
-12.44878,-14.218478
-12.44878,-14.020337
-12.44878,-13.7448635
-12.44878,-13.421344
-12.44878,-13.106753
-12.44878,-12.837984
-12.44878,-12.660018
-12.44878,-12.458133
-14.670392,-12.40032
-14.670392,-12.4522
-14.670392,-12.666262
-14.670392,-13.029542
-14.670392,-13.49272
-14.670392,-13.959283
-14.670392,-14.391564
-14.670392,-14.694642
-16.316515,-15.95399
-16.316515,-16.263191
-16.316515,-16.295677
-16.316515,-16.204985
-16.316515,-16.130178
-16.316515,-16.119328
-16.316515,-16.19185
-16.316515,-16.31148
-16.093676,-15.567916
-16.093676,-15.569563
-16.093676,-15.774004
-16.093676,-16.025454
-16.093676,-16.188814
-16.093676,-16.215057
-16.093676,-16.160633
-16.093676,-16.088646
-16.093676,-16.093512
-15.652351,-15.684953
-15.652351,-15.616662
-15.652351,-15.631802
-15.652351,-15.664218
-15.652351,-15.680011
-15.652351,-15.662368
-15.652351,-15.641403
-15.652351,-15.651887
-15.924441,-14.302019
-15.924441,-14.421984
-15.924441,-14.938467
-15.924441,-15.535127
-15.924441,-15.9488325
-15.924441,-16.095938
-15.924441,-16.044666
-15.924441,-15.91681
-17.200514,-14.547752
-17.200514,-14.415391
-17.200514,-14.616922
-17.200514,-15.18463
-17.200514,-15.836053
-17.200514,-16.420462
-17.200514,-16.87528
-17.200514,-17.190847
-17.200514,-17.21567
-18.773533,-16.158205
-18.773533,-16.232576
-18.773533,-16.653687
-18.773533,-17.217033
-18.773533,-17.752224
-18.773533,-18.199852
-18.773533,-18.56791
-18.773533,-18.761597
-18.97559,-17.80291
-18.97559,-17.95014
-18.97559,-18.456676
-18.97559,-18.992868
-18.97559,-19.325624
-18.97559,-19.339361
-18.97559,-19.161072
-18.97559,-18.960442
-24.203777,-16.714685
-24.203777,-16.358976
-24.203777,-16.672337
-24.203777,-17.478329
-24.203777,-18.67201
-24.203777,-19.791687
-24.203777,-21.729916
-24.203777,-24.09661
-24.203777,-24.31861
-36.300926,-25.68435
-36.300926,-27.657001
-36.300926,-29.94524
-36.300926,-31.95368
-36.300926,-33.801422
-36.300926,-35.174706
-36.300926,-36.008636
-36.300926,-36.32904
-27.467318,-32.20681
-27.467318,-31.208738
-27.467318,-31.01983
-27.467318,-31.063805
-27.467318,-30.82991
-27.467318,-30.028273
-27.467318,-28.79937
-27.467318,-27.516203
-27.467318,-27.408485
-24.733797,-21.839094
-24.733797,-21.07769
-24.733797,-21.71424
-24.733797,-22.881405
-24.733797,-23.889711
-24.733797,-24.46626
-24.733797,-24.708204
-24.733797,-24.739248
-22.37033,-21.323921
-22.37033,-20.951502
-22.37033,-21.308764
-22.37033,-22.069065
-22.37033,-22.588068
-22.37033,-22.802046
-22.37033,-22.709078
-22.37033,-22.382175
-20.031347,-23.07741
-20.031347,-22.781815
-20.031347,-22.245861
-20.031347,-21.657356
-20.031347,-21.182735
-20.031347,-20.783684
-20.031347,-20.348309
-20.031347,-20.00432
-20.031347,-20.013395
-14.8790245,-19.319906
-14.8790245,-18.844269
-14.8790245,-18.351114
-14.8790245,-17.816933
-14.8790245,-17.172874
-14.8790245,-16.43353
-14.8790245,-15.525155
-14.8790245,-14.813049
-8.781953,-14.667405
-8.781953,-13.816491
-8.781953,-12.715906
-8.781953,-11.526236
-8.781953,-10.731123
-8.781953,-9.734634
-8.781953,-9.019439
-8.781953,-8.790536
-11.841311,-10.53566
-11.841311,-10.806585
-11.841311,-10.809059
-11.841311,-10.833859
-11.841311,-11.1090555
-11.841311,-11.439609
-11.841311,-11.708413
-11.841311,-11.855672
-11.841311,-11.849075
-12.104283,-14.885676
-12.104283,-14.80504
-12.104283,-13.925455
-12.104283,-12.858118
-12.104283,-12.110562
-12.104283,-11.852071
-12.104283,-11.922252
-12.104283,-12.118577
-12.414879,-13.134716
-12.414879,-13.328654
-12.414879,-13.240474
-12.414879,-13.019948
-12.414879,-12.833285
-12.414879,-12.642112
-12.414879,-12.502165
-12.414879,-12.418243
-11.928378,-14.910433
-11.928378,-14.957772
-11.928378,-14.29253
-11.928378,-13.396989
-11.928378,-12.656366
-11.928378,-12.226205
-11.928378,-11.997681
-11.928378,-11.919356
-11.872095,-13.873995
-11.872095,-13.849328
-11.872095,-13.458542
-11.872095,-12.664441
-11.872095,-12.092854
-11.872095,-11.810257
-11.872095,-11.76743
-11.872095,-11.867491
-11.872095,-11.876067
-12.215093,-14.327817
-12.215093,-14.440439
-12.215093,-13.85202
-12.215093,-13.052339
-12.215093,-12.448487
-12.215093,-12.190665
-12.215093,-12.143024
-12.215093,-12.215429
-12.075235,-14.345611
-12.075235,-14.434919
-12.075235,-13.927438
-12.075235,-13.202721
-12.075235,-12.610449
-12.075235,-12.264416
-12.075235,-12.10119
-12.075235,-12.071689
-12.15435,-13.95597
-12.15435,-14.127721
-12.15435,-13.797603
-12.15435,-13.259373
-12.15435,-12.779457
-12.15435,-12.502767
-12.15435,-12.259056
-12.15435,-12.158902
-12.15435,-12.149503
-14.46038,-13.775233
-14.46038,-13.9351
-14.46038,-13.740014
-14.46038,-13.469943
-14.46038,-13.376879
-14.46038,-13.550175
-14.46038,-14.003891
-14.46038,-14.495204
-16.090946,-17.271452
-16.090946,-17.864046
-16.090946,-18.01649
-16.090946,-17.739634
-16.090946,-17.354675
-16.090946,-16.933842
-16.090946,-16.50736
-16.090946,-16.10654
-16.090946,-16.07338
-15.960433,-14.952733
-15.960433,-14.690292
-15.960433,-14.767865
-15.960433,-15.051118
-15.960433,-15.396288
-15.960433,-15.686585
-15.960433,-15.845954
-15.960433,-15.956205
-14.270995,-16.093258
-14.270995,-15.940191
-14.270995,-15.677454
-14.270995,-15.340374
-14.270995,-15.015141
-14.270995,-14.730337
-14.270995,-14.452795
-14.270995,-14.25394
-12.850843,-13.095321
-12.850843,-12.8413105
-12.850843,-12.78789
-12.850843,-12.794491
-12.850843,-12.7587595
-12.850843,-12.744275
-12.850843,-12.765941
-12.850843,-12.847313
-12.850843,-12.854325
-14.073699,-12.083886
-14.073699,-12.180837
-14.073699,-12.543287
-14.073699,-13.008407
-14.073699,-13.422609
-14.073699,-13.72585
-14.073699,-13.950059
-14.073699,-14.087262
-16.552078,-13.883395
-16.552078,-13.964532
-16.552078,-14.193783
-16.552078,-14.520098
-16.552078,-14.90407
-16.552078,-15.365594
-16.552078,-15.927876
-16.552078,-16.5275
-17.41315,-15.986613
-17.41315,-16.362457
-17.41315,-17.039782
-17.41315,-17.664906
-17.41315,-18.045956
-17.41315,-17.97788
-17.41315,-17.682447
-17.41315,-17.390274
-17.41315,-17.402582
-21.28118,-16.209305
-21.28118,-16.51978
-21.28118,-17.382036
-21.28118,-18.492865
-21.28118,-19.59388
-21.28118,-20.430693
-21.28118,-21.012484
-21.28118,-21.311474
-19.984434,-20.507772
-19.984434,-20.41712
-19.984434,-20.501856
-19.984434,-20.612457
-19.984434,-20.631699
-19.984434,-20.518238
-19.984434,-20.28175
-19.984434,-19.993925
-20.073124,-18.33223
-20.073124,-18.347239
-20.073124,-18.844385
-20.073124,-19.487482
-20.073124,-19.973658
-20.073124,-20.179789
-20.073124,-20.173029
-20.073124,-20.066895
-20.180344,-19.365494
-20.180344,-19.268082
-20.180344,-19.319637
-20.180344,-19.49668
-20.180344,-19.681227
-20.180344,-19.845493
-20.180344,-20.001726
-20.180344,-20.173151
-22.235872,-20.125751
-22.235872,-20.458176
-22.235872,-20.897524
-22.235872,-21.336075
-22.235872,-21.698687
-22.235872,-21.95254
-22.235872,-22.14342
-22.235872,-22.24468
-22.235872,-22.23688
-21.104889,-21.592672
-21.104889,-21.522331
-21.104889,-21.567396
-21.104889,-21.660643
-21.104889,-21.681866
-21.104889,-21.608143
-21.104889,-21.41898
-21.104889,-21.118813
-16.16764,-19.84037
-16.16764,-19.20593
-16.16764,-18.665453
-16.16764,-18.168636
-16.16764,-17.722757
-16.16764,-17.2249
-16.16764,-16.627243
-16.16764,-16.128174
-16.16764,-16.142048
-12.482732,-15.504906
-12.482732,-15.16033
-12.482732,-14.869754
-12.482732,-14.546437
-12.482732,-14.118036
-12.482732,-13.5860405
-12.482732,-12.947039
-12.482732,-12.443137
-8.913104,-12.034908
-8.913104,-11.522082
-8.913104,-10.967232
-8.913104,-10.415092
-8.913104,-9.91941
-8.913104,-9.585892
-8.913104,-9.202301
-8.913104,-8.921002
-8.913104,-8.90171
-8.0046015,-8.7357645
-8.0046015,-8.4974575
-8.0046015,-8.329913
-8.0046015,-8.237024
-8.0046015,-8.188767
-8.0046015,-8.134492
-8.0046015,-8.062511
-8.0046015,-7.9982295
-8.068275,-9.005911
-8.068275,-9.0128355
-8.068275,-8.785636
-8.068275,-8.510654
-8.068275,-8.321615
-8.068275,-8.215922
-8.068275,-8.126788
-8.068275,-8.0614395
-6.8211985,-8.300071
-6.8211985,-8.178887
-6.8211985,-7.96338
-6.8211985,-7.704961
-6.8211985,-7.4315042
-6.8211985,-7.122398
-6.8211985,-6.9446554
-6.8211985,-6.8275666
-6.4339743,-6.7881045
-6.4339743,-6.7803016
-6.4339743,-6.7562957
-6.4339743,-6.7095394
-6.4339743,-6.644591
-6.4339743,-6.567704
-6.4339743,-6.48838
-6.4339743,-6.4295626
-5.655787,-6.7966895
-5.655787,-6.7680807
-5.655787,-6.615354
-5.655787,-6.391179
-5.655787,-6.2137294
-5.655787,-6.0022984
-5.655787,-5.8186607
-5.655787,-5.667623
-5.655787,-5.647474
-5.2541547,-5.798914
-5.2541547,-5.7313533
-5.2541547,-5.6001053
-5.2541547,-5.4561725
-5.2541547,-5.3494997
-5.2541547,-5.301984
-5.2541547,-5.2723937
-5.2541547,-5.2524548
-4.0705256,-5.639115
-4.0705256,-5.532968
-4.0705256,-5.3454776
-4.0705256,-5.0096216
-4.0705256,-4.6965146
-4.0705256,-4.434763
-4.0705256,-4.2264714
-4.0705256,-4.076824
-4.0705256,-4.063496
-3.1179538,-4.839608
-3.1179538,-4.774245
-3.1179538,-4.455811
-3.1179538,-4.044576
-3.1179538,-3.6723778
-3.1179538,-3.404662
-3.1179538,-3.261914
-3.1179538,-3.1223612
-3.095486,-3.791998
-3.095486,-3.727574
-3.095486,-3.500803
-3.095486,-3.2597957
-3.095486,-3.1347358
-3.095486,-3.0914257
-3.095486,-3.0872142
-3.095486,-3.095939
-4.7106647,-4.3333282
-4.7106647,-4.481786
-4.7106647,-4.356672
-4.7106647,-4.1898203
-4.7106647,-4.0549455
-4.7106647,-4.0879674
-4.7106647,-4.3097897
-4.7106647,-4.695766
-8.461299,-6.39014
-8.461299,-7.0399976
-8.461299,-7.377231
-8.461299,-7.5656824
-8.461299,-7.7369475
-8.461299,-7.9711704
-8.461299,-8.24828
-8.461299,-8.4780855
-8.461299,-8.462601
-9.819944,-9.682893
-9.819944,-9.929738
-9.819944,-9.953871
-9.819944,-9.862255
-9.819944,-9.7961035
-9.819944,-9.777832
-9.819944,-9.792762
-9.819944,-9.82088
-8.919834,-9.987776
-8.919834,-9.966139
-8.919834,-9.870761
-8.919834,-9.723332
-8.919834,-9.552844
-8.919834,-9.357882
-8.919834,-9.18499
-8.919834,-8.931573
-8.919834,-8.909519
-6.4668465,-8.708913
-6.4668465,-8.401464
-6.4668465,-8.07943
-6.4668465,-7.7373347
-6.4668465,-7.412115
-6.4668465,-7.095079
-6.4668465,-6.735704
-6.4668465,-6.444636
-4.2807274,-7.0964646
-4.2807274,-6.9339237
-4.2807274,-6.4363856
-4.2807274,-5.7857885
-4.2807274,-5.234653
-4.2807274,-4.812188
-4.2807274,-4.50605
-4.2807274,-4.289644
-3.8530962,-5.807024
-3.8530962,-5.8158693
-3.8530962,-5.305482
-3.8530962,-4.568004
-3.8530962,-3.926192
-3.8530962,-3.6401966
-3.8530962,-3.68232
-3.8530962,-3.8650796
-3.8530962,-3.8559988
-3.2414024,-5.6321435
-3.2414024,-5.804135
-3.2414024,-5.43307
-3.2414024,-4.8241777
-3.2414024,-4.272041
-3.2414024,-3.9861155
-3.2414024,-3.6025329
-3.2414024,-3.2054539
-4.4904656,-5.0669413
-4.4904656,-5.1371994
-4.4904656,-4.8065925
-4.4904656,-4.390171
-4.4904656,-4.153021
-4.4904656,-4.1496654
-4.4904656,-4.2531886
-4.4904656,-4.4794207
-5.786175,-5.404951
-5.786175,-5.64412
-5.786175,-5.6930227
-5.786175,-5.6556063
-5.786175,-5.626051
-5.786175,-5.6454215
-5.786175,-5.721441
-5.786175,-5.79247
-5.786175,-5.7870164
-12.947096,-9.287795
-12.947096,-10.547865
-12.947096,-11.199988
-12.947096,-11.559546
-12.947096,-11.819211
-12.947096,-12.216236
-12.947096,-12.609547
-12.947096,-12.935286
-14.171932,-11.492483
-14.171932,-11.417325
-14.171932,-11.7508
-14.171932,-12.252372
-14.171932,-12.733917
-14.171932,-13.179556
-14.171932,-13.733209
-14.171932,-14.210006
-18.020601,-14.867468
-18.020601,-15.603199
-18.020601,-16.162334
-18.020601,-16.831139
-18.020601,-17.323967
-18.020601,-17.650667
-18.020601,-17.85851
-18.020601,-18.016111
-18.020601,-18.02101
-20.25742,-17.778473
-20.25742,-18.079668
-20.25742,-18.53736
-20.25742,-18.993656
-20.25742,-19.340279
-20.25742,-19.676569
-20.25742,-20.017366
-20.25742,-20.279768
-21.810951,-18.905828
-21.810951,-18.790783
-21.810951,-19.112316
-21.810951,-19.8002
-21.810951,-20.55134
-21.810951,-21.160633
-21.810951,-21.580755
-21.810951,-21.802145
-24.583004,-22.277103
-24.583004,-22.686707
-24.583004,-23.105444
-24.583004,-23.501675
-24.583004,-23.840881
-24.583004,-24.136147
-24.583004,-24.40266
-24.583004,-24.598015
-24.583004,-24.593845
-24.23841,-23.606586
-24.23841,-23.607294
-24.23841,-23.850534
-24.23841,-24.136248
-24.23841,-24.30339
-24.23841,-24.32459
-24.23841,-24.282354
-24.23841,-24.23478
-26.734102,-23.131567
-26.734102,-23.251118
-26.734102,-23.803293
-26.734102,-24.559029
-26.734102,-25.301716
-26.734102,-25.927063
-26.734102,-26.31915
-26.734102,-26.716877
-28.212313,-26.794996
-28.212313,-27.021175
-28.212313,-27.29318
-28.212313,-27.569057
-28.212313,-27.80521
-28.212313,-27.997728
-28.212313,-28.139507
-28.212313,-28.219269
-28.212313,-28.212822
-29.869123,-27.368498
-29.869123,-27.266253
-29.869123,-27.391191
-29.869123,-27.597776
-29.869123,-27.980928
-29.869123,-28.497458
-29.869123,-29.154623
-29.869123,-29.838861
-32.36812,-28.411417
-32.36812,-28.66656
-32.36812,-29.359377
-32.36812,-30.20633
-32.36812,-30.945608
-32.36812,-31.539062
-32.36812,-32.05314
-32.36812,-32.395905
-32.36812,-32.369854
-31.750803,-31.400047
-31.750803,-31.487572
-31.750803,-31.72353
-31.750803,-32.10355
-31.750803,-32.298717
-31.750803,-32.28267
-31.750803,-32.081932
-31.750803,-31.763514
-27.220615,-29.439377
-27.220615,-28.911203
-27.220615,-28.823807
-27.220615,-28.86965
-27.220615,-28.781374
-27.220615,-28.457914
-27.220615,-27.82758
-27.220615,-27.170134
-25.823214,-25.798641
-25.823214,-24.859009
-25.823214,-24.298044
-25.823214,-24.155052
-25.823214,-24.307661
-25.823214,-24.690239
-25.823214,-25.22255
-25.823214,-25.799793
-29.004906,-27.34612
-29.004906,-27.864483
-29.004906,-28.152193
-29.004906,-28.351858
-29.004906,-28.5524
-29.004906,-28.758226
-29.004906,-28.919973
-29.004906,-29.012863
-29.004906,-29.009695
-22.814877,-29.300623
-22.814877,-28.928127
-22.814877,-28.206436
-22.814877,-27.255095
-22.814877,-26.19271
-22.814877,-25.065226
-22.814877,-23.77276
-22.814877,-22.735739
-18.352335,-21.738905
-18.352335,-20.842657
-18.352335,-20.006624
-18.352335,-19.288536
-18.352335,-18.741722
-18.352335,-18.394274
-18.352335,-18.295702
-18.352335,-18.354376
-25.606508,-19.874191
-25.606508,-20.7011
-25.606508,-21.470367
-25.606508,-22.290955
-25.606508,-23.239775
-25.606508,-24.230343
-25.606508,-25.082294
-25.606508,-25.655268
-28.60251,-26.975409
-28.60251,-27.577747
-28.60251,-28.024939
-28.60251,-28.316353
-28.60251,-28.570953
-28.60251,-28.692478
-28.60251,-28.726233
-28.60251,-28.606115
-28.60251,-28.597782
-26.866375,-27.136433
-26.866375,-26.879257
-26.866375,-26.96579
-26.866375,-27.174929
-26.866375,-27.300798
-26.866375,-27.242493
-26.866375,-27.052101
-26.866375,-26.852095
-24.812212,-24.46356
-24.812212,-24.129915
-24.812212,-24.363955
-24.812212,-24.763948
-24.812212,-24.950962
-24.812212,-25.040956
-24.812212,-24.979038
-24.812212,-24.819614
-24.812212,-24.80534
-23.440218,-23.272905
-23.440218,-22.943832
-23.440218,-22.967428
-23.440218,-23.14399
-23.440218,-23.31018
-23.440218,-23.389004
-23.440218,-23.427471
-23.440218,-23.441757
-24.089344,-22.330114
-24.089344,-22.238873
-24.089344,-22.428082
-24.089344,-22.793507
-24.089344,-23.165703
-24.089344,-23.50418
-24.089344,-23.812687
-24.089344,-24.079248
-24.408283,-23.403605
-24.408283,-23.508825
-24.408283,-23.768824
-24.408283,-24.032688
-24.408283,-24.19111
-24.408283,-24.266691
-24.408283,-24.340256
-24.408283,-24.413528
-24.408283,-24.411907
-24.823053,-23.731657
-24.823053,-23.780445
-24.823053,-23.992287
-24.823053,-24.24778
-24.823053,-24.463528
-24.823053,-24.63517
-24.823053,-24.758274
-24.823053,-24.829485
-22.015919,-23.70797
-22.015919,-23.383278
-22.015919,-23.238804
-22.015919,-23.141764
-22.015919,-22.985052
-22.015919,-22.798914
-22.015919,-22.454643
-22.015919,-22.032194
-20.47237,-20.397106
-20.47237,-19.972683
-20.47237,-19.922047
-20.47237,-20.075766
-20.47237,-20.26551
-20.47237,-20.374388
-20.47237,-20.441336
-20.47237,-20.475334
-20.624474,-20.00006
-20.624474,-20.04956
-20.624474,-20.234602
-20.624474,-20.443363
-20.624474,-20.558586
-20.624474,-20.636482
-20.624474,-20.649452
-20.624474,-20.625317
-20.624474,-20.62356
-20.207922,-19.260809
-20.207922,-19.182537
-20.207922,-19.44871
-20.207922,-19.821472
-20.207922,-20.090588
-20.207922,-20.218653
-20.207922,-20.23868
-20.207922,-20.206184
-18.517576,-18.983345
-18.517576,-18.827711
-18.517576,-18.892166
-18.517576,-19.087679
-18.517576,-19.153261
-18.517576,-19.066986
-18.517576,-18.845127
-18.517576,-18.532982
-18.517576,-18.50312
-13.854775,-17.909372
-13.854775,-17.511553
-13.854775,-17.09303
-13.854775,-16.54836
-13.854775,-15.828922
-13.854775,-15.054491
-13.854775,-14.315721
-13.854775,-13.80579
-11.115196,-13.175352
-11.115196,-12.6594
-11.115196,-12.245681
-11.115196,-11.949538
-11.115196,-11.75084
-11.115196,-11.542943
-11.115196,-11.304578
-11.115196,-11.101549
-11.115196,-11.112949
-10.224781,-12.541477
-10.224781,-12.434428
-10.224781,-11.874888
-10.224781,-11.179819
-10.224781,-10.624762
-10.224781,-10.305053
-10.224781,-10.194898
-10.224781,-10.224056
-12.007897,-11.896624
