Ray Formula 1600 @ Summit Point Raceway - Jefferson Circuit
InputTorque60Hz,InputTorque500Hz
-23.98649,-23.833424
-23.98649,-23.880095
-23.98649,-23.987349
-22.819159,-24.827412
-22.819159,-24.65087
-22.819159,-24.344816
-22.819159,-24.00927
-22.819159,-23.682272
-22.819159,-23.370745
-22.819159,-23.028639
-22.819159,-22.818724
-19.649326,-22.213413
-19.649326,-21.542805
-19.649326,-21.00077
-19.649326,-20.590378
-19.649326,-20.304855
-19.649326,-20.063349
-19.649326,-19.808868
-19.649326,-19.629786
-19.649326,-19.64119
-19.01008,-18.487043
-19.01008,-18.77106
-19.01008,-18.980328
-19.01008,-19.009304
-19.01008,-18.968924
-19.01008,-18.936054
-19.01008,-18.964367
-19.01008,-19.014658
-22.305948,-19.592283
-22.305948,-19.685308
-22.305948,-19.87305
-22.305948,-20.239555
-22.305948,-20.71087
-22.305948,-21.237797
-22.305948,-21.819563
-22.305948,-22.320374
-26.288586,-23.133245
-26.288586,-23.663212
-26.288586,-24.078766
-26.288586,-24.436857
-26.288586,-24.806087
-26.288586,-25.270287
-26.288586,-25.854443
-26.288586,-26.331453
-26.288586,-26.307888
-25.855349,-26.819921
-25.855349,-26.832653
-25.855349,-26.813433
-25.855349,-26.760252
-25.855349,-26.610924
-25.855349,-26.37269
-25.855349,-26.05787
-25.855349,-25.851906
-23.25861,-23.67731
-23.25861,-23.941212
-23.25861,-24.301666
-23.25861,-24.464415
-23.25861,-24.390873
-23.25861,-24.097242
-23.25861,-23.607683
-23.25861,-23.217693
-22.210545,-21.009535
-22.210545,-20.956425
-22.210545,-21.221369
-22.210545,-21.384623
-22.210545,-21.526054
-22.210545,-21.696325
-22.210545,-21.935532
-22.210545,-22.209976
-22.210545,-22.220068
-22.470509,-21.818624
-22.470509,-22.174099
-22.470509,-22.638464
-22.470509,-22.816324
-22.470509,-22.795464
-22.470509,-22.687483
-22.470509,-22.561163
-22.470509,-22.470186
-22.553318,-22.544376
-22.553318,-22.573833
-22.553318,-22.614878
-22.553318,-22.659414
-22.553318,-22.687807
-22.553318,-22.680763
-22.553318,-22.629663
-22.553318,-22.55217
-22.876818,-22.920122
-22.876818,-22.775393
-22.876818,-22.670029
-22.876818,-22.603409
-22.876818,-22.638296
-22.876818,-22.722034
-22.876818,-22.813074
-22.876818,-22.876488
-22.876818,-22.87918
-22.176357,-23.751896
-22.176357,-23.503126
-22.176357,-23.225359
-22.176357,-22.88242
-22.176357,-22.590754
-22.176357,-22.371813
-22.176357,-22.231628
-22.176357,-22.175907
-22.752426,-23.025808
-22.752426,-22.79051
-22.752426,-22.626776
-22.752426,-22.558363
-22.752426,-22.580456
-22.752426,-22.636866
-22.752426,-22.701454
-22.752426,-22.75198
-22.752426,-22.754318
-22.730644,-22.801195
-22.730644,-22.767221
-22.730644,-22.743849
-22.730644,-22.728344
-22.730644,-22.731728
-22.730644,-22.741179
-22.730644,-22.743015
-22.730644,-22.730457
-21.914854,-22.26548
-21.914854,-22.236677
-21.914854,-22.21862
-21.914854,-22.182657
-21.914854,-22.099491
-21.914854,-22.012081
-21.914854,-21.945307
-21.914854,-21.914703
-22.075449,-21.321857
-22.075449,-21.49909
-22.075449,-21.69874
-22.075449,-21.811052
-22.075449,-21.903612
-22.075449,-21.965622
-22.075449,-22.018702
-22.075449,-22.075556
-22.075449,-22.077337
-22.33104,-21.879297
-22.33104,-22.16357
-22.33104,-22.384684
-22.33104,-22.479057
-22.33104,-22.482412
-22.33104,-22.448748
-22.33104,-22.386536
-22.33104,-22.32818
-21.62792,-22.379164
-21.62792,-22.114613
-21.62792,-21.90079
-21.62792,-21.76198
-21.62792,-21.676344
-21.62792,-21.624943
-21.62792,-21.616615
-21.62792,-21.628767
-21.438564,-21.357534
-21.438564,-21.446768
-21.438564,-21.567097
-21.438564,-21.575111
-21.438564,-21.544743
-21.438564,-21.508415
-21.438564,-21.472254
-21.438564,-21.438904
-22.796053,-21.4161
-22.796053,-21.380486
-22.796053,-21.445839
-22.796053,-21.574749
-22.796053,-21.83052
-22.796053,-22.14518
-22.796053,-22.484795
-22.796053,-22.795122
-23.235062,-23.125414
-23.235062,-23.307161
-23.235062,-23.441862
-23.235062,-23.52018
-23.235062,-23.534365
-23.235062,-23.490978
-23.235062,-23.379826
-23.235062,-23.235935
-23.235062,-23.230005
-21.96641,-22.858541
-21.96641,-22.69118
-21.96641,-22.545107
-21.96641,-22.436306
-21.96641,-22.304699
-21.96641,-22.183552
-21.96641,-22.061644
-21.96641,-21.963144
-20.73705,-21.698555
-20.73705,-21.62112
-20.73705,-21.519026
-20.73705,-21.386717
-20.73705,-21.216846
-20.73705,-21.035091
-20.73705,-20.869669
-20.73705,-20.736538
-20.497879,-20.578295
-20.497879,-20.585966
-20.497879,-20.608618
-20.497879,-20.60266
-20.497879,-20.584095
-20.497879,-20.567451
-20.497879,-20.539787
-20.497879,-20.49768
-20.497879,-20.496494
-19.510534,-20.54528
-19.510534,-20.359346
-19.510534,-20.080564
-19.510534,-19.845577
-19.510534,-19.677645
-19.510534,-19.58012
-19.510534,-19.530771
-19.510534,-19.51044
-21.537899,-19.722744
-21.537899,-19.67715
-21.537899,-19.668821
-21.537899,-19.84226
-21.537899,-20.18697
-21.537899,-20.628967
-21.537899,-21.107893
-21.537899,-21.540615
-22.168934,-22.045086
-22.168934,-22.138554
-22.168934,-22.160118
-22.168934,-22.134712
-22.168934,-22.133032
-22.168934,-22.151863
-22.168934,-22.170198
-22.168934,-22.168924
-22.168934,-22.168966
-20.62086,-22.052624
-20.62086,-21.890215
-20.62086,-21.651804
-20.62086,-21.416204
-20.62086,-21.178658
-20.62086,-20.956585
-20.62086,-20.759615
-20.62086,-20.617647
-20.62086,-20.616755
-19.691034,-20.194368
-19.691034,-20.289474
-19.691034,-20.413523
-19.691034,-20.472876
-19.691034,-20.421934
-19.691034,-20.216406
-19.691034,-19.915281
-19.691034,-19.664528
-19.325224,-19.04294
-19.325224,-18.957853
-19.325224,-18.961067
-19.325224,-18.997719
-19.325224,-19.055248
-19.325224,-19.115402
-19.325224,-19.234198
-19.325224,-19.337095
-21.428068,-19.657633
-21.428068,-19.940954
-21.428068,-20.332695
-21.428068,-20.693153
-21.428068,-21.002337
-21.428068,-21.22328
-21.428068,-21.360855
-21.428068,-21.428823
-21.067793,-21.64059
-21.067793,-21.589746
-21.067793,-21.522768
-21.067793,-21.533262
-21.067793,-21.536533
-21.067793,-21.46115
-21.067793,-21.291485
-21.067793,-21.066784
-21.067793,-21.06061
-19.062466,-20.33877
-19.062466,-20.110918
-19.062466,-19.874922
-19.062466,-19.66787
-19.062466,-19.491516
-19.062466,-19.33757
-19.062466,-19.192102
-19.062466,-19.060219
-19.857925,-18.649
-19.857925,-18.738543
-19.857925,-18.940683
-19.857925,-19.096874
-19.857925,-19.238626
-19.857925,-19.407822
-19.857925,-19.632006
-19.857925,-19.8619
