Ford F150 @ Nashville Superspeedway
InputTorque60Hz,InputTorque500Hz
-16.044985,-16.066027
-16.044985,-16.097076
-16.044985,-16.459522
-16.044985,-17.24839
-16.044985,-17.690697
-16.044985,-17.05944
-16.044985,-15.966417
-16.706669,-14.709369
-16.706669,-15.5808325
-16.706669,-16.71944
-16.706669,-17.667097
-16.706669,-18.01697
-16.706669,-18.00973
-16.706669,-17.539753
-16.706669,-16.750494
-16.706669,-16.671185
-15.991889,-15.9806385
-15.991889,-15.171895
-15.991889,-13.950061
-15.991889,-12.906234
-15.991889,-12.850051
-15.991889,-13.382149
-15.991889,-14.691265
-15.991889,-16.106937
-22.070372,-18.843702
-22.070372,-20.547426
-22.070372,-22.785084
-22.070372,-24.788841
-22.070372,-25.625408
-22.070372,-25.016909
-22.070372,-23.511614
-22.070372,-22.078606
-10.252137,-19.644123
-10.252137,-18.79756
-10.252137,-17.772678
-10.252137,-16.139166
-10.252137,-13.634632
-10.252137,-11.258664
-10.252137,-10.208747
-10.252137,-10.252655
-10.252137,-10.246048
-15.786951,-11.555657
-15.786951,-12.995222
-15.786951,-14.285264
-15.786951,-15.148812
-15.786951,-15.505853
-15.786951,-15.706164
-15.786951,-15.783609
-15.786951,-15.788303
-9.943031,-16.058409
-9.943031,-14.623195
-9.943031,-13.314548
-9.943031,-11.581065
-9.943031,-10.84317
-9.943031,-10.789877
-9.943031,-10.703177
-9.943031,-9.965438
-15.863342,-9.823083
-15.863342,-10.779843
-15.863342,-12.562458
-15.863342,-14.732534
-15.863342,-16.516754
-15.863342,-16.756636
-15.863342,-16.330767
-15.863342,-15.827363
-6.3096857,-16.460024
-6.3096857,-16.567682
-6.3096857,-15.984479
-6.3096857,-14.27283
-6.3096857,-11.370383
-6.3096857,-8.045629
-6.3096857,-5.9429584
-6.3096857,-6.300391
-6.3096857,-6.31307
-13.733521,-8.750086
-13.733521,-10.381353
-13.733521,-11.141942
-13.733521,-11.438071
-13.733521,-11.809737
-13.733521,-12.509481
-13.733521,-13.0748625
-13.733521,-13.713207
-13.733521,-13.763837
-14.300304,-14.702251
-14.300304,-15.206346
-14.300304,-15.617603
-14.300304,-15.784512
-14.300304,-15.539272
-14.300304,-15.30943
-14.300304,-14.805601
-14.300304,-14.257028
-15.077245,-12.977041
-15.077245,-12.945774
-15.077245,-13.384551
-15.077245,-13.773639
-15.077245,-13.7755995
-15.077245,-13.960148
-15.077245,-14.401011
-15.077245,-15.0503
-15.799823,-15.226557
-15.799823,-15.499529
-15.799823,-15.573028
-15.799823,-15.576482
-15.799823,-15.710968
-15.799823,-15.592426
-15.799823,-15.640119
-15.799823,-15.813617
-14.125262,-14.036285
-14.125262,-13.152573
-14.125262,-12.2916975
-14.125262,-11.933879
-14.125262,-12.3485775
-14.125262,-12.915012
-14.125262,-13.532047
-14.125262,-14.100521
-14.125262,-14.152372
-17.705296,-15.829234
-17.705296,-17.97847
-17.705296,-19.841566
-17.705296,-21.034937
-17.705296,-21.096464
-17.705296,-20.439363
-17.705296,-19.487892
-17.705296,-17.775736
-16.784266,-15.620028
-16.784266,-14.641895
-16.784266,-14.103173
-16.784266,-13.660762
-16.784266,-12.995001
-16.784266,-13.371009
-16.784266,-15.074873
-16.784266,-16.92967
-17.80691,-18.133194
-17.80691,-18.295883
-17.80691,-17.956785
-17.80691,-17.415379
-17.80691,-17.071564
-17.80691,-17.197218
-17.80691,-17.535713
-17.80691,-17.795174
-17.80691,-17.818981
-12.8975525,-16.518278
-12.8975525,-14.713496
-12.8975525,-13.521818
-12.8975525,-13.143502
-12.8975525,-13.382372
-12.8975525,-12.928625
-12.8975525,-12.75041
-12.8975525,-12.904673
-15.826646,-14.660285
-15.826646,-16.265854
-15.826646,-17.418657
-15.826646,-18.063175
-15.826646,-18.272076
-15.826646,-17.826658
-15.826646,-16.865154
-15.826646,-15.866067
-15.690591,-15.249745
-15.690591,-15.696307
-15.690591,-16.265127
-15.690591,-16.705503
-15.690591,-16.814037
-15.690591,-16.641472
-15.690591,-16.165775
-15.690591,-15.654913
-14.539786,-14.329119
-14.539786,-14.269905
-14.539786,-14.713396
-14.539786,-15.168225
-14.539786,-15.507904
-14.539786,-15.383737
-14.539786,-14.971445
-14.539786,-14.560358
-14.539786,-14.521398
-12.223535,-14.444001
-12.223535,-14.440405
-12.223535,-14.274675
-12.223535,-13.878472
-12.223535,-13.219351
-12.223535,-12.702979
-12.223535,-12.3550415
-12.223535,-12.209546
-12.250606,-11.423604
-12.250606,-10.925635
-12.250606,-11.011751
-12.250606,-11.691643
-12.250606,-12.191748
-12.250606,-12.287178
-12.250606,-12.202631
-12.250606,-12.248775
-12.250606,-12.252081
-11.803571,-12.035991
-11.803571,-11.224743
-11.803571,-10.773508
-11.803571,-10.824775
-11.803571,-11.243087
-11.803571,-11.493663
-11.803571,-11.684333
-11.803571,-11.814444
-16.587091,-12.530996
-16.587091,-12.783676
-16.587091,-13.020776
-16.587091,-13.311475
-16.587091,-14.496322
-16.587091,-15.583303
-16.587091,-16.34598
-16.587091,-16.579437
-16.396914,-17.126354
-16.396914,-17.686378
-16.396914,-18.1287
-16.396914,-18.50493
-16.396914,-18.898148
-16.396914,-18.711172
-16.396914,-17.60892
-16.396914,-16.303293
-16.396914,-16.33937
-15.114598,-13.769969
-15.114598,-13.89605
-15.114598,-14.96457
-15.114598,-16.326405
-15.114598,-17.392467
-15.114598,-17.352484
-15.114598,-16.268019
-15.114598,-15.01856
-16.757605,-13.145067
-16.757605,-13.10149
-16.757605,-13.729744
-16.757605,-14.631697
-16.757605,-15.274625
-16.757605,-16.110352
-16.757605,-16.686844
-16.757605,-16.75469
-14.223726,-15.987596
-14.223726,-16.175474
-14.223726,-16.728947
-14.223726,-16.851662
-14.223726,-15.755927
-14.223726,-14.843526
-14.223726,-14.331068
-14.223726,-14.208864
-11.269636,-12.740684
-11.269636,-12.772282
-11.269636,-13.107599
-11.269636,-13.516148
-11.269636,-12.177757
-11.269636,-10.886029
-11.269636,-10.440963
-11.269636,-11.24258
-11.269636,-11.2990465
-12.719028,-14.703809
-12.719028,-16.823437
-12.719028,-17.949724
-12.719028,-17.844011
-12.719028,-16.15026
-12.719028,-13.977369
-12.719028,-12.778611
-12.719028,-12.688799
-13.688831,-15.73673
-13.688831,-18.414516
-13.688831,-20.506273
-13.688831,-20.892471
-13.688831,-19.490538
-13.688831,-17.053219
-13.688831,-14.819302
-13.688831,-13.662558
-13.688831,-13.650538
-13.67185,-14.749569
-13.67185,-17.119915
-13.67185,-19.182775
-13.67185,-20.330212
-13.67185,-20.058058
-13.67185,-18.132185
-13.67185,-16.28346
-13.67185,-13.554875
-7.716991,-13.295593
-7.716991,-14.41894
-7.716991,-15.736247
-7.716991,-16.546345
-7.716991,-16.177298
-7.716991,-13.540358
-7.716991,-10.089038
-7.716991,-7.488193
-11.476046,-7.348088
-11.476046,-8.605781
-11.476046,-10.068156
-11.476046,-11.443802
-11.476046,-12.310906
-11.476046,-12.593565
-11.476046,-12.195404
-11.476046,-11.505854
-13.735554,-12.503862
-13.735554,-13.730655
-13.735554,-14.934507
-13.735554,-15.915331
-13.735554,-16.500069
-13.735554,-16.399271
-13.735554,-15.17102
-13.735554,-13.627012
-13.735554,-13.714129
-15.317179,-12.846364
-15.317179,-14.5812
-15.317179,-16.086668
-15.317179,-17.85128
-15.317179,-18.945732
-15.317179,-19.01157
-15.317179,-17.818653
-15.317179,-15.429098
-17.286068,-13.03987
-17.286068,-14.016901
-17.286068,-15.772642
-17.286068,-17.541798
-17.286068,-18.671082
-17.286068,-19.149906
-17.286068,-18.397816
-17.286068,-17.203003
-17.286068,-17.273111
-13.421762,-13.4232435
-13.421762,-12.933194
-13.421762,-13.190363
-13.421762,-13.943623
-13.421762,-14.818705
-13.421762,-15.456336
-13.421762,-15.205404
-13.421762,-13.511558
-17.04521,-10.042587
-17.04521,-9.79575
-17.04521,-10.877434
-17.04521,-12.557024
-17.04521,-14.060822
-17.04521,-15.538851
-17.04521,-16.59325
-17.04521,-17.090122
-17.04521,-17.077961
-16.678785,-16.113165
-16.678785,-15.587487
-16.678785,-15.591477
-16.678785,-16.059128
-16.678785,-16.779781
-16.678785,-17.02876
-16.678785,-16.914326
-16.678785,-16.660404
-15.6527195,-15.728187
-15.6527195,-15.327447
-15.6527195,-15.138177
-15.6527195,-15.240753
-15.6527195,-15.678642
-15.6527195,-16.186733
-15.6527195,-16.208323
-15.6527195,-15.6699505
-13.185172,-14.185065
-13.185172,-13.756229
-13.185172,-13.709651
-13.185172,-13.710468
-13.185172,-13.402636
-13.185172,-13.207768
-13.185172,-13.154255
-13.185172,-13.18648
-13.822423,-14.005705
-13.822423,-14.622764
-13.822423,-14.823774
-13.822423,-14.73332
-13.822423,-14.64534
-13.822423,-14.314974
-13.822423,-13.965934
-13.822423,-13.828097
-11.31391,-14.211106
-11.31391,-13.840868
-11.31391,-13.2060175
-11.31391,-12.461881
-11.31391,-11.709139
-11.31391,-11.47535
-11.31391,-11.374035
-11.31391,-11.308125
-11.31391,-11.312776
-10.178622,-10.950453
-10.178622,-10.6201725
-10.178622,-10.586127
-10.178622,-11.0314865
-10.178622,-10.787204
-10.178622,-10.141269
-10.178622,-9.73753
-10.178622,-10.162404
-19.096094,-11.67934
-19.096094,-12.636021
-19.096094,-13.5720415
-19.096094,-14.493197
-19.096094,-15.434099
-19.096094,-16.743017
-19.096094,-18.13754
-19.096094,-19.180023
-18.945301,-20.534046
-18.945301,-20.680944
-18.945301,-20.605492
-18.945301,-20.439709
-18.945301,-20.100117
-18.945301,-19.78435
-18.945301,-19.421913
-18.945301,-18.960915
-18.945301,-18.924082
-17.054264,-16.831825
-17.054264,-16.031878
-17.054264,-15.671026
-17.054264,-15.58065
-17.054264,-15.636883
-17.054264,-16.191439
-17.054264,-16.625614
-17.054264,-17.03436
-17.054264,-17.07435
-16.789248,-16.028105
-16.789248,-15.673275
-16.789248,-15.672987
-16.789248,-15.931279
-16.789248,-16.29838
